Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
10039	10238	-0.102663	0
10040	10239	-0.101451	0
10041	10240	-0.10021	0
10042	10241	-0.0989574	0
10043	10242	-0.097665	0
10044	10243	-0.0963528	0
10045	10244	-0.0950221	0
10046	10245	-0.0937018	0
10047	10246	-0.0923592	0
10048	10247	-0.0910048	0
10049	10248	-0.0896327	0
10050	10249	-0.088266	0
10051	10250	-0.0868947	0
10052	10251	-0.0854857	0
10053	10252	-0.0840599	0
10054	10253	-0.0826181	0
10055	10254	-0.0817785	0
10056	10255	-0.0808989	0
10057	10256	-0.0799975	0
10058	10257	-0.0790841	0
10059	10258	-0.0781609	0
10060	10259	-0.0772109	0
10061	10260	-0.0762774	0
10062	10261	-0.075337	0
10063	10262	-0.0743834	0
10064	10263	-0.0734205	0
10065	10264	-0.0724462	0
10066	10265	-0.0714582	0
10067	10266	-0.0704812	0
10068	10267	-0.0695199	0
10069	10268	-0.0686512	0
10070	10269	-0.067757	0
10071	10270	-0.0668443	0
10072	10271	-0.0659741	0
10073	10272	-0.0651481	0
10074	10273	-0.0643225	0
10075	10274	-0.063468	0
10076	10275	-0.0626304	0
10077	10276	-0.0617887	0
10078	10277	-0.0609569	0
10079	10278	-0.0601649	0
10080	10279	-0.0593723	0
10081	10280	-0.0585772	0
10082	10281	-0.0577795	0
10083	10282	-0.0569788	0
10084	10283	-0.0561803	0
10085	10284	-0.0553914	0
10086	10285	-0.0546102	0
10087	10286	-0.0537691	0
10088	10287	-0.0528776	0
10089	10288	-0.0519739	0
10090	10289	-0.0510568	0
10091	10290	-0.0501364	0
10092	10291	-0.0492094	0
10093	10292	-0.0483032	0
10094	10293	-0.0474226	0
10095	10294	-0.0465062	0
10096	10295	-0.0455787	0
10097	10296	-0.0446455	0
10098	10297	-0.043722	0
10099	10298	-0.0427961	0
10100	10299	-0.0418719	0
10101	10300	-0.0409161	0
10102	10301	-0.0399595	0
10103	10302	-0.0390081	0
10104	10303	-0.0381042	0
10105	10304	-0.0371941	0
10106	10305	-0.0363171	0
10107	10306	-0.0354409	0
10108	10307	-0.0345437	0
10109	10308	-0.0337339	0
10110	10309	-0.032885	0
10111	10310	-0.0320429	0
10112	10311	-0.0312506	0
10113	10312	-0.0304439	0
10114	10313	-0.0296383	0
10115	10314	-0.0288597	0
10116	10315	-0.0280737	0
10117	10316	-0.0272585	0
10118	10317	-0.0264806	0
10119	10318	-0.0256825	0
10120	10319	-0.0248546	0
10121	10320	-0.0240615	0
10122	10321	-0.0232683	0
10123	10322	-0.02238	0
10124	10323	-0.0215531	0
10125	10324	-0.0207631	0
10126	10325	-0.0199407	0
10127	10326	-0.0191133	0
10128	10327	-0.0182793	0
10129	10328	-0.017449	0
10130	10329	-0.0166139	0
10131	10330	-0.0157867	0
10132	10331	-0.0149498	0
10133	10332	-0.0141366	0
10134	10333	-0.0133322	0
10135	10334	-0.0125366	0
10136	10335	-0.0117472	0
10137	10336	-0.010994	0
10138	10337	-0.0102595	0
10139	10338	-0.00951158	0
10140	10339	-0.00875606	0
10141	10340	-0.00794055	0
10142	10341	-0.00712284	0
10143	10342	-0.00632536	0
10144	10343	-0.00553273	0
10145	10344	-0.00473554	0
10146	10345	-0.0039965	0
10147	10346	-0.00324614	0
10148	10347	-0.00246478	0
10149	10348	-0.00169127	0
10150	10349	-0.000925501	0
10151	10350	-0.000128488	0
10152	10351	0.000660442	0
10153	10352	0.0014227	0
10154	10353	0.00219483	0
10155	10354	0.00295275	0
10156	10355	0.00372472	0
10157	10356	0.00448038	0
10158	10357	0.00518433	0
10159	10358	0.00588138	0
10160	10359	0.00657143	0
10161	10360	0.00724955	0
10162	10361	0.00790996	0
10163	10362	0.00856377	0
10164	10363	0.00920076	0
10165	10364	0.00984103	0
10166	10365	0.0104995	0
10167	10366	0.011132	0
10168	10367	0.0117464	0
10169	10368	0.012342	0
10170	10369	0.0129361	0
10171	10370	0.0135829	0
10172	10371	0.0142219	0
10173	10372	0.0148504	0
10174	10373	0.015484	0
10175	10374	0.0161221	0
10176	10375	0.0167319	0
10177	10376	0.0173415	0
10178	10377	0.0179511	0
10179	10378	0.0185398	0
10180	10379	0.0191258	0
10181	10380	0.0197145	0
10182	10381	0.0202117	0
10183	10382	0.0206962	0
10184	10383	0.0211647	0
10185	10384	0.0216147	0
10186	10385	0.0220644	0
10187	10386	0.0224824	0
10188	10387	0.0229024	0
10189	10388	0.0233096	0
10190	10389	0.0237264	0
10191	10390	0.0241319	0
10192	10391	0.0245682	0
10193	10392	0.0250315	0
10194	10393	0.0254963	0
10195	10394	0.0259569	0
10196	10395	0.0264232	0
10197	10396	0.0268827	0
10198	10397	0.02732	0
10199	10398	0.0277297	0
10200	10399	0.0281262	0
10201	10400	0.028514	0
10202	10401	0.0288974	0
10203	10402	0.0292738	0
10204	10403	0.029677	0
10205	10404	0.0300191	0
10206	10405	0.0303396	0
10207	10406	0.0306533	0
10208	10407	0.0309627	0
10209	10408	0.0312607	0
10210	10409	0.0315719	0
10211	10410	0.0318612	0
10212	10411	0.0321479	0
10213	10412	0.0324067	0
10214	10413	0.0326612	0
10215	10414	0.0329294	0
10216	10415	0.0331913	0
10217	10416	0.0334459	0
10218	10417	0.0336681	0
10219	10418	0.0338795	0
10220	10419	0.0340663	0
10221	10420	0.0342368	0
10222	10421	0.0343896	0
10223	10422	0.034529	0
10224	10423	0.0346666	0
10225	10424	0.0348155	0
10226	10425	0.0349085	0
10227	10426	0.0349764	0
10228	10427	0.0350159	0
10229	10428	0.0350383	0
10230	10429	0.0350325	0
10231	10430	0.0350146	0
10232	10431	0.0349611	0
10233	10432	0.034901	0
10234	10433	0.0348157	0
10235	10434	0.034746	0
10236	10435	0.0346477	0
10237	10436	0.0345241	0
10238	10437	0.0343776	0
10239	10438	0.0342225	0
10240	10439	0.0340527	0
10241	10440	0.0337741	0
10242	10441	0.0335198	0
10243	10442	0.033196	0
10244	10443	0.0328266	0
10245	10444	0.032433	0
10246	10445	0.0320184	0
10247	10446	0.0315784	0
10248	10447	0.0311452	0
10249	10448	0.0306866	0
10250	10449	0.0302144	0
10251	10450	0.0297688	0
10252	10451	0.029272	0
10253	10452	0.0287553	0
10254	10453	0.0282241	0
10255	10454	0.0286095	0
10256	10455	0.0289809	0
10257	10456	0.0293379	0
10258	10457	0.0296832	0
10259	10458	0.0300253	0
10260	10459	0.0303657	0
10261	10460	0.0307294	0
10262	10461	0.0311056	0
10263	10462	0.0314739	0
10264	10463	0.0318361	0
10265	10464	0.0322009	0
10266	10465	0.0325704	0
10267	10466	0.0329494	0
10268	10467	0.0333352	0
10269	10468	0.033712	0
10270	10469	0.0340826	0
10271	10470	0.0344454	0
10272	10471	0.0347105	0
10273	10472	0.0350043	0
10274	10473	0.035294	0
10275	10474	0.035551	0
10276	10475	0.0358282	0
10277	10476	0.0361119	0
10278	10477	0.0364112	0
10279	10478	0.0367032	0
10280	10479	0.0369943	0
10281	10480	0.037303	0
10282	10481	0.0376138	0
10283	10482	0.0379243	0
10284	10483	0.0382429	0
10285	10484	0.0385861	0
10286	10485	0.0389323	0
10287	10486	0.0392491	0
10288	10487	0.0395468	0
10289	10488	0.0398335	0
10290	10489	0.0401196	0
10291	10490	0.0404367	0
10292	10491	0.0407513	0
10293	10492	0.041044	0
10294	10493	0.041331	0
10295	10494	0.0415923	0
10296	10495	0.0418454	0
10297	10496	0.0420915	0
10298	10497	0.0423142	0
10299	10498	0.0425373	0
10300	10499	0.0427621	0
10301	10500	0.0429608	0
10302	10501	0.0431419	0
10303	10502	0.04332	0
10304	10503	0.0434876	0
10305	10504	0.0438083	0
10306	10505	0.0441285	0
10307	10506	0.0444406	0
10308	10507	0.0447365	0
10309	10508	0.0450104	0
10310	10509	0.045255	0
10311	10510	0.0455054	0
10312	10511	0.0457535	0
10313	10512	0.0459839	0
10314	10513	0.0462059	0
10315	10514	0.0464405	0
10316	10515	0.0466676	0
10317	10516	0.04686	0
10318	10517	0.0470767	0
10319	10518	0.047268	0
10320	10519	0.047447	0
10321	10520	0.0476179	0
10322	10521	0.0477799	0
10323	10522	0.0480366	0
10324	10523	0.0482684	0
10325	10524	0.0485226	0
10326	10525	0.0487909	0
10327	10526	0.0490496	0
10328	10527	0.0493048	0
10329	10528	0.0495707	0
10330	10529	0.0498413	0
10331	10530	0.0501112	0
10332	10531	0.0503519	0
10333	10532	0.050617	0
10334	10533	0.0508652	0
10335	10534	0.0511093	0
10336	10535	0.0513655	0
10337	10536	0.0516434	0
10338	10537	0.0519394	0
10339	10538	0.0522616	0
10340	10539	0.0525522	0
10341	10540	0.0528247	0
10342	10541	0.0531482	0
10343	10542	0.053439	0
10344	10543	0.0537046	0
10345	10544	0.0539575	0
10346	10545	0.0541923	0
10347	10546	0.0544122	0
10348	10547	0.054612	0
10349	10548	0.0548062	0
10350	10549	0.0549676	0
10351	10550	0.0551193	0
10352	10551	0.0552606	0
10353	10552	0.0554294	0
10354	10553	0.0555716	0
10355	10554	0.0557131	0
10356	10555	0.0558319	0
10357	10556	0.0559419	0
10358	10557	0.0560449	0
10359	10558	0.0561464	0
10360	10559	0.056236	0
10361	10560	0.0563222	0
10362	10561	0.0564349	0
10363	10562	0.0565419	0
10364	10563	0.0566697	0
10365	10564	0.0567813	0
10366	10565	0.0568387	0
10367	10566	0.0569081	0
10368	10567	0.0569776	0
10369	10568	0.0570449	0
10370	10569	0.0570908	0
10371	10570	0.057124	0
10372	10571	0.0571433	0
10373	10572	0.0571629	0
10374	10573	0.0571757	0
10375	10574	0.057171	0
10376	10575	0.057171	0
10377	10576	0.0571658	0
10378	10577	0.0571355	0
10379	10578	0.0570833	0
10380	10579	0.0570187	0
10381	10580	0.0569726	0
10382	10581	0.0569164	0
10383	10582	0.0568499	0
10384	10583	0.0567732	0
10385	10584	0.0567067	0
10386	10585	0.0566428	0
10387	10586	0.0565761	0
10388	10587	0.0565059	0
10389	10588	0.0564606	0
10390	10589	0.0563942	0
10391	10590	0.0563366	0
10392	10591	0.0562518	0
10393	10592	0.056137	0
10394	10593	0.0560011	0
10395	10594	0.0558574	0
10396	10595	0.0556807	0
10397	10596	0.0555057	0
10398	10597	0.055288	0
10399	10598	0.0550679	0
10400	10599	0.054858	0
10401	10600	0.0546314	0
10402	10601	0.0543977	0
10403	10602	0.0541569	0
10404	10603	0.0538819	0
10405	10604	0.0535695	0
10406	10605	0.0532446	0
10407	10606	0.0529473	0
10408	10607	0.0526554	0
10409	10608	0.0523556	0
10410	10609	0.0520435	0
10411	10610	0.0517182	0
10412	10611	0.0513859	0
10413	10612	0.0510877	0
10414	10613	0.050775	0
10415	10614	0.0504263	0
10416	10615	0.0500392	0
10417	10616	0.0496361	0
10418	10617	0.0492332	0
10419	10618	0.0488569	0
10420	10619	0.04849	0
10421	10620	0.0481172	0
10422	10621	0.0477428	0
10423	10622	0.0473656	0
10424	10623	0.0469864	0
10425	10624	0.04659	0
10426	10625	0.0461989	0
10427	10626	0.0458089	0
10428	10627	0.0454152	0
10429	10628	0.0450027	0
10430	10629	0.0445797	0
10431	10630	0.0441397	0
10432	10631	0.0436627	0
10433	10632	0.0431862	0
10434	10633	0.0427015	0
10435	10634	0.0422012	0
10436	10635	0.0417249	0
10437	10636	0.0412352	0
10438	10637	0.0407417	0
10439	10638	0.0402624	0
10440	10639	0.0397853	0
10441	10640	0.0393074	0
10442	10641	0.0388154	0
10443	10642	0.0383217	0
10444	10643	0.0378474	0
10445	10644	0.0373351	0
10446	10645	0.036805	0
10447	10646	0.0362699	0
10448	10647	0.0357137	0
10449	10648	0.0351486	0
10450	10649	0.0345944	0
10451	10650	0.0340492	0
10452	10651	0.0335126	0
10453	10652	0.0329844	0
10454	10653	0.0324709	0
10455	10654	0.0319302	0
10456	10655	0.0313765	0
10457	10656	0.0308292	0
10458	10657	0.0302903	0
10459	10658	0.0297342	0
10460	10659	0.0291671	0
10461	10660	0.0285899	0
10462	10661	0.0280149	0
10463	10662	0.0274239	0
10464	10663	0.0268639	0
10465	10664	0.0262991	0
10466	10665	0.0257239	0
10467	10666	0.0251096	0
10468	10667	0.0244828	0
10469	10668	0.0238419	0
10470	10669	0.0231939	0
10471	10670	0.0225526	0
10472	10671	0.022036	0
10473	10672	0.0214717	0
10474	10673	0.0208622	0
10475	10674	0.0202824	0
10476	10675	0.0196882	0
10477	10676	0.0190749	0
10478	10677	0.0184622	0
10479	10678	0.0178725	0
10480	10679	0.0172825	0
10481	10680	0.0166576	0
10482	10681	0.0160164	0
10483	10682	0.0153722	0
10484	10683	0.0147315	0
10485	10684	0.0140853	0
10486	10685	0.013462	0
10487	10686	0.0128255	0
10488	10687	0.0122043	0
10489	10688	0.0115988	0
10490	10689	0.0109351	0
10491	10690	0.0102334	0
10492	10691	0.00953237	0
10493	10692	0.0088336	0
10494	10693	0.00817312	0
10495	10694	0.00752232	0
10496	10695	0.00687644	0
10497	10696	0.0062314	0
10498	10697	0.00561326	0
10499	10698	0.00497857	0
10500	10699	0.00433571	0
10501	10700	0.00369162	0
10502	10701	0.00305206	0
10503	10702	0.0024216	0
10504	10703	0.00178945	0
10505	10704	0.000925139	0
10506	10705	6.82148e-05	0
10507	10706	-0.00078253	0
10508	10707	-0.00163308	0
10509	10708	-0.0024491	0
10510	10709	-0.00326895	0
10511	10710	-0.00408159	0
10512	10711	-0.00489114	0
10513	10712	-0.00570079	0
10514	10713	-0.00649918	0
10515	10714	-0.0073022	0
10516	10715	-0.00810315	0
10517	10716	-0.00891003	0
10518	10717	-0.00972437	0
10519	10718	-0.010534	0
10520	10719	-0.0113474	0
10521	10720	-0.0121531	0
10522	10721	-0.0129552	0
10523	10722	-0.0137588	0
10524	10723	-0.0145445	0
10525	10724	-0.0153216	0
10526	10725	-0.0160966	0
10527	10726	-0.0168684	0
10528	10727	-0.0176168	0
10529	10728	-0.0183615	0
10530	10729	-0.0190967	0
10531	10730	-0.0198402	0
10532	10731	-0.0205782	0
10533	10732	-0.0213243	0
10534	10733	-0.0220507	0
10535	10734	-0.0227803	0
10536	10735	-0.0235405	0
10537	10736	-0.0243133	0
10538	10737	-0.0250727	0
10539	10738	-0.0258301	0
10540	10739	-0.0265479	0
10541	10740	-0.0272664	0
10542	10741	-0.0282123	0
10543	10742	-0.0291556	0
10544	10743	-0.0300777	0
10545	10744	-0.030992	0
10546	10745	-0.031903	0
10547	10746	-0.0327997	0
10548	10747	-0.0336842	0
10549	10748	-0.034554	0
10550	10749	-0.0354	0
10551	10750	-0.0362458	0
10552	10751	-0.0370817	0
10553	10752	-0.0379246	0
10554	10753	-0.0387406	0
10555	10754	-0.0395554	0
10556	10755	-0.0403396	0
10557	10756	-0.0411167	0
10558	10757	-0.0418725	0
10559	10758	-0.042618	0
10560	10759	-0.0433517	0
10561	10760	-0.0440635	0
10562	10761	-0.0447699	0
10563	10762	-0.0454656	0
10564	10763	-0.0461533	0
10565	10764	-0.0468243	0
10566	10765	-0.0474788	0
10567	10766	-0.0481052	0
10568	10767	-0.0487259	0
10569	10768	-0.0493363	0
10570	10769	-0.0499189	0
10571	10770	-0.0505095	0
10572	10771	-0.0510805	0
10573	10772	-0.0516408	0
10574	10773	-0.0521889	0
10575	10774	-0.0527316	0
10576	10775	-0.0532567	0
10577	10776	-0.0537545	0
10578	10777	-0.0542278	0
10579	10778	-0.0546732	0
10580	10779	-0.0551065	0
10581	10780	-0.0555402	0
10582	10781	-0.0559577	0
10583	10782	-0.0563621	0
10584	10783	-0.0567576	0
10585	10784	-0.0571299	0
10586	10785	-0.0574844	0
10587	10786	-0.0578259	0
10588	10787	-0.0581491	0
10589	10788	-0.0584774	0
10590	10789	-0.0587955	0
10591	10790	-0.0591263	0
10592	10791	-0.0594431	0
10593	10792	-0.0597438	0
10594	10793	-0.0600294	0
10595	10794	-0.0603037	0
10596	10795	-0.0605696	0
10597	10796	-0.0608205	0
10598	10797	-0.061059	0
10599	10798	-0.0612839	0
10600	10799	-0.0614981	0
10601	10800	-0.0616966	0
10602	10801	-0.0618866	0
10603	10802	-0.0620694	0
10604	10803	-0.0622404	0
10605	10804	-0.0623941	0
10606	10805	-0.0625313	0
10607	10806	-0.0626666	0
10608	10807	-0.0628012	0
10609	10808	-0.0629173	0
10610	10809	-0.0630091	0
10611	10810	-0.0630962	0
10612	10811	-0.0631689	0
10613	10812	-0.063231	0
10614	10813	-0.0632795	0
10615	10814	-0.0633178	0
10616	10815	-0.0633222	0
10617	10816	-0.0633233	0
10618	10817	-0.0633201	0
10619	10818	-0.0633138	0
10620	10819	-0.0633016	0
10621	10820	-0.0632834	0
10622	10821	-0.0632523	0
10623	10822	-0.0632023	0
10624	10823	-0.0631457	0
10625	10824	-0.0630804	0
10626	10825	-0.0626944	0
10627	10826	-0.0623247	0
10628	10827	-0.0619551	0
10629	10828	-0.0615707	0
10630	10829	-0.0611536	0
10631	10830	-0.0607366	0
10632	10831	-0.0603113	0
10633	10832	-0.0599108	0
10634	10833	-0.0595109	0
10635	10834	-0.0591091	0
10636	10835	-0.058701	0
10637	10836	-0.0583059	0
10638	10837	-0.05789	0
10639	10838	-0.0574681	0
10640	10839	-0.0570511	0
10641	10840	-0.0566185	0
10642	10841	-0.056184	0
10643	10842	-0.0557474	0
10644	10843	-0.0553129	0
10645	10844	-0.0548489	0
10646	10845	-0.0543743	0
10647	10846	-0.0538966	0
10648	10847	-0.0534098	0
10649	10848	-0.0529228	0
10650	10849	-0.0524346	0
10651	10850	-0.0519604	0
10652	10851	-0.0514774	0
10653	10852	-0.0510008	0
10654	10853	-0.0505486	0
10655	10854	-0.0500712	0
10656	10855	-0.049588	0
10657	10856	-0.0490959	0
10658	10857	-0.0486017	0
10659	10858	-0.0480814	0
10660	10859	-0.0475435	0
10661	10860	-0.046995	0
10662	10861	-0.0464424	0
10663	10862	-0.0458854	0
10664	10863	-0.0453398	0
10665	10864	-0.0447839	0
10666	10865	-0.044225	0
10667	10866	-0.0436311	0
10668	10867	-0.0430264	0
10669	10868	-0.042399	0
10670	10869	-0.0417669	0
10671	10870	-0.0411359	0
10672	10871	-0.0405192	0
10673	10872	-0.0399141	0
10674	10873	-0.0392801	0
10675	10874	-0.0386423	0
10676	10875	-0.0379891	0
10677	10876	-0.0373186	0
10678	10877	-0.0366287	0
10679	10878	-0.0359495	0
10680	10879	-0.035289	0
10681	10880	-0.034623	0
10682	10881	-0.0339344	0
10683	10882	-0.033242	0
10684	10883	-0.0325494	0
10685	10884	-0.0318487	0
10686	10885	-0.0311468	0
10687	10886	-0.030439	0
10688	10887	-0.0297529	0
10689	10888	-0.0290787	0
10690	10889	-0.0283955	0
10691	10890	-0.0276876	0
10692	10891	-0.0269744	0
10693	10892	-0.0262871	0
10694	10893	-0.0256076	0
10695	10894	-0.0249422	0
10696	10895	-0.0242738	0
10697	10896	-0.0236013	0
10698	10897	-0.022931	0
10699	10898	-0.022232	0
10700	10899	-0.0215353	0
10701	10900	-0.0208288	0
10702	10901	-0.0201403	0
10703	10902	-0.0194588	0
10704	10903	-0.0187815	0
10705	10904	-0.0180876	0
10706	10905	-0.0173872	0
10707	10906	-0.0166785	0
10708	10907	-0.0161257	0
10709	10908	-0.0155841	0
10710	10909	-0.0150372	0
10711	10910	-0.0144927	0
10712	10911	-0.0139464	0
10713	10912	-0.0133962	0
10714	10913	-0.0128663	0
10715	10914	-0.0123253	0
10716	10915	-0.0117953	0
10717	10916	-0.0112483	0
10718	10917	-0.010722	0
10719	10918	-0.010204	0
10720	10919	-0.00967918	0
10721	10920	-0.00917159	0
10722	10921	-0.00868144	0
10723	10922	-0.00819213	0
10724	10923	-0.00769899	0
10725	10924	-0.00718984	0
10726	10925	-0.0066767	0
10727	10926	-0.00615029	0
10728	10927	-0.00564852	0
10729	10928	-0.00518244	0
10730	10929	-0.00472427	0
10731	10930	-0.00426902	0
10732	10931	-0.00379517	0
10733	10932	-0.00335022	0
10734	10933	-0.00291697	0
10735	10934	-0.00245135	0
10736	10935	-0.0019762	0
10737	10936	-0.00146583	0
10738	10937	-0.000947777	0
10739	10938	-0.000440935	0
10740	10939	2.32044e-05	0
10741	10940	0.000472505	0
10742	10941	0.000896455	0
10743	10942	0.00132374	0
10744	10943	0.001748	0
10745	10944	0.00212754	0
10746	10945	0.002522	0
10747	10946	0.00293526	0
10748	10947	0.00334709	0
10749	10948	0.00375749	0
10750	10949	0.00416452	0
10751	10950	0.00457489	0
10752	10951	0.00497887	0
10753	10952	0.0054051	0
10754	10953	0.00582968	0
10755	10954	0.00625682	0
10756	10955	0.00666218	0
10757	10956	0.00706092	0
10758	10957	0.007457	0
10759	10958	0.0078601	0
10760	10959	0.00824883	0
10761	10960	0.00861373	0
10762	10961	0.00894898	0
10763	10962	0.00928989	0
10764	10963	0.00963369	0
10765	10964	0.00994425	0
10766	10965	0.0102525	0
10767	10966	0.0105286	0
10768	10967	0.010805	0
10769	10968	0.0110979	0
10770	10969	0.0113859	0
10771	10970	0.0116712	0
10772	10971	0.0119568	0
10773	10972	0.0122534	0
10774	10973	0.0125515	0
10775	10974	0.0128462	0
10776	10975	0.013134	0
10777	10976	0.0133899	0
10778	10977	0.0136404	0
10779	10978	0.0138695	0
10780	10979	0.0140857	0
10781	10980	0.0143211	0
10782	10981	0.0145548	0
10783	10982	0.0147926	0
10784	10983	0.0150264	0
10785	10984	0.0152648	0
10786	10985	0.0154958	0
10787	10986	0.0157298	0
10788	10987	0.0159423	0
10789	10988	0.0161419	0
10790	10989	0.0163373	0
10791	10990	0.0165342	0
10792	10991	0.0167193	0
10793	10992	0.0169018	0
10794	10993	0.0170817	0
10795	10994	0.0172543	0
10796	10995	0.0174276	0
10797	10996	0.0175982	0
10798	10997	0.017756	0
10799	10998	0.0179194	0
10800	10999	0.0180721	0
10801	11000	0.0182531	0
10802	11001	0.0184414	0
10803	11002	0.018629	0
10804	11003	0.0188292	0
10805	11004	0.0190289	0
10806	11005	0.0192197	0
10807	11006	0.0194217	0
10808	11007	0.0196434	0
10809	11008	0.0198753	0
10810	11009	0.0200648	0
10811	11010	0.0202449	0
10812	11011	0.020424	0
10813	11012	0.0206075	0
10814	11013	0.0207892	0
10815	11014	0.0209684	0
10816	11015	0.0211133	0
10817	11016	0.0212769	0
10818	11017	0.0214493	0
10819	11018	0.021638	0
10820	11019	0.0218401	0
10821	11020	0.0220678	0
10822	11021	0.0222876	0
10823	11022	0.0224882	0
10824	11023	0.0226898	0
10825	11024	0.022895	0
10826	11025	0.0229469	0
10827	11026	0.0230065	0
10828	11027	0.0230649	0
10829	11028	0.0231002	0
10830	11029	0.023139	0
10831	11030	0.0231843	0
10832	11031	0.0232305	0
10833	11032	0.0232657	0
10834	11033	0.023318	0
10835	11034	0.0233693	0
10836	11035	0.0234087	0
10837	11036	0.0234603	0
10838	11037	0.0234949	0
10839	11038	0.023502	0
10840	11039	0.0235724	0
10841	11040	0.023633	0
10842	11041	0.0236719	0
10843	11042	0.0237102	0
10844	11043	0.0237447	0
10845	11044	0.0237598	0
10846	11045	0.0237694	0
10847	11046	0.0237731	0
10848	11047	0.0238056	0
10849	11048	0.0238378	0
10850	11049	0.0238745	0
10851	11050	0.0239072	0
10852	11051	0.0239422	0
10853	11052	0.0239509	0
10854	11053	0.0239598	0
10855	11054	0.0239335	0
10856	11055	0.0239098	0
10857	11056	0.0238761	0
10858	11057	0.0238415	0
10859	11058	0.0238031	0
10860	11059	0.023732	0
10861	11060	0.0236414	0
10862	11061	0.0235443	0
10863	11062	0.0234344	0
10864	11063	0.0233027	0
10865	11064	0.0231543	0
10866	11065	0.0230182	0
10867	11066	0.0228431	0
10868	11067	0.0226524	0
10869	11068	0.0224431	0
10870	11069	0.0222533	0
10871	11070	0.0220565	0
10872	11071	0.0218741	0
10873	11072	0.0216871	0
10874	11073	0.0214821	0
10875	11074	0.0212383	0
10876	11075	0.0210207	0
10877	11076	0.0208228	0
10878	11077	0.0205771	0
10879	11078	0.0203309	0
10880	11079	0.020106	0
10881	11080	0.0198761	0
10882	11081	0.0196313	0
10883	11082	0.0193739	0
10884	11083	0.0191368	0
10885	11084	0.0189186	0
10886	11085	0.0186972	0
10887	11086	0.0184683	0
10888	11087	0.0182306	0
10889	11088	0.0179708	0
10890	11089	0.0177342	0
10891	11090	0.0174919	0
10892	11091	0.0172414	0
10893	11092	0.0170553	0
10894	11093	0.0168894	0
10895	11094	0.0167219	0
10896	11095	0.0165488	0
10897	11096	0.016344	0
10898	11097	0.0161282	0
10899	11098	0.0158934	0
10900	11099	0.0156641	0
10901	11100	0.0153995	0
10902	11101	0.0151497	0
10903	11102	0.014902	0
10904	11103	0.014656	0
10905	11104	0.0143999	0
10906	11105	0.0141238	0
10907	11106	0.0138419	0
10908	11107	0.0137933	0
10909	11108	0.0137457	0
10910	11109	0.0136966	0
10911	11110	0.0136459	0
10912	11111	0.0135783	0
10913	11112	0.0135105	0
10914	11113	0.0134463	0
10915	11114	0.0133707	0
10916	11115	0.0132925	0
10917	11116	0.0131957	0
10918	11117	0.0131092	0
10919	11118	0.0130232	0
10920	11119	0.0129506	0
10921	11120	0.0129075	0
10922	11121	0.0128852	0
10923	11122	0.0128698	0
10924	11123	0.0128496	0
10925	11124	0.0128233	0
10926	11125	0.0127949	0
10927	11126	0.0127458	0
10928	11127	0.0126827	0
10929	11128	0.0126192	0
10930	11129	0.0125572	0
10931	11130	0.0124693	0
10932	11131	0.0123812	0
10933	11132	0.0122923	0
10934	11133	0.0122119	0
10935	11134	0.0121311	0
10936	11135	0.0120623	0
10937	11136	0.0119778	0
10938	11137	0.0118936	0
10939	11138	0.0118402	0
10940	11139	0.0118156	0
10941	11140	0.0117918	0
10942	11141	0.0117631	0
10943	11142	0.0117149	0
10944	11143	0.0116802	0
10945	11144	0.0118758	0
10946	11145	0.0120908	0
10947	11146	0.0123033	0
10948	11147	0.0125215	0
10949	11148	0.0127555	0
10950	11149	0.0129849	0
10951	11150	0.0132087	0
10952	11151	0.0134459	0
10953	11152	0.0136794	0
10954	11153	0.0139073	0
10955	11154	0.0141336	0
10956	11155	0.0143605	0
10957	11156	0.0146002	0
10958	11157	0.0148498	0
10959	11158	0.0150827	0
10960	11159	0.0153407	0
10961	11160	0.0156112	0
10962	11161	0.0159783	0
10963	11162	0.0163244	0
10964	11163	0.016675	0
10965	11164	0.0170188	0
10966	11165	0.017365	0
10967	11166	0.0177157	0
10968	11167	0.0180731	0
10969	11168	0.0184576	0
10970	11169	0.0188288	0
10971	11170	0.0192065	0
10972	11171	0.0195633	0
10973	11172	0.0199214	0
10974	11173	0.0202814	0
10975	11174	0.0206567	0
10976	11175	0.0210107	0
10977	11176	0.0213554	0
10978	11177	0.0217105	0
10979	11178	0.022069	0
10980	11179	0.0224395	0
10981	11180	0.0228054	0
10982	11181	0.0231711	0
10983	11182	0.0235425	0
10984	11183	0.0239241	0
10985	11184	0.0243056	0
10986	11185	0.0246906	0
10987	11186	0.0250463	0
10988	11187	0.0253902	0
10989	11188	0.0257327	0
10990	11189	0.0260565	0
10991	11190	0.0263834	0
10992	11191	0.0267294	0
10993	11192	0.0270819	0
10994	11193	0.0274423	0
10995	11194	0.027793	0
10996	11195	0.028146	0
10997	11196	0.0284991	0
10998	11197	0.0288577	0
10999	11198	0.029206	0
11000	11199	0.0295472	0
11001	11200	0.0298963	0
11002	11201	0.0302458	0
11003	11202	0.0306077	0
11004	11203	0.0309663	0
11005	11204	0.0313344	0
11006	11205	0.0317233	0
11007	11206	0.032118	0
11008	11207	0.0325233	0
11009	11208	0.0329256	0
11010	11209	0.0333258	0
11011	11210	0.0337509	0
11012	11211	0.0341695	0
11013	11212	0.0345888	0
11014	11213	0.0350271	0
11015	11214	0.0354766	0
11016	11215	0.0359279	0
11017	11216	0.0363532	0
11018	11217	0.0367957	0
