Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
8695	8894	0.158991	0
8696	8895	0.158323	0
8697	8896	0.157643	0
8698	8897	0.156936	0
8699	8898	0.156226	0
8700	8899	0.155515	0
8701	8900	0.154799	0
8702	8901	0.154099	0
8703	8902	0.15337	0
8704	8903	0.152616	0
8705	8904	0.151893	0
8706	8905	0.151161	0
8707	8906	0.15043	0
8708	8907	0.149706	0
8709	8908	0.148949	0
8710	8909	0.14819	0
8711	8910	0.147381	0
8712	8911	0.146582	0
8713	8912	0.145757	0
8714	8913	0.144948	0
8715	8914	0.14407	0
8716	8915	0.143184	0
8717	8916	0.142275	0
8718	8917	0.141378	0
8719	8918	0.14049	0
8720	8919	0.139599	0
8721	8920	0.138725	0
8722	8921	0.137865	0
8723	8922	0.136998	0
8724	8923	0.136131	0
8725	8924	0.135292	0
8726	8925	0.134438	0
8727	8926	0.133595	0
8728	8927	0.132754	0
8729	8928	0.131944	0
8730	8929	0.131125	0
8731	8930	0.130303	0
8732	8931	0.129486	0
8733	8932	0.128688	0
8734	8933	0.127887	0
8735	8934	0.127082	0
8736	8935	0.12626	0
8737	8936	0.125423	0
8738	8937	0.124601	0
8739	8938	0.123755	0
8740	8939	0.122875	0
8741	8940	0.12198	0
8742	8941	0.121095	0
8743	8942	0.120164	0
8744	8943	0.11924	0
8745	8944	0.118273	0
8746	8945	0.117313	0
8747	8946	0.116344	0
8748	8947	0.115362	0
8749	8948	0.114384	0
8750	8949	0.113381	0
8751	8950	0.112417	0
8752	8951	0.111438	0
8753	8952	0.110448	0
8754	8953	0.109532	0
8755	8954	0.108629	0
8756	8955	0.107778	0
8757	8956	0.10693	0
8758	8957	0.106056	0
8759	8958	0.105208	0
8760	8959	0.104365	0
8761	8960	0.103526	0
8762	8961	0.102707	0
8763	8962	0.101889	0
8764	8963	0.101046	0
8765	8964	0.100205	0
8766	8965	0.101863	0
8767	8966	0.103451	0
8768	8967	0.104912	0
8769	8968	0.10629	0
8770	8969	0.107649	0
8771	8970	0.108944	0
8772	8971	0.110171	0
8773	8972	0.111312	0
8774	8973	0.112451	0
8775	8974	0.11351	0
8776	8975	0.114474	0
8777	8976	0.115386	0
8778	8977	0.116257	0
8779	8978	0.117062	0
8780	8979	0.117818	0
8781	8980	0.118518	0
8782	8981	0.119156	0
8783	8982	0.119767	0
8784	8983	0.120308	0
8785	8984	0.12081	0
8786	8985	0.121219	0
8787	8986	0.121574	0
8788	8987	0.12188	0
8789	8988	0.122168	0
8790	8989	0.122397	0
8791	8990	0.122615	0
8792	8991	0.122838	0
8793	8992	0.123008	0
8794	8993	0.123147	0
8795	8994	0.123245	0
8796	8995	0.122934	0
8797	8996	0.122541	0
8798	8997	0.122069	0
8799	8998	0.121552	0
8800	8999	0.121011	0
8801	9000	0.120462	0
8802	9001	0.11983	0
8803	9002	0.119084	0
8804	9003	0.118308	0
8805	9004	0.118011	0
8806	9005	0.117689	0
8807	9006	0.117272	0
8808	9007	0.116782	0
8809	9008	0.116241	0
8810	9009	0.115661	0
8811	9010	0.115042	0
8812	9011	0.114451	0
8813	9012	0.113741	0
8814	9013	0.112959	0
8815	9014	0.112092	0
8816	9015	0.111171	0
8817	9016	0.110201	0
8818	9017	0.109272	0
8819	9018	0.108096	0
8820	9019	0.106905	0
8821	9020	0.105634	0
8822	9021	0.104376	0
8823	9022	0.103068	0
8824	9023	0.101735	0
8825	9024	0.10051	0
8826	9025	0.0992637	0
8827	9026	0.0979254	0
8828	9027	0.096578	0
8829	9028	0.0951711	0
8830	9029	0.0937281	0
8831	9030	0.0922762	0
8832	9031	0.0907526	0
8833	9032	0.0892113	0
8834	9033	0.08772	0
8835	9034	0.0861697	0
8836	9035	0.0846435	0
8837	9036	0.0830967	0
8838	9037	0.0815163	0
8839	9038	0.0797961	0
8840	9039	0.078016	0
8841	9040	0.0762009	0
8842	9041	0.0744126	0
8843	9042	0.0725924	0
8844	9043	0.0706704	0
8845	9044	0.0687335	0
8846	9045	0.0667617	0
8847	9046	0.0647234	0
8848	9047	0.0627175	0
8849	9048	0.0606647	0
8850	9049	0.0585504	0
8851	9050	0.0564203	0
8852	9051	0.0542758	0
8853	9052	0.0520834	0
8854	9053	0.0498494	0
8855	9054	0.0476011	0
8856	9055	0.0453003	0
8857	9056	0.0431766	0
8858	9057	0.0410337	0
8859	9058	0.0388404	0
8860	9059	0.0366213	0
8861	9060	0.0342803	0
8862	9061	0.0322112	0
8863	9062	0.0299932	0
8864	9063	0.0277603	0
8865	9064	0.0254636	0
8866	9065	0.0231081	0
8867	9066	0.0206433	0
8868	9067	0.0182999	0
8869	9068	0.015962	0
8870	9069	0.0135772	0
8871	9070	0.0111721	0
8872	9071	0.00874047	0
8873	9072	0.00628157	0
8874	9073	0.00378894	0
8875	9074	0.00122296	0
8876	9075	-0.00139154	0
8877	9076	-0.00403085	0
8878	9077	-0.00675523	0
8879	9078	-0.00951301	0
8880	9079	-0.0123058	0
8881	9080	-0.0151315	0
8882	9081	-0.0180495	0
8883	9082	-0.0210347	0
8884	9083	-0.0240524	0
8885	9084	-0.0270931	0
8886	9085	-0.0301739	0
8887	9086	-0.0332876	0
8888	9087	-0.0364156	0
8889	9088	-0.0395838	0
8890	9089	-0.0427803	0
8891	9090	-0.0459381	0
8892	9091	-0.0491415	0
8893	9092	-0.0525369	0
8894	9093	-0.0561051	0
8895	9094	-0.0597122	0
8896	9095	-0.0631617	0
8897	9096	-0.0666701	0
8898	9097	-0.0701955	0
8899	9098	-0.0738126	0
8900	9099	-0.0774336	0
8901	9100	-0.0810369	0
8902	9101	-0.0846861	0
8903	9102	-0.0884432	0
8904	9103	-0.092148	0
8905	9104	-0.0958732	0
8906	9105	-0.0996497	0
8907	9106	-0.103566	0
8908	9107	-0.107511	0
8909	9108	-0.111432	0
8910	9109	-0.115407	0
8911	9110	-0.119355	0
8912	9111	-0.123322	0
8913	9112	-0.127206	0
8914	9113	-0.131134	0
8915	9114	-0.134916	0
8916	9115	-0.138682	0
8917	9116	-0.142392	0
8918	9117	-0.14613	0
8919	9118	-0.149891	0
8920	9119	-0.153709	0
8921	9120	-0.157592	0
8922	9121	-0.161494	0
8923	9122	-0.165397	0
8924	9123	-0.169366	0
8925	9124	-0.173412	0
8926	9125	-0.177463	0
8927	9126	-0.18163	0
8928	9127	-0.185791	0
8929	9128	-0.190244	0
8930	9129	-0.19497	0
8931	9130	-0.199672	0
8932	9131	-0.204343	0
8933	9132	-0.209055	0
8934	9133	-0.213773	0
8935	9134	-0.218445	0
8936	9135	-0.223116	0
8937	9136	-0.227755	0
8938	9137	-0.232409	0
8939	9138	-0.237062	0
8940	9139	-0.241709	0
8941	9140	-0.246339	0
8942	9141	-0.250985	0
8943	9142	-0.25558	0
8944	9143	-0.260219	0
8945	9144	-0.264832	0
8946	9145	-0.269462	0
8947	9146	-0.274093	0
8948	9147	-0.278989	0
8949	9148	-0.284013	0
8950	9149	-0.289039	0
8951	9150	-0.294087	0
8952	9151	-0.299114	0
8953	9152	-0.304102	0
8954	9153	-0.309093	0
8955	9154	-0.31415	0
8956	9155	-0.319258	0
8957	9156	-0.324318	0
8958	9157	-0.329357	0
8959	9158	-0.334382	0
8960	9159	-0.339396	0
8961	9160	-0.34439	0
8962	9161	-0.34939	0
8963	9162	-0.354367	0
8964	9163	-0.359311	0
8965	9164	-0.364514	0
8966	9165	-0.372528	0
8967	9166	-0.380453	0
8968	9167	-0.388268	0
8969	9168	-0.395991	0
8970	9169	-0.403632	0
8971	9170	-0.411192	0
8972	9171	-0.418652	0
8973	9172	-0.426002	0
8974	9173	-0.433263	0
8975	9174	-0.44043	0
8976	9175	-0.447495	0
8977	9176	-0.454444	0
8978	9177	-0.461335	0
8979	9178	-0.468142	0
8980	9179	-0.474849	0
8981	9180	-0.481475	0
8982	9181	-0.488005	0
8983	9182	-0.49444	0
8984	9183	-0.500793	0
8985	9184	-0.507087	0
8986	9185	-0.513275	0
8987	9186	-0.519381	0
8988	9187	-0.525414	0
8989	9188	-0.531364	0
8990	9189	-0.537276	0
8991	9190	-0.543104	0
8992	9191	-0.548847	0
8993	9192	-0.554511	0
8994	9193	-0.560075	0
8995	9194	-0.565528	0
8996	9195	-0.570924	0
8997	9196	-0.576207	0
8998	9197	-0.581374	0
8999	9198	-0.586446	0
9000	9199	-0.591434	0
9001	9200	-0.596355	0
9002	9201	-0.601176	0
9003	9202	-0.60588	0
9004	9203	-0.610514	0
9005	9204	-0.615042	0
9006	9205	-0.619465	0
9007	9206	-0.623821	0
9008	9207	-0.628519	0
9009	9208	-0.633127	0
9010	9209	-0.637653	0
9011	9210	-0.642103	0
9012	9211	-0.646474	0
9013	9212	-0.650749	0
9014	9213	-0.654953	0
9015	9214	-0.659034	0
9016	9215	-0.663034	0
9017	9216	-0.66697	0
9018	9217	-0.670854	0
9019	9218	-0.674646	0
9020	9219	-0.678365	0
9021	9220	-0.682008	0
9022	9221	-0.685617	0
9023	9222	-0.689134	0
9024	9223	-0.692587	0
9025	9224	-0.695939	0
9026	9225	-0.699222	0
9027	9226	-0.702422	0
9028	9227	-0.705499	0
9029	9228	-0.70851	0
9030	9229	-0.711469	0
9031	9230	-0.714338	0
9032	9231	-0.717144	0
9033	9232	-0.719871	0
9034	9233	-0.722522	0
9035	9234	-0.725098	0
9036	9235	-0.727601	0
9037	9236	-0.730019	0
9038	9237	-0.73238	0
9039	9238	-0.734628	0
9040	9239	-0.736797	0
9041	9240	-0.738885	0
9042	9241	-0.740873	0
9043	9242	-0.742792	0
9044	9243	-0.744624	0
9045	9244	-0.746384	0
9046	9245	-0.748092	0
9047	9246	-0.749713	0
9048	9247	-0.75125	0
9049	9248	-0.752704	0
9050	9249	-0.754087	0
9051	9250	-0.755358	0
9052	9251	-0.756559	0
9053	9252	-0.75769	0
9054	9253	-0.758734	0
9055	9254	-0.759702	0
9056	9255	-0.760608	0
9057	9256	-0.761443	0
9058	9257	-0.762269	0
9059	9258	-0.763012	0
9060	9259	-0.763631	0
9061	9260	-0.764159	0
9062	9261	-0.764606	0
9063	9262	-0.764972	0
9064	9263	-0.765285	0
9065	9264	-0.765432	0
9066	9265	-0.765492	0
9067	9266	-0.765473	0
9068	9267	-0.765401	0
9069	9268	-0.76527	0
9070	9269	-0.765082	0
9071	9270	-0.764768	0
9072	9271	-0.764345	0
9073	9272	-0.763842	0
9074	9273	-0.763267	0
9075	9274	-0.762609	0
9076	9275	-0.761867	0
9077	9276	-0.761044	0
9078	9277	-0.760122	0
9079	9278	-0.759126	0
9080	9279	-0.758036	0
9081	9280	-0.756873	0
9082	9281	-0.75564	0
9083	9282	-0.75432	0
9084	9283	-0.752939	0
9085	9284	-0.751494	0
9086	9285	-0.749971	0
9087	9286	-0.748386	0
9088	9287	-0.746722	0
9089	9288	-0.744994	0
9090	9289	-0.743199	0
9091	9290	-0.741347	0
9092	9291	-0.739402	0
9093	9292	-0.737342	0
9094	9293	-0.735154	0
9095	9294	-0.732913	0
9096	9295	-0.730606	0
9097	9296	-0.728212	0
9098	9297	-0.725721	0
9099	9298	-0.723077	0
9100	9299	-0.720378	0
9101	9300	-0.717586	0
9102	9301	-0.714705	0
9103	9302	-0.711735	0
9104	9303	-0.708682	0
9105	9304	-0.705563	0
9106	9305	-0.702368	0
9107	9306	-0.699073	0
9108	9307	-0.695761	0
9109	9308	-0.69237	0
9110	9309	-0.688897	0
9111	9310	-0.685341	0
9112	9311	-0.681713	0
9113	9312	-0.678038	0
9114	9313	-0.674268	0
9115	9314	-0.670419	0
9116	9315	-0.666462	0
9117	9316	-0.662445	0
9118	9317	-0.658305	0
9119	9318	-0.654074	0
9120	9319	-0.649722	0
9121	9320	-0.645292	0
9122	9321	-0.640792	0
9123	9322	-0.636228	0
9124	9323	-0.6316	0
9125	9324	-0.626903	0
9126	9325	-0.622118	0
9127	9326	-0.617234	0
9128	9327	-0.612282	0
9129	9328	-0.607239	0
9130	9329	-0.602127	0
9131	9330	-0.596957	0
9132	9331	-0.591745	0
9133	9332	-0.58645	0
9134	9333	-0.581086	0
9135	9334	-0.575647	0
9136	9335	-0.570147	0
9137	9336	-0.564574	0
9138	9337	-0.558948	0
9139	9338	-0.553239	0
9140	9339	-0.547431	0
9141	9340	-0.541556	0
9142	9341	-0.535582	0
9143	9342	-0.529498	0
9144	9343	-0.523328	0
9145	9344	-0.517073	0
9146	9345	-0.510723	0
9147	9346	-0.504298	0
9148	9347	-0.497765	0
9149	9348	-0.491141	0
9150	9349	-0.484427	0
9151	9350	-0.47764	0
9152	9351	-0.470776	0
9153	9352	-0.463821	0
9154	9353	-0.456828	0
9155	9354	-0.449742	0
9156	9355	-0.442548	0
9157	9356	-0.435344	0
9158	9357	-0.428067	0
9159	9358	-0.420747	0
9160	9359	-0.41335	0
9161	9360	-0.405895	0
9162	9361	-0.398387	0
9163	9362	-0.390814	0
9164	9363	-0.38317	0
9165	9364	-0.37544	0
9166	9365	-0.367639	0
9167	9366	-0.359752	0
9168	9367	-0.351793	0
9169	9368	-0.34632	0
9170	9369	-0.34086	0
9171	9370	-0.335319	0
9172	9371	-0.329737	0
9173	9372	-0.324203	0
9174	9373	-0.318658	0
9175	9374	-0.313108	0
9176	9375	-0.30752	0
9177	9376	-0.301985	0
9178	9377	-0.296442	0
9179	9378	-0.290848	0
9180	9379	-0.285263	0
9181	9380	-0.279672	0
9182	9381	-0.274066	0
9183	9382	-0.268467	0
9184	9383	-0.262861	0
9185	9384	-0.257238	0
9186	9385	-0.251629	0
9187	9386	-0.246022	0
9188	9387	-0.240406	0
9189	9388	-0.234739	0
9190	9389	-0.229047	0
9191	9390	-0.22337	0
9192	9391	-0.217747	0
9193	9392	-0.212142	0
9194	9393	-0.206582	0
9195	9394	-0.20111	0
9196	9395	-0.195641	0
9197	9396	-0.190216	0
9198	9397	-0.184814	0
9199	9398	-0.179064	0
9200	9399	-0.173278	0
9201	9400	-0.167444	0
9202	9401	-0.161598	0
9203	9402	-0.155755	0
9204	9403	-0.14993	0
9205	9404	-0.144055	0
9206	9405	-0.138105	0
9207	9406	-0.132153	0
9208	9407	-0.126732	0
9209	9408	-0.121356	0
9210	9409	-0.115974	0
9211	9410	-0.110591	0
9212	9411	-0.105223	0
9213	9412	-0.0998818	0
9214	9413	-0.0945519	0
9215	9414	-0.0893233	0
9216	9415	-0.0840698	0
9217	9416	-0.0787977	0
9218	9417	-0.0734956	0
9219	9418	-0.0682031	0
9220	9419	-0.0629362	0
9221	9420	-0.0576447	0
9222	9421	-0.0521481	0
9223	9422	-0.0466822	0
9224	9423	-0.0411949	0
9225	9424	-0.0357649	0
9226	9425	-0.030341	0
9227	9426	-0.0249626	0
9228	9427	-0.0197547	0
9229	9428	-0.0145753	0
9230	9429	-0.00937058	0
9231	9430	-0.004215	0
9232	9431	0.000931796	0
9233	9432	0.00605671	0
9234	9433	0.011138	0
9235	9434	0.016218	0
9236	9435	0.0212401	0
9237	9436	0.0261662	0
9238	9437	0.0310846	0
9239	9438	0.0359437	0
9240	9439	0.0407728	0
9241	9440	0.0455733	0
9242	9441	0.0504362	0
9243	9442	0.0552816	0
9244	9443	0.060088	0
9245	9444	0.0648081	0
9246	9445	0.0694889	0
9247	9446	0.0741997	0
9248	9447	0.078868	0
9249	9448	0.0834998	0
9250	9449	0.0881309	0
9251	9450	0.092666	0
9252	9451	0.0971687	0
9253	9452	0.101669	0
9254	9453	0.10611	0
9255	9454	0.110487	0
9256	9455	0.114832	0
9257	9456	0.119147	0
9258	9457	0.123406	0
9259	9458	0.127652	0
9260	9459	0.131667	0
9261	9460	0.135612	0
9262	9461	0.13951	0
9263	9462	0.143372	0
9264	9463	0.147291	0
9265	9464	0.150841	0
9266	9465	0.154425	0
9267	9466	0.157916	0
9268	9467	0.161361	0
9269	9468	0.164779	0
9270	9469	0.168227	0
9271	9470	0.171468	0
9272	9471	0.174615	0
9273	9472	0.177712	0
9274	9473	0.180736	0
9275	9474	0.183694	0
9276	9475	0.186567	0
9277	9476	0.18937	0
9278	9477	0.192148	0
9279	9478	0.194872	0
9280	9479	0.197522	0
9281	9480	0.200158	0
9282	9481	0.202723	0
9283	9482	0.205204	0
9284	9483	0.20764	0
9285	9484	0.210055	0
9286	9485	0.212409	0
9287	9486	0.214679	0
9288	9487	0.216885	0
9289	9488	0.219032	0
9290	9489	0.221119	0
9291	9490	0.223128	0
9292	9491	0.225087	0
9293	9492	0.226968	0
9294	9493	0.228704	0
9295	9494	0.23037	0
9296	9495	0.232139	0
9297	9496	0.233987	0
9298	9497	0.235787	0
9299	9498	0.23733	0
9300	9499	0.238839	0
9301	9500	0.240282	1
9302	9501	0.241724	1
9303	9502	0.243088	1
9304	9503	0.244336	1
9305	9504	0.245512	1
9306	9505	0.246714	1
9307	9506	0.24779	1
9308	9507	0.248818	1
9309	9508	0.2498	1
9310	9509	0.250827	1
9311	9510	0.251796	1
9312	9511	0.252665	1
9313	9512	0.253514	1
9314	9513	0.254251	1
9315	9514	0.254922	1
9316	9515	0.255419	1
9317	9516	0.25587	1
9318	9517	0.256082	1
9319	9518	0.256184	1
9320	9519	0.256126	1
9321	9520	0.255986	1
9322	9521	0.255756	1
9323	9522	0.255489	1
9324	9523	0.255184	1
9325	9524	0.254803	1
9326	9525	0.25433	1
9327	9526	0.253836	1
9328	9527	0.25331	1
9329	9528	0.252704	1
9330	9529	0.252139	1
9331	9530	0.251476	1
9332	9531	0.250817	1
9333	9532	0.250338	1
9334	9533	0.249769	1
9335	9534	0.249104	1
9336	9535	0.248393	1
9337	9536	0.247609	1
9338	9537	0.246703	1
9339	9538	0.245726	1
9340	9539	0.244635	1
9341	9540	0.243472	1
9342	9541	0.24221	1
9343	9542	0.240855	1
9344	9543	0.239398	0
9345	9544	0.237858	0
9346	9545	0.236174	0
9347	9546	0.234436	0
9348	9547	0.232581	0
9349	9548	0.230649	0
9350	9549	0.228618	0
9351	9550	0.226785	0
9352	9551	0.225016	0
9353	9552	0.223176	0
9354	9553	0.22129	0
9355	9554	0.219307	0
9356	9555	0.217202	0
9357	9556	0.215004	0
9358	9557	0.212789	0
9359	9558	0.21053	0
9360	9559	0.208168	0
9361	9560	0.205722	0
9362	9561	0.203201	0
9363	9562	0.200597	0
9364	9563	0.197906	0
9365	9564	0.195134	0
9366	9565	0.192262	0
9367	9566	0.189286	0
9368	9567	0.186517	0
9369	9568	0.18657	0
9370	9569	0.18662	0
9371	9570	0.186663	0
9372	9571	0.186699	0
9373	9572	0.186732	0
9374	9573	0.186767	0
9375	9574	0.186805	0
9376	9575	0.186828	0
9377	9576	0.186856	0
9378	9577	0.18688	0
9379	9578	0.186887	0
9380	9579	0.186899	0
9381	9580	0.186909	0
9382	9581	0.186929	0
9383	9582	0.186941	0
9384	9583	0.18695	0
9385	9584	0.186946	0
9386	9585	0.186927	0
9387	9586	0.186909	0
9388	9587	0.186897	0
9389	9588	0.186873	0
9390	9589	0.186835	0
9391	9590	0.186815	0
9392	9591	0.18682	0
9393	9592	0.186849	0
9394	9593	0.186876	0
9395	9594	0.18691	0
9396	9595	0.186937	0
9397	9596	0.186961	0
9398	9597	0.186966	0
9399	9598	0.187012	0
9400	9599	0.18704	0
9401	9600	0.187056	0
9402	9601	0.187071	0
9403	9602	0.187082	0
9404	9603	0.187103	0
9405	9604	0.187099	0
9406	9605	0.187059	0
9407	9606	0.187042	0
9408	9607	0.187013	0
9409	9608	0.186975	0
9410	9609	0.186942	0
9411	9610	0.186913	0
9412	9611	0.186868	0
9413	9612	0.186816	0
9414	9613	0.186767	0
9415	9614	0.186713	0
9416	9615	0.186651	0
9417	9616	0.186583	0
9418	9617	0.186506	0
9419	9618	0.186421	0
9420	9619	0.186341	0
9421	9620	0.186271	0
9422	9621	0.186177	0
9423	9622	0.186084	0
9424	9623	0.185988	0
9425	9624	0.185911	0
9426	9625	0.18583	0
9427	9626	0.185765	0
9428	9627	0.185697	0
9429	9628	0.185626	0
9430	9629	0.185548	0
9431	9630	0.185463	0
9432	9631	0.185401	0
9433	9632	0.185349	0
9434	9633	0.18529	0
9435	9634	0.185228	0
9436	9635	0.185156	0
9437	9636	0.185097	0
9438	9637	0.185033	0
9439	9638	0.184966	0
9440	9639	0.184925	0
9441	9640	0.184879	0
9442	9641	0.18483	0
9443	9642	0.184801	0
9444	9643	0.184758	0
9445	9644	0.184703	0
9446	9645	0.184638	0
9447	9646	0.184555	0
9448	9647	0.184498	0
9449	9648	0.184444	0
9450	9649	0.184384	0
9451	9650	0.18433	0
9452	9651	0.184275	0
9453	9652	0.184229	0
9454	9653	0.184189	0
9455	9654	0.184161	0
9456	9655	0.184146	0
9457	9656	0.184123	0
9458	9657	0.184101	0
9459	9658	0.184078	0
9460	9659	0.18404	0
9461	9660	0.184002	0
9462	9661	0.183972	0
9463	9662	0.183961	0
9464	9663	0.183944	0
9465	9664	0.183936	0
9466	9665	0.183926	0
9467	9666	0.183929	0
9468	9667	0.183934	0
9469	9668	0.183936	0
9470	9669	0.183942	0
9471	9670	0.183962	0
9472	9671	0.18398	0
9473	9672	0.184006	0
9474	9673	0.184034	0
9475	9674	0.18407	0
9476	9675	0.18411	0
9477	9676	0.184164	0
9478	9677	0.184223	0
9479	9678	0.184288	0
9480	9679	0.184355	0
9481	9680	0.184413	0
9482	9681	0.184469	0
9483	9682	0.18452	0
9484	9683	0.184576	0
9485	9684	0.184638	0
9486	9685	0.184704	0
9487	9686	0.184803	0
9488	9687	0.184908	0
9489	9688	0.185012	0
9490	9689	0.185121	0
9491	9690	0.185231	0
9492	9691	0.185333	0
9493	9692	0.185455	0
9494	9693	0.185589	0
9495	9694	0.185733	0
9496	9695	0.185843	0
9497	9696	0.185933	0
9498	9697	0.186017	0
9499	9698	0.186107	0
9500	9699	0.186206	0
9501	9700	0.186289	0
9502	9701	0.186356	0
9503	9702	0.186451	0
9504	9703	0.186556	0
9505	9704	0.186666	0
9506	9705	0.186766	0
9507	9706	0.186859	0
9508	9707	0.186958	0
9509	9708	0.187067	0
9510	9709	0.187193	0
9511	9710	0.187326	0
9512	9711	0.187459	0
9513	9712	0.187578	0
9514	9713	0.187704	0
9515	9714	0.187843	0
9516	9715	0.188008	0
9517	9716	0.188171	0
9518	9717	0.188334	0
9519	9718	0.188491	0
9520	9719	0.188653	0
9521	9720	0.188807	0
9522	9721	0.188962	0
9523	9722	0.189103	0
9524	9723	0.189247	0
9525	9724	0.189392	0
9526	9725	0.189536	0
9527	9726	0.189679	0
9528	9727	0.189828	0
9529	9728	0.189977	0
9530	9729	0.190089	0
9531	9730	0.190206	0
9532	9731	0.190326	0
9533	9732	0.190439	0
9534	9733	0.190699	0
9535	9734	0.190956	0
9536	9735	0.191214	0
9537	9736	0.191463	0
9538	9737	0.191714	0
9539	9738	0.191963	0
9540	9739	0.192194	0
9541	9740	0.192469	0
9542	9741	0.192727	0
9543	9742	0.192971	0
9544	9743	0.193215	0
9545	9744	0.193465	0
9546	9745	0.193726	0
9547	9746	0.193974	0
9548	9747	0.194219	0
9549	9748	0.194443	0
9550	9749	0.194668	0
9551	9750	0.194884	0
9552	9751	0.19507	0
9553	9752	0.195247	0
9554	9753	0.195434	0
9555	9754	0.195629	0
9556	9755	0.195806	0
9557	9756	0.196	0
9558	9757	0.196181	0
9559	9758	0.196351	0
9560	9759	0.196499	0
9561	9760	0.196656	0
9562	9761	0.196821	0
9563	9762	0.196973	0
9564	9763	0.197141	0
9565	9764	0.197315	0
9566	9765	0.197486	0
9567	9766	0.197652	0
9568	9767	0.197791	0
9569	9768	0.197921	0
9570	9769	0.198074	0
9571	9770	0.198202	0
9572	9771	0.19831	0
9573	9772	0.198458	0
9574	9773	0.198599	0
9575	9774	0.198732	0
9576	9775	0.198877	0
9577	9776	0.199543	0
9578	9777	0.20021	0
9579	9778	0.200858	0
9580	9779	0.201494	0
9581	9780	0.202113	0
9582	9781	0.202707	0
9583	9782	0.203292	0
9584	9783	0.203814	0
9585	9784	0.204321	0
9586	9785	0.204836	0
9587	9786	0.205337	0
9588	9787	0.205849	0
9589	9788	0.206322	0
9590	9789	0.206774	0
9591	9790	0.207215	0
9592	9791	0.207616	0
9593	9792	0.208049	0
9594	9793	0.20848	0
9595	9794	0.208917	0
9596	9795	0.209358	0
9597	9796	0.209807	0
9598	9797	0.210269	0
9599	9798	0.210708	0
9600	9799	0.211157	0
9601	9800	0.211592	0
9602	9801	0.212007	0
9603	9802	0.212387	0
9604	9803	0.212718	0
9605	9804	0.213066	0
9606	9805	0.21347	0
9607	9806	0.213852	0
9608	9807	0.214209	0
9609	9808	0.214572	0
9610	9809	0.214939	0
9611	9810	0.215279	0
9612	9811	0.215639	0
9613	9812	0.215995	0
9614	9813	0.216319	0
9615	9814	0.216635	0
9616	9815	0.21696	0
9617	9816	0.217326	0
9618	9817	0.217625	0
9619	9818	0.217925	0
9620	9819	0.218206	0
9621	9820	0.218449	0
9622	9821	0.218693	0
9623	9822	0.218892	0
9624	9823	0.219063	0
9625	9824	0.219192	0
9626	9825	0.219284	0
9627	9826	0.219305	0
9628	9827	0.21925	0
9629	9828	0.219183	0
9630	9829	0.21912	0
9631	9830	0.219081	0
9632	9831	0.218997	0
9633	9832	0.21889	0
9634	9833	0.218774	0
9635	9834	0.218649	0
9636	9835	0.21858	0
9637	9836	0.218519	0
9638	9837	0.21844	0
9639	9838	0.218336	0
9640	9839	0.218182	0
9641	9840	0.218016	0
9642	9841	0.217786	0
9643	9842	0.217491	0
9644	9843	0.217219	0
9645	9844	0.216944	0
9646	9845	0.216686	0
9647	9846	0.216438	0
9648	9847	0.216126	0
9649	9848	0.215778	0
9650	9849	0.215389	0
9651	9850	0.21497	0
9652	9851	0.214526	0
9653	9852	0.214035	0
9654	9853	0.213506	0
9655	9854	0.212933	0
9656	9855	0.212287	0
9657	9856	0.21161	0
9658	9857	0.210928	0
9659	9858	0.210227	0
9660	9859	0.209511	0
9661	9860	0.20877	0
9662	9861	0.207992	0
9663	9862	0.207163	0
9664	9863	0.206273	0
9665	9864	0.205344	0
9666	9865	0.204418	0
9667	9866	0.203556	0
9668	9867	0.202669	0
9669	9868	0.201713	0
9670	9869	0.200735	0
9671	9870	0.199704	0
9672	9871	0.198668	0
9673	9872	0.197634	0
9674	9873	0.19662	0
9675	9874	0.195575	0
9676	9875	0.194524	0
9677	9876	0.193439	0
9678	9877	0.192319	0
9679	9878	0.191199	0
9680	9879	0.190043	0
9681	9880	0.188771	0
9682	9881	0.187464	0
9683	9882	0.186171	0
9684	9883	0.184814	0
9685	9884	0.183328	0
9686	9885	0.181753	0
9687	9886	0.179997	0
9688	9887	0.178196	0
9689	9888	0.176439	0
9690	9889	0.174688	0
9691	9890	0.172932	0
9692	9891	0.171149	0
9693	9892	0.169309	0
9694	9893	0.16747	0
9695	9894	0.165611	0
9696	9895	0.163638	0
9697	9896	0.161603	0
9698	9897	0.159579	0
9699	9898	0.157527	0
9700	9899	0.155424	0
9701	9900	0.153286	0
9702	9901	0.151129	0
9703	9902	0.148953	0
9704	9903	0.146742	0
9705	9904	0.144514	0
9706	9905	0.142262	0
9707	9906	0.139997	0
9708	9907	0.137727	0
9709	9908	0.135274	0
9710	9909	0.132751	0
9711	9910	0.130264	0
9712	9911	0.12777	0
9713	9912	0.125256	0
9714	9913	0.122736	0
9715	9914	0.120192	0
9716	9915	0.117627	0
9717	9916	0.115028	0
9718	9917	0.112418	0
9719	9918	0.109815	0
9720	9919	0.107199	0
9721	9920	0.104728	0
9722	9921	0.102206	0
9723	9922	0.0996722	0
9724	9923	0.0971312	0
9725	9924	0.0945996	0
9726	9925	0.0919936	0
9727	9926	0.0893768	0
9728	9927	0.0867356	0
9729	9928	0.0840765	0
9730	9929	0.081448	0
9731	9930	0.0788105	0
9732	9931	0.0761472	0
