Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
8956	9155	0.401303	1
8957	9156	0.401564	1
8958	9157	0.401804	1
8959	9158	0.402067	1
8960	9159	0.402275	1
8961	9160	0.402485	1
8962	9161	0.402698	1
8963	9162	0.402904	1
8964	9163	0.403096	1
8965	9164	0.4033	1
8966	9165	0.403477	1
8967	9166	0.403663	1
8968	9167	0.403835	1
8969	9168	0.404028	1
8970	9169	0.404226	1
8971	9170	0.404429	1
8972	9171	0.404625	1
8973	9172	0.404806	1
8974	9173	0.40498	1
8975	9174	0.405128	1
8976	9175	0.405227	1
8977	9176	0.405326	1
8978	9177	0.405434	1
8979	9178	0.405552	1
8980	9179	0.40565	1
8981	9180	0.405751	1
8982	9181	0.405846	1
8983	9182	0.405967	1
8984	9183	0.406109	1
8985	9184	0.40627	1
8986	9185	0.406451	1
8987	9186	0.406613	1
8988	9187	0.406772	1
8989	9188	0.406912	1
8990	9189	0.407023	1
8991	9190	0.407116	1
8992	9191	0.407217	1
8993	9192	0.407254	1
8994	9193	0.407275	1
8995	9194	0.407273	1
8996	9195	0.407261	1
8997	9196	0.407258	1
8998	9197	0.40725	1
8999	9198	0.407253	1
9000	9199	0.407244	1
9001	9200	0.407226	1
9002	9201	0.407209	1
9003	9202	0.407215	1
9004	9203	0.407242	1
9005	9204	0.407265	1
9006	9205	0.407235	1
9007	9206	0.407198	1
9008	9207	0.40715	1
9009	9208	0.407093	1
9010	9209	0.407029	1
9011	9210	0.406954	1
9012	9211	0.406848	1
9013	9212	0.40675	1
9014	9213	0.406653	1
9015	9214	0.406574	1
9016	9215	0.406518	1
9017	9216	0.406486	1
9018	9217	0.406486	1
9019	9218	0.406514	1
9020	9219	0.406526	1
9021	9220	0.406536	1
9022	9221	0.406535	1
9023	9222	0.40653	1
9024	9223	0.406555	1
9025	9224	0.40664	1
9026	9225	0.406717	1
9027	9226	0.40678	1
9028	9227	0.406868	1
9029	9228	0.406981	1
9030	9229	0.407108	1
9031	9230	0.407206	1
9032	9231	0.40734	1
9033	9232	0.407458	1
9034	9233	0.407581	1
9035	9234	0.407729	1
9036	9235	0.407864	1
9037	9236	0.407942	1
9038	9237	0.407985	1
9039	9238	0.408058	1
9040	9239	0.408137	1
9041	9240	0.408238	1
9042	9241	0.408319	1
9043	9242	0.408393	1
9044	9243	0.408487	1
9045	9244	0.408603	1
9046	9245	0.408725	1
9047	9246	0.408853	1
9048	9247	0.408979	1
9049	9248	0.4091	1
9050	9249	0.409211	1
9051	9250	0.409315	1
9052	9251	0.409383	1
9053	9252	0.409407	1
9054	9253	0.409453	1
9055	9254	0.409504	1
9056	9255	0.409547	1
9057	9256	0.409611	1
9058	9257	0.409667	1
9059	9258	0.409716	1
9060	9259	0.40975	1
9061	9260	0.409776	1
9062	9261	0.409791	1
9063	9262	0.409784	1
9064	9263	0.409769	1
9065	9264	0.409735	1
9066	9265	0.409702	1
9067	9266	0.409649	1
9068	9267	0.409549	1
9069	9268	0.40944	1
9070	9269	0.409332	1
9071	9270	0.409218	1
9072	9271	0.409077	1
9073	9272	0.408891	1
9074	9273	0.408708	1
9075	9274	0.408545	1
9076	9275	0.408384	1
9077	9276	0.408211	1
9078	9277	0.408042	1
9079	9278	0.407854	1
9080	9279	0.407698	1
9081	9280	0.407544	1
9082	9281	0.407348	1
9083	9282	0.407139	1
9084	9283	0.406889	1
9085	9284	0.406638	1
9086	9285	0.406362	1
9087	9286	0.406045	1
9088	9287	0.40576	1
9089	9288	0.405439	1
9090	9289	0.405126	1
9091	9290	0.404832	1
9092	9291	0.404529	1
9093	9292	0.40424	1
9094	9293	0.403987	1
9095	9294	0.403727	1
9096	9295	0.403476	1
9097	9296	0.403225	1
9098	9297	0.40297	1
9099	9298	0.40273	1
9100	9299	0.40249	1
9101	9300	0.402245	1
9102	9301	0.401986	1
9103	9302	0.401735	1
9104	9303	0.401519	1
9105	9304	0.401304	1
9106	9305	0.40111	1
9107	9306	0.40091	1
9108	9307	0.400686	1
9109	9308	0.400455	1
9110	9309	0.400224	1
9111	9310	0.400015	1
9112	9311	0.399832	1
9113	9312	0.399656	1
9114	9313	0.39948	1
9115	9314	0.399313	1
9116	9315	0.399138	1
9117	9316	0.398973	1
9118	9317	0.398784	1
9119	9318	0.398572	1
9120	9319	0.398345	1
9121	9320	0.398079	1
9122	9321	0.397769	1
9123	9322	0.397446	1
9124	9323	0.397122	1
9125	9324	0.396756	1
9126	9325	0.396352	1
9127	9326	0.395912	1
9128	9327	0.395496	1
9129	9328	0.395074	1
9130	9329	0.394589	1
9131	9330	0.394102	1
9132	9331	0.393621	1
9133	9332	0.393118	1
9134	9333	0.392613	1
9135	9334	0.392047	1
9136	9335	0.391487	1
9137	9336	0.390924	1
9138	9337	0.390359	1
9139	9338	0.389792	1
9140	9339	0.389215	1
9141	9340	0.388636	1
9142	9341	0.388068	1
9143	9342	0.387487	1
9144	9343	0.386903	1
9145	9344	0.386324	1
9146	9345	0.385731	1
9147	9346	0.385128	1
9148	9347	0.384553	1
9149	9348	0.383971	1
9150	9349	0.383372	1
9151	9350	0.382775	1
9152	9351	0.382156	1
9153	9352	0.381549	1
9154	9353	0.380907	1
9155	9354	0.38029	1
9156	9355	0.379689	1
9157	9356	0.379106	1
9158	9357	0.378547	1
9159	9358	0.377957	1
9160	9359	0.377412	1
9161	9360	0.376861	1
9162	9361	0.376298	1
9163	9362	0.375716	1
9164	9363	0.375114	1
9165	9364	0.374497	1
9166	9365	0.37391	1
9167	9366	0.373324	1
9168	9367	0.372713	1
9169	9368	0.372083	1
9170	9369	0.371456	1
9171	9370	0.370813	1
9172	9371	0.370168	1
9173	9372	0.369533	1
9174	9373	0.368873	1
9175	9374	0.3682	1
9176	9375	0.367526	1
9177	9376	0.366835	1
9178	9377	0.366136	1
9179	9378	0.365429	1
9180	9379	0.364707	1
9181	9380	0.363955	1
9182	9381	0.363182	1
9183	9382	0.362387	1
9184	9383	0.361608	1
9185	9384	0.360825	1
9186	9385	0.360049	1
9187	9386	0.359295	1
9188	9387	0.358508	1
9189	9388	0.357743	1
9190	9389	0.35699	1
9191	9390	0.356265	1
9192	9391	0.355535	1
9193	9392	0.354819	1
9194	9393	0.354088	1
9195	9394	0.353357	1
9196	9395	0.352617	1
9197	9396	0.351892	1
9198	9397	0.351159	1
9199	9398	0.350427	1
9200	9399	0.349716	1
9201	9400	0.348986	1
9202	9401	0.348276	1
9203	9402	0.347538	1
9204	9403	0.346772	1
9205	9404	0.346009	1
9206	9405	0.34531	1
9207	9406	0.344605	1
9208	9407	0.343925	1
9209	9408	0.343232	1
9210	9409	0.342528	1
9211	9410	0.341815	1
9212	9411	0.341129	1
9213	9412	0.340443	1
9214	9413	0.33977	1
9215	9414	0.339074	1
9216	9415	0.338374	1
9217	9416	0.337632	1
9218	9417	0.336897	1
9219	9418	0.336119	1
9220	9419	0.33538	1
9221	9420	0.334669	1
9222	9421	0.333985	1
9223	9422	0.33332	1
9224	9423	0.332611	1
9225	9424	0.331872	1
9226	9425	0.331133	1
9227	9426	0.330398	1
9228	9427	0.329672	1
9229	9428	0.328948	1
9230	9429	0.328205	1
9231	9430	0.327483	1
9232	9431	0.326788	1
9233	9432	0.326107	1
9234	9433	0.325425	1
9235	9434	0.324761	1
9236	9435	0.324109	1
9237	9436	0.323492	1
9238	9437	0.322888	1
9239	9438	0.322244	1
9240	9439	0.32159	1
9241	9440	0.320904	1
9242	9441	0.320257	1
9243	9442	0.319606	1
9244	9443	0.318982	1
9245	9444	0.318336	1
9246	9445	0.31765	1
9247	9446	0.31692	1
9248	9447	0.316204	1
9249	9448	0.315462	1
9250	9449	0.314735	1
9251	9450	0.314014	1
9252	9451	0.313344	1
9253	9452	0.312728	1
9254	9453	0.312092	1
9255	9454	0.311444	1
9256	9455	0.310814	1
9257	9456	0.310189	1
9258	9457	0.309575	1
9259	9458	0.308962	1
9260	9459	0.308385	1
9261	9460	0.307825	1
9262	9461	0.307253	1
9263	9462	0.306654	1
9264	9463	0.306036	1
9265	9464	0.305406	1
9266	9465	0.304786	1
9267	9466	0.304229	1
9268	9467	0.303683	1
9269	9468	0.303152	1
9270	9469	0.302633	1
9271	9470	0.302126	1
9272	9471	0.30162	1
9273	9472	0.301122	1
9274	9473	0.300629	1
9275	9474	0.30013	1
9276	9475	0.299654	1
9277	9476	0.299186	1
9278	9477	0.298721	1
9279	9478	0.298265	1
9280	9479	0.297791	1
9281	9480	0.297328	1
9282	9481	0.296886	1
9283	9482	0.296446	1
9284	9483	0.296033	1
9285	9484	0.295631	1
9286	9485	0.295237	1
9287	9486	0.294851	1
9288	9487	0.294416	1
9289	9488	0.293993	1
9290	9489	0.293587	1
9291	9490	0.293186	1
9292	9491	0.292804	1
9293	9492	0.292413	1
9294	9493	0.292008	1
9295	9494	0.291573	1
9296	9495	0.291144	1
9297	9496	0.290713	1
9298	9497	0.290303	1
9299	9498	0.289876	1
9300	9499	0.289442	1
9301	9500	0.288983	1
9302	9501	0.288548	1
9303	9502	0.288124	1
9304	9503	0.287697	1
9305	9504	0.287258	1
9306	9505	0.286857	1
9307	9506	0.286485	1
9308	9507	0.286142	1
9309	9508	0.285817	1
9310	9509	0.285497	1
9311	9510	0.285203	1
9312	9511	0.28491	1
9313	9512	0.284598	1
9314	9513	0.284326	1
9315	9514	0.284079	1
9316	9515	0.283859	1
9317	9516	0.283598	1
9318	9517	0.283374	1
9319	9518	0.283202	1
9320	9519	0.28305	1
9321	9520	0.282915	1
9322	9521	0.282802	1
9323	9522	0.282699	1
9324	9523	0.282608	1
9325	9524	0.282594	1
9326	9525	0.282579	1
9327	9526	0.282616	1
9328	9527	0.282644	1
9329	9528	0.282682	1
9330	9529	0.282718	1
9331	9530	0.2828	1
9332	9531	0.282897	1
9333	9532	0.283002	1
9334	9533	0.283107	1
9335	9534	0.283284	1
9336	9535	0.283467	1
9337	9536	0.283628	1
9338	9537	0.283807	1
9339	9538	0.283961	1
9340	9539	0.284132	1
9341	9540	0.284324	1
9342	9541	0.284476	1
9343	9542	0.284658	1
9344	9543	0.284856	1
9345	9544	0.28506	1
9346	9545	0.285294	1
9347	9546	0.285524	1
9348	9547	0.285726	1
9349	9548	0.285898	1
9350	9549	0.286079	1
9351	9550	0.286219	1
9352	9551	0.286348	1
9353	9552	0.286513	1
9354	9553	0.286681	1
9355	9554	0.286866	1
9356	9555	0.287056	1
9357	9556	0.287217	1
9358	9557	0.287404	1
9359	9558	0.287599	1
9360	9559	0.287797	1
9361	9560	0.287986	1
9362	9561	0.288184	1
9363	9562	0.288445	1
9364	9563	0.288728	1
9365	9564	0.288999	1
9366	9565	0.289243	1
9367	9566	0.289488	1
9368	9567	0.28975	1
9369	9568	0.290034	1
9370	9569	0.290329	1
9371	9570	0.290645	1
9372	9571	0.290971	1
9373	9572	0.291291	1
9374	9573	0.291609	1
9375	9574	0.292008	1
9376	9575	0.292464	1
9377	9576	0.292938	1
9378	9577	0.293436	1
9379	9578	0.293969	1
9380	9579	0.294528	1
9381	9580	0.295097	1
9382	9581	0.295684	1
9383	9582	0.29627	1
9384	9583	0.296848	1
9385	9584	0.297428	1
9386	9585	0.297982	1
9387	9586	0.298527	1
9388	9587	0.299118	1
9389	9588	0.299677	1
9390	9589	0.300231	1
9391	9590	0.300785	1
9392	9591	0.301343	1
9393	9592	0.301918	1
9394	9593	0.30252	1
9395	9594	0.303105	1
9396	9595	0.303704	1
9397	9596	0.304281	1
9398	9597	0.304859	1
9399	9598	0.305445	1
9400	9599	0.30598	1
9401	9600	0.306528	1
9402	9601	0.307083	1
9403	9602	0.307665	1
9404	9603	0.30826	1
9405	9604	0.308882	1
9406	9605	0.309487	1
9407	9606	0.310097	1
9408	9607	0.310715	1
9409	9608	0.311392	1
9410	9609	0.312089	1
9411	9610	0.312798	1
9412	9611	0.313515	1
9413	9612	0.314227	1
9414	9613	0.314956	1
9415	9614	0.315716	1
9416	9615	0.316461	1
9417	9616	0.317219	1
9418	9617	0.317981	1
9419	9618	0.318789	1
9420	9619	0.31956	1
9421	9620	0.320291	1
9422	9621	0.321001	1
9423	9622	0.321722	1
9424	9623	0.322468	1
9425	9624	0.323214	1
9426	9625	0.323951	1
9427	9626	0.324666	1
9428	9627	0.325344	1
9429	9628	0.326025	1
9430	9629	0.326698	1
9431	9630	0.32737	1
9432	9631	0.327996	1
9433	9632	0.32862	1
9434	9633	0.329269	1
9435	9634	0.329872	1
9436	9635	0.330494	1
9437	9636	0.331105	1
9438	9637	0.331707	1
9439	9638	0.332337	1
9440	9639	0.332998	1
9441	9640	0.333695	1
9442	9641	0.334368	1
9443	9642	0.335014	1
9444	9643	0.33565	1
9445	9644	0.336292	1
9446	9645	0.336967	1
9447	9646	0.337684	1
9448	9647	0.338407	1
9449	9648	0.33916	1
9450	9649	0.339906	1
9451	9650	0.340642	1
9452	9651	0.341381	1
9453	9652	0.342132	1
9454	9653	0.342877	1
9455	9654	0.34368	1
9456	9655	0.344525	1
9457	9656	0.345363	1
9458	9657	0.3462	1
9459	9658	0.347045	1
9460	9659	0.347873	1
9461	9660	0.348688	1
9462	9661	0.34951	1
9463	9662	0.350314	1
9464	9663	0.351128	1
9465	9664	0.351962	1
9466	9665	0.352791	1
9467	9666	0.353594	1
9468	9667	0.35441	1
9469	9668	0.355217	1
9470	9669	0.356013	1
9471	9670	0.356813	1
9472	9671	0.357622	1
9473	9672	0.358439	1
9474	9673	0.359242	1
9475	9674	0.360045	1
9476	9675	0.360845	1
9477	9676	0.361648	1
9478	9677	0.362446	1
9479	9678	0.363235	1
9480	9679	0.364022	1
9481	9680	0.364814	1
9482	9681	0.365601	1
9483	9682	0.366386	1
9484	9683	0.36719	1
9485	9684	0.368009	1
9486	9685	0.368815	1
9487	9686	0.369655	1
9488	9687	0.370519	1
9489	9688	0.371388	1
9490	9689	0.372253	1
9491	9690	0.37312	1
9492	9691	0.373962	1
9493	9692	0.374805	1
9494	9693	0.375624	1
9495	9694	0.37647	1
9496	9695	0.377288	1
9497	9696	0.378085	1
9498	9697	0.37889	1
9499	9698	0.379706	1
9500	9699	0.380516	1
9501	9700	0.381342	1
9502	9701	0.38219	1
9503	9702	0.383032	1
9504	9703	0.383882	1
9505	9704	0.384745	1
9506	9705	0.385561	1
9507	9706	0.386322	1
9508	9707	0.387075	1
9509	9708	0.387803	1
9510	9709	0.388491	1
9511	9710	0.389166	1
9512	9711	0.389816	1
9513	9712	0.390462	1
9514	9713	0.391067	1
9515	9714	0.391649	1
9516	9715	0.392206	1
9517	9716	0.392773	1
9518	9717	0.393308	1
9519	9718	0.393842	1
9520	9719	0.394373	1
9521	9720	0.394925	1
9522	9721	0.395459	1
9523	9722	0.395972	1
9524	9723	0.396474	1
9525	9724	0.39695	1
9526	9725	0.397421	1
9527	9726	0.397875	1
9528	9727	0.398326	1
9529	9728	0.398766	1
9530	9729	0.39925	1
9531	9730	0.399684	1
9532	9731	0.40011	1
9533	9732	0.400558	1
9534	9733	0.401025	1
9535	9734	0.40148	1
9536	9735	0.401923	1
9537	9736	0.402397	1
9538	9737	0.402892	1
9539	9738	0.403402	1
9540	9739	0.403908	1
9541	9740	0.404396	1
9542	9741	0.404879	1
9543	9742	0.405337	1
9544	9743	0.405785	1
9545	9744	0.406225	1
9546	9745	0.406654	1
9547	9746	0.407091	1
9548	9747	0.40754	1
9549	9748	0.40799	1
9550	9749	0.40844	1
9551	9750	0.408893	1
9552	9751	0.409345	1
9553	9752	0.409777	1
9554	9753	0.410218	1
9555	9754	0.410628	1
9556	9755	0.411025	1
9557	9756	0.411391	1
9558	9757	0.411719	1
9559	9758	0.412041	1
9560	9759	0.41234	1
9561	9760	0.412628	1
9562	9761	0.412887	1
9563	9762	0.413087	1
9564	9763	0.413298	1
9565	9764	0.413524	1
9566	9765	0.413737	1
9567	9766	0.41396	1
9568	9767	0.41417	1
9569	9768	0.414359	1
9570	9769	0.414521	1
9571	9770	0.414679	1
9572	9771	0.41481	1
9573	9772	0.414944	1
9574	9773	0.415084	1
9575	9774	0.415191	1
9576	9775	0.415282	1
9577	9776	0.415363	1
9578	9777	0.415456	1
9579	9778	0.41554	1
9580	9779	0.41562	1
9581	9780	0.415714	1
9582	9781	0.415788	1
9583	9782	0.415862	1
9584	9783	0.415953	1
9585	9784	0.416059	1
9586	9785	0.416184	1
9587	9786	0.416272	1
9588	9787	0.416349	1
9589	9788	0.416412	1
9590	9789	0.416479	1
9591	9790	0.416578	1
9592	9791	0.416664	1
9593	9792	0.416729	1
9594	9793	0.416793	1
9595	9794	0.41683	1
9596	9795	0.416854	1
9597	9796	0.416918	1
9598	9797	0.417	1
9599	9798	0.417084	1
9600	9799	0.417147	1
9601	9800	0.41723	1
9602	9801	0.417257	1
9603	9802	0.417314	1
9604	9803	0.417386	1
9605	9804	0.417451	1
9606	9805	0.417531	1
9607	9806	0.41759	1
9608	9807	0.417618	1
9609	9808	0.417592	1
9610	9809	0.417558	1
9611	9810	0.417521	1
9612	9811	0.417497	1
9613	9812	0.417487	1
9614	9813	0.417484	1
9615	9814	0.417452	1
9616	9815	0.417403	1
9617	9816	0.417347	1
9618	9817	0.417274	1
9619	9818	0.417187	1
9620	9819	0.41716	1
9621	9820	0.417133	1
9622	9821	0.417132	1
9623	9822	0.417047	1
9624	9823	0.416923	1
9625	9824	0.416795	1
9626	9825	0.416664	1
9627	9826	0.416558	1
9628	9827	0.416445	1
9629	9828	0.416318	1
9630	9829	0.41621	1
9631	9830	0.416112	1
9632	9831	0.416025	1
9633	9832	0.415948	1
9634	9833	0.415831	1
9635	9834	0.415729	1
9636	9835	0.415608	1
9637	9836	0.415471	1
9638	9837	0.41533	1
9639	9838	0.415184	1
9640	9839	0.41501	1
9641	9840	0.414817	1
9642	9841	0.414631	1
9643	9842	0.414474	1
9644	9843	0.414278	1
9645	9844	0.414075	1
9646	9845	0.413859	1
9647	9846	0.413616	1
9648	9847	0.413341	1
9649	9848	0.413077	1
9650	9849	0.412857	1
9651	9850	0.412624	1
9652	9851	0.412408	1
9653	9852	0.412181	1
9654	9853	0.411947	1
9655	9854	0.411641	1
9656	9855	0.411291	1
9657	9856	0.410924	1
9658	9857	0.410568	1
9659	9858	0.410162	1
9660	9859	0.409756	1
9661	9860	0.409335	1
9662	9861	0.408909	1
9663	9862	0.408504	1
9664	9863	0.408096	1
9665	9864	0.407698	1
9666	9865	0.407299	1
9667	9866	0.406922	1
9668	9867	0.406547	1
9669	9868	0.406155	1
9670	9869	0.40577	1
9671	9870	0.405361	1
9672	9871	0.404946	1
9673	9872	0.404511	1
9674	9873	0.40403	1
9675	9874	0.403544	1
9676	9875	0.403091	1
9677	9876	0.402622	1
9678	9877	0.402146	1
9679	9878	0.401671	1
9680	9879	0.401179	1
9681	9880	0.400677	1
9682	9881	0.400185	1
9683	9882	0.399677	1
9684	9883	0.399157	1
9685	9884	0.398612	1
9686	9885	0.39807	1
9687	9886	0.397511	1
9688	9887	0.396919	1
9689	9888	0.39631	1
9690	9889	0.395695	1
9691	9890	0.395097	1
9692	9891	0.3945	1
9693	9892	0.393855	1
9694	9893	0.393206	1
9695	9894	0.392549	1
9696	9895	0.39191	1
9697	9896	0.391276	1
9698	9897	0.390676	1
9699	9898	0.390074	1
9700	9899	0.38946	1
9701	9900	0.388841	1
9702	9901	0.388213	1
9703	9902	0.387598	1
9704	9903	0.386963	1
9705	9904	0.386353	1
9706	9905	0.385751	1
9707	9906	0.385188	1
9708	9907	0.384643	1
9709	9908	0.384103	1
9710	9909	0.383606	1
9711	9910	0.383078	1
9712	9911	0.382597	1
9713	9912	0.382109	1
9714	9913	0.381621	1
9715	9914	0.381122	1
9716	9915	0.380711	1
9717	9916	0.380303	1
9718	9917	0.37991	1
9719	9918	0.379509	1
9720	9919	0.379146	1
9721	9920	0.378732	1
9722	9921	0.37834	1
9723	9922	0.377978	1
9724	9923	0.377614	1
9725	9924	0.377257	1
9726	9925	0.376893	1
9727	9926	0.376535	1
9728	9927	0.376145	1
9729	9928	0.375724	1
9730	9929	0.37528	1
9731	9930	0.374888	1
9732	9931	0.374483	1
9733	9932	0.374084	1
9734	9933	0.373649	1
9735	9934	0.373201	1
9736	9935	0.372748	1
9737	9936	0.372306	1
9738	9937	0.371829	1
9739	9938	0.371348	1
9740	9939	0.370891	1
9741	9940	0.370435	1
9742	9941	0.370036	1
9743	9942	0.369649	1
9744	9943	0.369236	1
9745	9944	0.368842	1
9746	9945	0.368442	1
9747	9946	0.368013	1
9748	9947	0.367566	1
9749	9948	0.367122	1
9750	9949	0.366697	1
9751	9950	0.366253	1
9752	9951	0.365838	1
9753	9952	0.365428	1
9754	9953	0.365034	1
9755	9954	0.364667	1
9756	9955	0.364282	1
9757	9956	0.363917	1
9758	9957	0.363564	1
9759	9958	0.363193	1
9760	9959	0.362813	1
9761	9960	0.362432	1
9762	9961	0.36208	1
9763	9962	0.361733	1
9764	9963	0.361361	1
9765	9964	0.360992	1
9766	9965	0.360606	1
9767	9966	0.360156	1
9768	9967	0.359749	1
9769	9968	0.359345	1
9770	9969	0.358965	1
9771	9970	0.358586	1
9772	9971	0.35822	1
9773	9972	0.357759	1
9774	9973	0.35727	1
9775	9974	0.356765	1
9776	9975	0.356268	1
9777	9976	0.35578	1
9778	9977	0.355253	1
9779	9978	0.354674	1
9780	9979	0.354068	1
9781	9980	0.353478	1
9782	9981	0.35285	1
9783	9982	0.352215	1
9784	9983	0.351588	1
9785	9984	0.35095	1
9786	9985	0.350254	1
9787	9986	0.349563	1
9788	9987	0.348872	1
9789	9988	0.348202	1
9790	9989	0.347538	1
9791	9990	0.346797	1
9792	9991	0.346059	1
9793	9992	0.345325	1
9794	9993	0.344556	1
9795	9994	0.343829	1
9796	9995	0.343098	1
9797	9996	0.342348	1
9798	9997	0.341609	1
9799	9998	0.340871	1
9800	9999	0.340173	1
9801	10000	0.339497	1
9802	10001	0.338844	1
9803	10002	0.338226	1
9804	10003	0.337578	1
9805	10004	0.336886	1
9806	10005	0.33618	1
9807	10006	0.335491	1
9808	10007	0.334797	1
9809	10008	0.334093	1
9810	10009	0.333389	1
9811	10010	0.332687	1
9812	10011	0.331951	1
9813	10012	0.331207	1
9814	10013	0.330432	1
9815	10014	0.32967	1
9816	10015	0.328935	1
9817	10016	0.328187	1
9818	10017	0.327439	1
9819	10018	0.326695	1
9820	10019	0.325898	1
9821	10020	0.32509	1
9822	10021	0.324248	1
9823	10022	0.323494	1
9824	10023	0.322765	1
9825	10024	0.322027	1
9826	10025	0.321291	1
9827	10026	0.320559	1
9828	10027	0.319803	1
9829	10028	0.319073	1
9830	10029	0.318376	1
9831	10030	0.317686	1
9832	10031	0.317011	1
9833	10032	0.316354	1
9834	10033	0.315721	1
9835	10034	0.315076	1
9836	10035	0.314439	1
9837	10036	0.313817	1
9838	10037	0.313207	1
9839	10038	0.312597	1
9840	10039	0.311972	1
9841	10040	0.311338	1
9842	10041	0.310698	1
9843	10042	0.310078	1
9844	10043	0.30945	1
9845	10044	0.308823	1
9846	10045	0.308212	1
9847	10046	0.307588	1
9848	10047	0.306976	1
9849	10048	0.306342	1
9850	10049	0.305676	1
9851	10050	0.30502	1
9852	10051	0.304338	1
9853	10052	0.303639	1
9854	10053	0.302951	1
9855	10054	0.302262	1
9856	10055	0.301555	1
9857	10056	0.300857	1
9858	10057	0.300137	1
9859	10058	0.299438	1
9860	10059	0.29872	1
9861	10060	0.298002	1
9862	10061	0.297286	1
9863	10062	0.296579	1
9864	10063	0.295859	1
9865	10064	0.295118	1
9866	10065	0.294399	1
9867	10066	0.293701	1
9868	10067	0.292995	1
9869	10068	0.292293	1
9870	10069	0.291604	1
9871	10070	0.290924	1
9872	10071	0.290241	1
9873	10072	0.289576	1
9874	10073	0.288971	1
9875	10074	0.288351	1
9876	10075	0.287709	1
9877	10076	0.287078	1
9878	10077	0.286445	1
9879	10078	0.285819	1
9880	10079	0.285195	1
9881	10080	0.284568	1
9882	10081	0.283932	1
9883	10082	0.283282	1
9884	10083	0.282633	1
9885	10084	0.281985	1
9886	10085	0.281361	1
9887	10086	0.280693	1
9888	10087	0.280036	1
9889	10088	0.279386	1
9890	10089	0.278731	1
9891	10090	0.278021	1
9892	10091	0.277336	1
9893	10092	0.276695	1
9894	10093	0.276042	1
9895	10094	0.275414	1
9896	10095	0.274768	1
9897	10096	0.274116	1
9898	10097	0.273432	1
9899	10098	0.272745	1
9900	10099	0.272092	1
9901	10100	0.271437	1
9902	10101	0.27077	1
9903	10102	0.270089	1
9904	10103	0.269365	1
9905	10104	0.26861	1
9906	10105	0.267877	1
9907	10106	0.267122	1
9908	10107	0.266309	1
9909	10108	0.265473	1
9910	10109	0.264621	1
9911	10110	0.263791	1
9912	10111	0.262937	1
9913	10112	0.262124	1
9914	10113	0.261313	1
9915	10114	0.260517	1
9916	10115	0.259698	1
9917	10116	0.258882	1
9918	10117	0.258043	1
9919	10118	0.257212	1
9920	10119	0.256337	1
9921	10120	0.255475	1
9922	10121	0.254609	1
9923	10122	0.25374	1
9924	10123	0.252859	1
9925	10124	0.252014	1
9926	10125	0.251197	1
9927	10126	0.250376	1
9928	10127	0.249539	1
9929	10128	0.248709	1
9930	10129	0.247855	1
9931	10130	0.247034	1
9932	10131	0.246235	1
9933	10132	0.245421	1
9934	10133	0.244646	1
9935	10134	0.24387	1
9936	10135	0.243102	1
9937	10136	0.242312	1
9938	10137	0.241512	1
9939	10138	0.240676	1
9940	10139	0.239826	0
9941	10140	0.238972	0
9942	10141	0.238112	0
9943	10142	0.23725	0
9944	10143	0.23641	0
9945	10144	0.235588	0
9946	10145	0.234789	0
9947	10146	0.234004	0
9948	10147	0.233227	0
9949	10148	0.232454	0
9950	10149	0.231678	0
9951	10150	0.230923	0
9952	10151	0.23017	0
9953	10152	0.229398	0
9954	10153	0.228583	0
9955	10154	0.227763	0
9956	10155	0.226937	0
9957	10156	0.226131	0
9958	10157	0.225354	0
9959	10158	0.224585	0
9960	10159	0.223811	0
9961	10160	0.22307	0
9962	10161	0.222338	0
9963	10162	0.221609	0
9964	10163	0.220896	0
9965	10164	0.220219	0
9966	10165	0.219575	0
9967	10166	0.218987	0
9968	10167	0.218368	0
9969	10168	0.217775	0
9970	10169	0.217194	0
9971	10170	0.216609	0
9972	10171	0.216037	0
9973	10172	0.215507	0
9974	10173	0.215005	0
9975	10174	0.214522	0
9976	10175	0.214054	0
9977	10176	0.213573	0
9978	10177	0.213106	0
9979	10178	0.212662	0
9980	10179	0.212213	0
9981	10180	0.211757	0
9982	10181	0.211342	0
9983	10182	0.210941	0
9984	10183	0.210517	0
9985	10184	0.210093	0
9986	10185	0.209693	0
9987	10186	0.209321	0
9988	10187	0.208959	0
9989	10188	0.208593	0
9990	10189	0.208257	0
9991	10190	0.207946	0
9992	10191	0.207659	0
9993	10192	0.207381	0
9994	10193	0.207125	0
9995	10194	0.206879	0
9996	10195	0.206617	0
9997	10196	0.206312	0
9998	10197	0.206047	0
9999	10198	0.205768	0
10000	10199	0.205489	0
10001	10200	0.205183	0
10002	10201	0.204864	0
10003	10202	0.204554	0
10004	10203	0.204236	0
10005	10204	0.203982	0
10006	10205	0.203683	0
10007	10206	0.203394	0
10008	10207	0.203113	0
10009	10208	0.202849	0
10010	10209	0.202606	0
10011	10210	0.202398	0
10012	10211	0.202201	0
10013	10212	0.201999	0
10014	10213	0.201805	0
10015	10214	0.201602	0
10016	10215	0.201396	0
10017	10216	0.201204	0
10018	10217	0.201022	0
10019	10218	0.200845	0
10020	10219	0.200706	0
10021	10220	0.200599	0
10022	10221	0.200499	0
10023	10222	0.200324	0
10024	10223	0.200133	0
10025	10224	0.199925	0
10026	10225	0.199769	0
10027	10226	0.199648	0
10028	10227	0.199562	0
10029	10228	0.199478	0
