Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
9587	9970	0.102866	0
9588	9971	0.100275	0
9589	9972	0.0976461	0
9590	9973	0.0950753	0
9591	9974	0.0924779	0
9592	9975	0.0898654	0
9593	9976	0.0872089	0
9594	9977	0.0845159	0
9595	9978	0.0818386	0
9596	9979	0.0791657	0
9597	9980	0.0765098	0
9598	9981	0.0739377	0
9599	9982	0.0714125	0
9600	9983	0.0689156	0
9601	9984	0.0664587	0
9602	9985	0.0640627	0
9603	9986	0.0613842	0
9604	9987	0.058711	0
9605	9988	0.0561195	0
9606	9989	0.0535845	0
9607	9990	0.0510512	0
9608	9991	0.0485268	0
9609	9992	0.0460421	0
9610	9993	0.043601	0
9611	9994	0.0412134	0
9612	9995	0.0389059	0
9613	9996	0.0366266	0
9614	9997	0.0343504	0
9615	9998	0.0321286	0
9616	9999	0.0299829	0
9617	10000	0.0279219	0
9618	10001	0.0259773	0
9619	10002	0.0241027	0
9620	10003	0.0223259	0
9621	10004	0.0206392	0
9622	10005	0.0189994	0
9623	10006	0.0173372	0
9624	10007	0.0157753	0
9625	10008	0.0143499	0
9626	10009	0.0130085	0
9627	10010	0.0117314	0
9628	10011	0.0104862	0
9629	10012	0.00939424	0
9630	10013	0.00832535	0
9631	10014	0.00733605	0
9632	10015	0.00646073	0
9633	10016	0.00569446	0
9634	10017	0.00501373	0
9635	10018	0.00449643	0
9636	10019	0.00411674	0
9637	10020	0.00387422	0
9638	10021	0.00374015	0
9639	10022	0.00372498	0
9640	10023	0.00383681	0
9641	10024	0.00402303	0
9642	10025	0.00430923	0
9643	10026	0.00470797	0
9644	10027	0.00522113	0
9645	10028	0.00586947	0
9646	10029	0.00533833	0
9647	10030	0.00473395	0
9648	10031	0.00403264	0
9649	10032	0.00329663	0
9650	10033	0.00257502	0
9651	10034	0.00174622	0
9652	10035	0.000764232	0
9653	10036	-0.000289278	0
9654	10037	-0.00134819	0
9655	10038	-0.00231335	0
9656	10039	-0.00326634	0
9657	10040	-0.00425754	0
9658	10041	-0.00515743	0
9659	10042	-0.00600649	0
9660	10043	-0.00681532	0
9661	10044	-0.00760708	0
9662	10045	-0.00855005	0
9663	10046	-0.00960717	0
9664	10047	-0.0106099	0
9665	10048	-0.0115918	0
9666	10049	-0.0125846	0
9667	10050	-0.0135757	0
9668	10051	-0.0145818	0
9669	10052	-0.0157042	0
9670	10053	-0.0168137	0
9671	10054	-0.0179197	0
9672	10055	-0.0189668	0
9673	10056	-0.0199795	0
9674	10057	-0.0208965	0
9675	10058	-0.0219334	0
9676	10059	-0.0229998	0
9677	10060	-0.0240795	0
9678	10061	-0.0251208	0
9679	10062	-0.026129	0
9680	10063	-0.0272	0
9681	10064	-0.0282299	0
9682	10065	-0.0292354	0
9683	10066	-0.0302864	0
9684	10067	-0.0313301	0
9685	10068	-0.0324192	0
9686	10069	-0.0334873	0
9687	10070	-0.0345019	0
9688	10071	-0.0355661	0
9689	10072	-0.0366054	0
9690	10073	-0.0376586	0
9691	10074	-0.0385498	0
9692	10075	-0.039431	0
9693	10076	-0.0403292	0
9694	10077	-0.0412253	0
9695	10078	-0.0420733	0
9696	10079	-0.0428124	0
9697	10080	-0.0435007	0
9698	10081	-0.0441337	0
9699	10082	-0.044746	0
9700	10083	-0.0452728	0
9701	10084	-0.045864	0
9702	10085	-0.0464336	0
9703	10086	-0.0470175	0
9704	10087	-0.0475823	0
9705	10088	-0.0481684	0
9706	10089	-0.0487952	0
9707	10090	-0.0493601	0
9708	10091	-0.0500935	0
9709	10092	-0.0509153	0
9710	10093	-0.0516927	0
9711	10094	-0.052393	0
9712	10095	-0.0529503	0
9713	10096	-0.053483	0
9714	10097	-0.0539883	0
9715	10098	-0.0544765	0
9716	10099	-0.0548881	0
9717	10100	-0.0552616	0
9718	10101	-0.0556436	0
9719	10102	-0.056011	0
9720	10103	-0.0562823	0
9721	10104	-0.0566162	0
9722	10105	-0.0569515	0
9723	10106	-0.0572803	0
9724	10107	-0.0576143	0
9725	10108	-0.0580686	0
9726	10109	-0.0584614	0
9727	10110	-0.0588555	0
9728	10111	-0.0592601	0
9729	10112	-0.0596987	0
9730	10113	-0.0601723	0
9731	10114	-0.0606317	0
9732	10115	-0.0611302	0
9733	10116	-0.0615877	0
9734	10117	-0.0620136	0
9735	10118	-0.0624237	0
9736	10119	-0.0627921	0
9737	10120	-0.0631205	0
9738	10121	-0.0634322	0
9739	10122	-0.0638127	0
9740	10123	-0.0641951	0
9741	10124	-0.064589	0
9742	10125	-0.065025	0
9743	10126	-0.065393	0
9744	10127	-0.0657564	0
9745	10128	-0.0661154	0
9746	10129	-0.0665198	0
9747	10130	-0.0669354	0
9748	10131	-0.0674171	0
9749	10132	-0.0680488	0
9750	10133	-0.0686661	0
9751	10134	-0.0693218	0
9752	10135	-0.0700508	0
9753	10136	-0.0709883	0
9754	10137	-0.0719123	0
9755	10138	-0.0726593	0
9756	10139	-0.0732018	0
9757	10140	-0.0737468	0
9758	10141	-0.0744113	0
9759	10142	-0.0751161	0
9760	10143	-0.0758098	0
9761	10144	-0.0766303	0
9762	10145	-0.0774352	0
9763	10146	-0.0783597	0
9764	10147	-0.0793829	0
9765	10148	-0.0802977	0
9766	10149	-0.0811374	0
9767	10150	-0.0819536	0
9768	10151	-0.0828707	0
9769	10152	-0.0838184	0
9770	10153	-0.0847567	0
9771	10154	-0.0858061	0
9772	10155	-0.0868752	0
9773	10156	-0.0880175	0
9774	10157	-0.0892419	0
9775	10158	-0.090559	0
9776	10159	-0.0919527	0
9777	10160	-0.0934983	0
9778	10161	-0.0949995	0
9779	10162	-0.0964801	0
9780	10163	-0.0979961	0
9781	10164	-0.0994661	0
9782	10165	-0.100991	0
9783	10166	-0.102536	0
9784	10167	-0.104102	0
9785	10168	-0.105719	0
9786	10169	-0.107211	0
9787	10170	-0.108663	0
9788	10171	-0.110201	0
9789	10172	-0.112068	0
9790	10173	-0.113949	0
9791	10174	-0.115774	0
9792	10175	-0.117615	0
9793	10176	-0.119471	0
9794	10177	-0.121462	0
9795	10178	-0.123386	0
9796	10179	-0.125293	0
9797	10180	-0.127156	0
9798	10181	-0.129117	0
9799	10182	-0.131187	0
9800	10183	-0.133472	0
9801	10184	-0.135823	0
9802	10185	-0.138199	0
9803	10186	-0.140856	0
9804	10187	-0.143507	0
9805	10188	-0.146181	0
9806	10189	-0.148834	0
9807	10190	-0.15146	0
9808	10191	-0.153999	0
9809	10192	-0.156477	0
9810	10193	-0.158978	0
9811	10194	-0.161408	0
9812	10195	-0.163715	0
9813	10196	-0.16601	0
9814	10197	-0.168274	0
9815	10198	-0.170618	0
9816	10199	-0.172845	0
9817	10200	-0.174858	0
9818	10201	-0.176954	0
9819	10202	-0.17907	0
9820	10203	-0.181157	0
9821	10204	-0.183218	0
9822	10205	-0.18523	0
9823	10206	-0.187304	0
9824	10207	-0.189242	0
9825	10208	-0.19116	0
9826	10209	-0.193204	0
9827	10210	-0.195335	0
9828	10211	-0.197276	0
9829	10212	-0.199205	0
9830	10213	-0.201087	0
9831	10214	-0.203013	0
9832	10215	-0.205022	0
9833	10216	-0.206856	0
9834	10217	-0.208622	0
9835	10218	-0.210312	0
9836	10219	-0.211833	0
9837	10220	-0.213265	0
9838	10221	-0.214724	0
9839	10222	-0.216069	0
9840	10223	-0.217333	0
9841	10224	-0.218559	0
9842	10225	-0.219682	0
9843	10226	-0.220766	0
9844	10227	-0.221742	0
9845	10228	-0.222632	0
9846	10229	-0.223531	0
9847	10230	-0.224382	0
9848	10231	-0.225185	0
9849	10232	-0.226018	0
9850	10233	-0.2269	0
9851	10234	-0.227977	0
9852	10235	-0.228899	0
9853	10236	-0.229827	0
9854	10237	-0.230702	0
9855	10238	-0.23144	0
9856	10239	-0.23197	0
9857	10240	-0.232438	0
9858	10241	-0.232901	0
9859	10242	-0.233427	0
9860	10243	-0.233906	0
9861	10244	-0.234219	0
9862	10245	-0.234483	0
9863	10246	-0.234711	0
9864	10247	-0.234855	0
9865	10248	-0.235021	0
9866	10249	-0.235155	0
9867	10250	-0.235171	0
9868	10251	-0.235155	0
9869	10252	-0.235131	0
9870	10253	-0.235199	0
9871	10254	-0.234952	0
9872	10255	-0.234718	0
9873	10256	-0.234519	0
9874	10257	-0.234232	0
9875	10258	-0.23392	0
9876	10259	-0.233583	0
9877	10260	-0.233229	0
9878	10261	-0.232851	0
9879	10262	-0.232431	0
9880	10263	-0.231899	0
9881	10264	-0.231335	0
9882	10265	-0.23078	0
9883	10266	-0.230144	0
9884	10267	-0.229767	0
9885	10268	-0.229361	0
9886	10269	-0.229011	0
9887	10270	-0.228676	0
9888	10271	-0.22834	0
9889	10272	-0.228125	0
9890	10273	-0.227944	0
9891	10274	-0.227723	0
9892	10275	-0.227115	0
9893	10276	-0.226617	0
9894	10277	-0.226154	0
9895	10278	-0.225695	0
9896	10279	-0.225227	0
9897	10280	-0.224802	0
9898	10281	-0.224484	0
9899	10282	-0.224161	0
9900	10283	-0.223879	0
9901	10284	-0.223638	0
9902	10285	-0.223505	0
9903	10286	-0.223243	0
9904	10287	-0.223103	0
9905	10288	-0.222959	0
9906	10289	-0.222587	0
9907	10290	-0.222365	0
9908	10291	-0.222265	0
9909	10292	-0.222124	0
9910	10293	-0.221893	0
9911	10294	-0.221689	0
9912	10295	-0.221582	0
9913	10296	-0.221275	0
9914	10297	-0.220889	0
9915	10298	-0.220496	0
9916	10299	-0.220202	0
9917	10300	-0.219922	0
9918	10301	-0.219678	0
9919	10302	-0.219434	0
9920	10303	-0.219509	0
9921	10304	-0.21947	0
9922	10305	-0.219446	0
9923	10306	-0.219388	0
9924	10307	-0.219313	0
9925	10308	-0.219347	0
9926	10309	-0.219397	0
9927	10310	-0.222141	0
9928	10311	-0.224677	0
9929	10312	-0.226909	0
9930	10313	-0.228771	0
9931	10314	-0.23042	0
9932	10315	-0.23176	0
9933	10316	-0.232868	0
9934	10317	-0.233554	0
9935	10318	-0.233845	0
9936	10319	-0.233926	0
9937	10320	-0.233725	0
9938	10321	-0.233259	0
9939	10322	-0.232619	0
9940	10323	-0.231697	0
9941	10324	-0.230427	0
9942	10325	-0.228998	0
9943	10326	-0.227387	0
9944	10327	-0.225605	0
9945	10328	-0.223682	0
9946	10329	-0.221572	0
9947	10330	-0.219318	0
9948	10331	-0.216886	0
9949	10332	-0.214347	0
9950	10333	-0.211702	0
9951	10334	-0.208938	0
9952	10335	-0.205947	0
9953	10336	-0.202732	0
9954	10337	-0.19916	0
9955	10338	-0.195458	0
9956	10339	-0.191551	0
9957	10340	-0.187486	0
9958	10341	-0.183306	0
9959	10342	-0.178988	0
9960	10343	-0.174476	0
9961	10344	-0.169849	0
9962	10345	-0.1651	0
9963	10346	-0.160273	0
9964	10347	-0.15544	0
9965	10348	-0.150332	0
9966	10349	-0.145164	0
9967	10350	-0.139932	0
9968	10351	-0.134584	0
9969	10352	-0.129146	0
9970	10353	-0.123656	0
9971	10354	-0.118136	0
9972	10355	-0.112597	0
9973	10356	-0.107017	0
9974	10357	-0.10171	0
9975	10358	-0.0963625	0
9976	10359	-0.0910253	0
9977	10360	-0.0856775	0
9978	10361	-0.0803473	0
9979	10362	-0.075049	0
9980	10363	-0.0698134	0
9981	10364	-0.0646354	0
9982	10365	-0.0595404	0
9983	10366	-0.0546105	0
9984	10367	-0.049777	0
9985	10368	-0.0450448	0
9986	10369	-0.0404851	0
9987	10370	-0.0358438	0
9988	10371	-0.0313182	0
9989	10372	-0.0268436	0
9990	10373	-0.0224856	0
9991	10374	-0.0182539	0
9992	10375	-0.0141237	0
9993	10376	-0.0101761	0
9994	10377	-0.00639154	0
9995	10378	-0.00289673	0
9996	10379	0.000525813	0
9997	10380	0.0037637	0
9998	10381	0.00684285	0
9999	10382	0.0097769	0
10000	10383	0.0125527	0
10001	10384	0.0151575	0
10002	10385	0.0174687	0
10003	10386	0.0195006	0
10004	10387	0.0213215	0
10005	10388	0.0229994	0
10006	10389	0.0245151	0
10007	10390	0.0258823	0
10008	10391	0.0269826	0
10009	10392	0.0278208	0
10010	10393	0.0285938	0
10011	10394	0.0292729	0
10012	10395	0.0297428	0
10013	10396	0.0298968	0
10014	10397	0.029871	0
10015	10398	0.029754	0
10016	10399	0.029185	0
10017	10400	0.0283524	0
10018	10401	0.0272591	0
10019	10402	0.0259938	0
10020	10403	0.0245122	0
10021	10404	0.0228752	0
10022	10405	0.0209214	0
10023	10406	0.0188495	0
10024	10407	0.0165307	0
10025	10408	0.013989	0
10026	10409	0.011187	0
10027	10410	0.00811357	0
10028	10411	0.00486383	0
10029	10412	0.00134949	0
10030	10413	0.000431466	0
10031	10414	-0.000403824	0
10032	10415	-0.00116502	0
10033	10416	-0.00191409	0
10034	10417	-0.00263302	0
10035	10418	-0.00327981	0
10036	10419	-0.00378389	0
10037	10420	-0.00427911	0
10038	10421	-0.00471886	0
10039	10422	-0.00522997	0
10040	10423	-0.00573343	0
10041	10424	-0.00621665	0
10042	10425	-0.00668614	0
10043	10426	-0.00718531	0
10044	10427	-0.00767033	0
10045	10428	-0.00817062	0
10046	10429	-0.0086969	0
10047	10430	-0.00916817	0
10048	10431	-0.00958758	0
10049	10432	-0.0100067	0
10050	10433	-0.010397	0
10051	10434	-0.0107714	0
10052	10435	-0.0111331	0
10053	10436	-0.0114555	0
10054	10437	-0.0117326	0
10055	10438	-0.0120152	0
10056	10439	-0.0123357	0
10057	10440	-0.0126564	0
10058	10441	-0.0129527	0
10059	10442	-0.0132024	0
10060	10443	-0.0133918	0
10061	10444	-0.0135727	0
10062	10445	-0.0137648	0
10063	10446	-0.0139408	0
10064	10447	-0.0141289	0
10065	10448	-0.0142922	0
10066	10449	-0.0144042	0
10067	10450	-0.0144556	0
10068	10451	-0.0146617	0
10069	10452	-0.0148586	0
10070	10453	-0.0150519	0
10071	10454	-0.0152736	0
10072	10455	-0.0154843	0
10073	10456	-0.0157395	0
10074	10457	-0.0159781	0
10075	10458	-0.0162088	0
10076	10459	-0.0164254	0
10077	10460	-0.016685	0
10078	10461	-0.0169442	0
10079	10462	-0.0171834	0
10080	10463	-0.0175115	0
10081	10464	-0.0179276	0
10082	10465	-0.0183626	0
10083	10466	-0.0187882	0
10084	10467	-0.0192517	0
10085	10468	-0.0196919	0
10086	10469	-0.0201293	0
10087	10470	-0.0205161	0
10088	10471	-0.0208759	0
10089	10472	-0.0211431	0
10090	10473	-0.0213607	0
10091	10474	-0.0216266	0
10092	10475	-0.0218247	0
10093	10476	-0.0219506	0
10094	10477	-0.0220463	0
10095	10478	-0.0221947	0
10096	10479	-0.0223835	0
10097	10480	-0.0225664	0
10098	10481	-0.0227407	0
10099	10482	-0.0229009	0
10100	10483	-0.023052	0
10101	10484	-0.023215	0
10102	10485	-0.0234265	0
10103	10486	-0.0237218	0
10104	10487	-0.0240244	0
10105	10488	-0.0243264	0
10106	10489	-0.0246353	0
10107	10490	-0.0249194	0
10108	10491	-0.025225	0
10109	10492	-0.0255409	0
10110	10493	-0.0258561	0
10111	10494	-0.0261553	0
10112	10495	-0.0264688	0
10113	10496	-0.0267897	0
10114	10497	-0.0270768	0
10115	10498	-0.0274325	0
10116	10499	-0.02777	0
10117	10500	-0.0281524	0
10118	10501	-0.0285458	0
10119	10502	-0.0289269	0
10120	10503	-0.0293009	0
10121	10504	-0.0297664	0
10122	10505	-0.0301921	0
10123	10506	-0.0306397	0
10124	10507	-0.0310828	0
10125	10508	-0.031501	0
10126	10509	-0.0318752	0
10127	10510	-0.0322423	0
10128	10511	-0.0325865	0
10129	10512	-0.0329262	0
10130	10513	-0.0332147	0
10131	10514	-0.0335232	0
10132	10515	-0.0338119	0
10133	10516	-0.0340214	0
10134	10517	-0.0342121	0
10135	10518	-0.0343854	0
10136	10519	-0.034532	0
10137	10520	-0.0345698	0
10138	10521	-0.034612	0
10139	10522	-0.0347267	0
10140	10523	-0.0349039	0
10141	10524	-0.03513	0
10142	10525	-0.0352905	0
10143	10526	-0.0353845	0
10144	10527	-0.0354925	0
10145	10528	-0.0356023	0
10146	10529	-0.035705	0
10147	10530	-0.0358127	0
10148	10531	-0.0359224	0
10149	10532	-0.0359748	0
10150	10533	-0.0360874	0
10151	10534	-0.0362025	0
10152	10535	-0.0363369	0
10153	10536	-0.0364763	0
10154	10537	-0.0366105	0
10155	10538	-0.036707	0
10156	10539	-0.0367954	0
10157	10540	-0.0369182	0
10158	10541	-0.0370237	0
10159	10542	-0.0370889	0
10160	10543	-0.0371432	0
10161	10544	-0.0372133	0
10162	10545	-0.0373078	0
10163	10546	-0.037424	0
10164	10547	-0.0375152	0
10165	10548	-0.0375954	0
10166	10549	-0.0376933	0
10167	10550	-0.0377992	0
10168	10551	-0.038009	0
10169	10552	-0.0382263	0
10170	10553	-0.0385064	0
10171	10554	-0.0387772	0
10172	10555	-0.0390168	0
10173	10556	-0.0392911	0
10174	10557	-0.0395459	0
10175	10558	-0.0398012	0
10176	10559	-0.0400079	0
10177	10560	-0.040209	0
10178	10561	-0.0403302	0
10179	10562	-0.0405106	0
10180	10563	-0.0405835	0
10181	10564	-0.0406374	0
10182	10565	-0.040678	0
10183	10566	-0.0406568	0
10184	10567	-0.0405516	0
10185	10568	-0.0404405	0
10186	10569	-0.0402977	0
10187	10570	-0.0400099	0
10188	10571	-0.0397055	0
10189	10572	-0.0393978	0
10190	10573	-0.0391566	0
10191	10574	-0.038909	0
10192	10575	-0.0387421	0
10193	10576	-0.0386178	0
10194	10577	-0.0384258	0
10195	10578	-0.038291	0
10196	10579	-0.0382311	0
10197	10580	-0.0381861	0
10198	10581	-0.0381503	0
10199	10582	-0.0380979	0
10200	10583	-0.0380789	0
10201	10584	-0.0380886	0
10202	10585	-0.038055	0
10203	10586	-0.0380316	0
10204	10587	-0.03802	0
10205	10588	-0.0380196	0
10206	10589	-0.0379845	0
10207	10590	-0.0379414	0
10208	10591	-0.0379231	0
10209	10592	-0.0379107	0
10210	10593	-0.0378862	0
10211	10594	-0.0378191	0
10212	10595	-0.0378871	0
10213	10596	-0.0379371	0
10214	10597	-0.038007	0
10215	10598	-0.0380534	0
10216	10599	-0.0380347	0
10217	10600	-0.03808	0
10218	10601	-0.0380694	0
10219	10602	-0.0381296	0
10220	10603	-0.0382364	0
10221	10604	-0.0384057	0
10222	10605	-0.038541	0
10223	10606	-0.0387037	0
10224	10607	-0.0387893	0
10225	10608	-0.0388547	0
10226	10609	-0.038905	0
10227	10610	-0.0390257	0
10228	10611	-0.0391742	0
10229	10612	-0.0393411	0
10230	10613	-0.0394389	0
10231	10614	-0.0395316	0
10232	10615	-0.0396645	0
10233	10616	-0.0398339	0
10234	10617	-0.0399072	0
10235	10618	-0.0399526	0
10236	10619	-0.0400721	0
10237	10620	-0.0401798	0
10238	10621	-0.0402553	0
10239	10622	-0.0403386	0
10240	10623	-0.0404734	0
10241	10624	-0.040578	0
10242	10625	-0.0407201	0
10243	10626	-0.0408814	0
10244	10627	-0.0410145	0
10245	10628	-0.0411757	0
10246	10629	-0.0414185	0
10247	10630	-0.0416536	0
10248	10631	-0.0418959	0
10249	10632	-0.0421677	0
10250	10633	-0.0424143	0
10251	10634	-0.0426713	0
10252	10635	-0.0429485	0
10253	10636	-0.0432149	0
10254	10637	-0.0434743	0
10255	10638	-0.0437172	0
10256	10639	-0.044005	0
10257	10640	-0.0443107	0
10258	10641	-0.0446495	0
10259	10642	-0.0450238	0
10260	10643	-0.0454013	0
10261	10644	-0.0457726	0
10262	10645	-0.0462383	0
10263	10646	-0.0467092	0
10264	10647	-0.0471831	0
10265	10648	-0.0476543	0
10266	10649	-0.0481383	0
10267	10650	-0.0486423	0
10268	10651	-0.0491361	0
10269	10652	-0.0496416	0
10270	10653	-0.0500914	0
10271	10654	-0.050445	0
10272	10655	-0.0507569	0
10273	10656	-0.0510165	0
10274	10657	-0.0512958	0
10275	10658	-0.0515803	0
10276	10659	-0.0518563	0
10277	10660	-0.052015	0
10278	10661	-0.0521503	0
10279	10662	-0.0522802	0
10280	10663	-0.0523833	0
10281	10664	-0.0525551	0
10282	10665	-0.0526619	0
10283	10666	-0.0527642	0
10284	10667	-0.0528423	0
10285	10668	-0.0529061	0
10286	10669	-0.0528867	0
10287	10670	-0.0528535	0
10288	10671	-0.0527366	0
10289	10672	-0.0526539	0
10290	10673	-0.0526489	0
10291	10674	-0.0526346	0
10292	10675	-0.052525	0
10293	10676	-0.0524228	0
10294	10677	-0.0523315	0
10295	10678	-0.0522525	0
10296	10679	-0.052085	0
10297	10680	-0.0519259	0
10298	10681	-0.0517568	0
10299	10682	-0.0515659	0
10300	10683	-0.0513174	0
10301	10684	-0.0510442	0
10302	10685	-0.0507131	0
10303	10686	-0.0503921	0
10304	10687	-0.0503607	0
10305	10688	-0.0503818	0
10306	10689	-0.0503775	0
10307	10690	-0.0503685	0
10308	10691	-0.0503482	0
10309	10692	-0.0502504	0
10310	10693	-0.0501617	0
10311	10694	-0.0500443	0
10312	10695	-0.0498513	0
10313	10696	-0.0496485	0
10314	10697	-0.0495343	0
10315	10698	-0.0492867	0
10316	10699	-0.0490802	0
10317	10700	-0.0488505	0
10318	10701	-0.0486914	0
10319	10702	-0.0486443	0
10320	10703	-0.0485956	0
10321	10704	-0.0486013	0
10322	10705	-0.048671	0
10323	10706	-0.0487184	0
10324	10707	-0.0488213	0
10325	10708	-0.0490055	0
10326	10709	-0.04921	0
10327	10710	-0.0494805	0
10328	10711	-0.0497862	0
10329	10712	-0.0500393	0
10330	10713	-0.0502889	0
10331	10714	-0.0505257	0
10332	10715	-0.0507829	0
10333	10716	-0.0510958	0
10334	10717	-0.0513993	0
10335	10718	-0.0516562	0
10336	10719	-0.0518905	0
10337	10720	-0.0521761	0
10338	10721	-0.0525177	0
10339	10722	-0.0528096	0
10340	10723	-0.0531503	0
10341	10724	-0.053531	0
10342	10725	-0.0539374	0
10343	10726	-0.0543405	0
10344	10727	-0.0548655	0
10345	10728	-0.0554306	0
10346	10729	-0.0559728	0
10347	10730	-0.0564654	0
10348	10731	-0.0569123	0
10349	10732	-0.0580131	0
10350	10733	-0.0590418	0
10351	10734	-0.0600169	0
10352	10735	-0.0609214	0
10353	10736	-0.0617902	0
10354	10737	-0.0626108	0
10355	10738	-0.0633615	0
10356	10739	-0.0640365	0
10357	10740	-0.0646673	0
10358	10741	-0.0652048	0
10359	10742	-0.0656514	0
10360	10743	-0.0660388	0
10361	10744	-0.0663864	0
10362	10745	-0.0666455	0
10363	10746	-0.0668538	0
10364	10747	-0.0670253	0
10365	10748	-0.0670534	0
10366	10749	-0.0670129	0
10367	10750	-0.0668784	0
10368	10751	-0.0666649	0
10369	10752	-0.0663796	0
10370	10753	-0.0660138	0
10371	10754	-0.0656452	0
10372	10755	-0.0652374	0
10373	10756	-0.0647837	0
10374	10757	-0.0642713	0
10375	10758	-0.0637059	0
10376	10759	-0.0630711	0
10377	10760	-0.0623416	0
10378	10761	-0.0615447	0
10379	10762	-0.0606039	0
10380	10763	-0.0597279	0
10381	10764	-0.0587726	0
10382	10765	-0.0577633	0
10383	10766	-0.0567029	0
10384	10767	-0.0555623	0
10385	10768	-0.0543721	0
10386	10769	-0.0531239	0
10387	10770	-0.0518556	0
10388	10771	-0.0505745	0
10389	10772	-0.0493057	0
10390	10773	-0.048013	0
10391	10774	-0.0466873	0
10392	10775	-0.0452593	0
10393	10776	-0.0438053	0
10394	10777	-0.0423802	0
10395	10778	-0.0409792	0
10396	10779	-0.0395512	0
10397	10780	-0.0380783	0
10398	10781	-0.0365693	0
10399	10782	-0.0351666	0
10400	10783	-0.0337359	0
10401	10784	-0.0322937	0
10402	10785	-0.0308552	0
10403	10786	-0.0295934	0
10404	10787	-0.0283343	0
10405	10788	-0.0271402	0
10406	10789	-0.0259714	0
10407	10790	-0.0244726	0
10408	10791	-0.0229751	0
10409	10792	-0.0214671	0
10410	10793	-0.0199444	0
10411	10794	-0.0183765	0
10412	10795	-0.0168484	0
10413	10796	-0.0153153	0
10414	10797	-0.0138114	0
10415	10798	-0.0123732	0
10416	10799	-0.0110196	0
10417	10800	-0.00966896	0
10418	10801	-0.0083796	0
10419	10802	-0.00712482	0
10420	10803	-0.00593181	0
10421	10804	-0.00477041	0
10422	10805	-0.00366482	0
10423	10806	-0.00256867	0
10424	10807	-0.00152251	0
10425	10808	-0.000463227	0
10426	10809	0.000494421	0
10427	10810	0.00145256	0
10428	10811	0.00234857	0
10429	10812	0.00320367	0
10430	10813	0.00405575	0
10431	10814	0.00484117	0
10432	10815	0.0055196	0
10433	10816	0.0061993	0
10434	10817	0.00685813	0
10435	10818	0.00750919	0
10436	10819	0.00810094	0
10437	10820	0.00859523	0
10438	10821	0.00902769	0
10439	10822	0.00939319	0
10440	10823	0.00970633	0
10441	10824	0.00999941	0
10442	10825	0.0102136	0
10443	10826	0.0103866	0
10444	10827	0.0105084	0
10445	10828	0.0106014	0
10446	10829	0.010622	0
10447	10830	0.0106245	0
10448	10831	0.0106598	0
10449	10832	0.0106245	0
10450	10833	0.0104496	0
10451	10834	0.0102017	0
10452	10835	0.0105998	0
10453	10836	0.0109848	0
10454	10837	0.0113788	0
10455	10838	0.0117708	0
10456	10839	0.0121445	0
10457	10840	0.0125591	0
10458	10841	0.0129608	0
10459	10842	0.0133571	0
10460	10843	0.0137775	0
10461	10844	0.0141811	0
10462	10845	0.014579	0
10463	10846	0.0149483	0
10464	10847	0.015368	0
10465	10848	0.0157936	0
10466	10849	0.0162264	0
10467	10850	0.0166693	0
10468	10851	0.0171416	0
10469	10852	0.0175717	0
10470	10853	0.0179925	0
10471	10854	0.0184021	0
10472	10855	0.0187947	0
10473	10856	0.0191612	0
10474	10857	0.019546	0
10475	10858	0.0200019	0
10476	10859	0.0204266	0
10477	10860	0.0208619	0
10478	10861	0.0212291	0
10479	10862	0.0215983	0
10480	10863	0.0219955	0
10481	10864	0.0223733	0
10482	10865	0.022702	0
10483	10866	0.0230508	0
10484	10867	0.0233472	0
10485	10868	0.0236135	0
10486	10869	0.0238654	0
10487	10870	0.0240795	0
10488	10871	0.0242744	0
10489	10872	0.0244635	0
10490	10873	0.0246711	0
10491	10874	0.0249184	0
10492	10875	0.0251572	0
10493	10876	0.0253806	0
10494	10877	0.0255437	0
10495	10878	0.0256571	0
10496	10879	0.0278896	0
10497	10880	0.0298765	0
10498	10881	0.0316317	0
10499	10882	0.0333299	0
10500	10883	0.0347955	0
10501	10884	0.0359839	0
10502	10885	0.0370004	0
10503	10886	0.0377495	0
10504	10887	0.0383015	0
10505	10888	0.0387376	0
10506	10889	0.0391304	0
10507	10890	0.0392833	0
10508	10891	0.039189	0
10509	10892	0.038942	0
10510	10893	0.0384634	0
10511	10894	0.0378765	0
10512	10895	0.0371422	0
10513	10896	0.0362452	0
10514	10897	0.0351809	0
10515	10898	0.0340515	0
10516	10899	0.0327907	0
10517	10900	0.0314114	0
10518	10901	0.0299014	0
10519	10902	0.0282741	0
10520	10903	0.0265535	0
10521	10904	0.0246554	0
10522	10905	0.0226535	0
10523	10906	0.0205273	0
10524	10907	0.0182995	0
10525	10908	0.0160063	0
10526	10909	0.0135028	0
10527	10910	0.0108914	0
10528	10911	0.00820847	0
10529	10912	0.0054703	0
10530	10913	0.0026687	0
10531	10914	-0.000170134	0
10532	10915	-0.00310044	0
10533	10916	-0.00608332	0
10534	10917	-0.00907203	0
10535	10918	-0.0121185	0
10536	10919	-0.0151748	0
10537	10920	-0.0183944	0
10538	10921	-0.0216421	0
10539	10922	-0.0249142	0
10540	10923	-0.0281746	0
10541	10924	-0.0314653	0
10542	10925	-0.0347522	0
10543	10926	-0.0380683	0
10544	10927	-0.0413928	0
10545	10928	-0.0447915	0
10546	10929	-0.0481803	0
10547	10930	-0.0515673	0
10548	10931	-0.0549431	0
