Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
11759	11854	0.019682	0
11760	11855	0.0181768	0
11761	11856	0.0174786	0
11762	11857	0.0167494	0
11763	11858	0.0157587	0
11764	11859	0.014729	0
11765	11860	0.0136762	0
11766	11861	0.0121777	0
11767	11862	0.00943495	0
11768	11863	0.00659214	0
11769	11864	0.00410445	0
11770	11865	0.00348529	0
11771	11866	0.00328765	0
11772	11867	0.00354841	0
11773	11868	0.00474651	0
11774	11869	0.00619609	0
11775	11870	0.00838084	0
11776	11871	0.0106874	0
11777	11872	0.0129814	0
11778	11873	0.0152155	0
11779	11874	0.0179534	0
11780	11875	0.021822	0
11781	11876	0.0256885	0
11782	11877	0.0295463	0
11783	11878	0.0328974	0
11784	11879	0.0357026	0
11785	11880	0.0383195	0
11786	11881	0.0403352	0
11787	11882	0.0413702	0
11788	11883	0.041483	0
11789	11884	0.0404433	0
11790	11885	0.0393852	0
11791	11886	0.0389322	0
11792	11887	0.0391274	0
11793	11888	0.0391996	0
11794	11889	0.0389264	0
11795	11890	0.038474	0
11796	11891	0.0377263	0
11797	11892	0.0372343	0
11798	11893	0.0368024	0
11799	11894	0.0353526	0
11800	11895	0.0343534	0
11801	11896	0.0337692	0
11802	11897	0.0335371	0
11803	11898	0.0322385	0
11804	11899	0.0304973	0
11805	11900	0.0285139	0
11806	11901	0.02701	0
11807	11902	0.0254934	0
11808	11903	0.0239244	0
11809	11904	0.022816	0
11810	11905	0.0218818	0
11811	11906	0.0217621	0
11812	11907	0.0220824	0
11813	11908	0.0228015	0
11814	11909	0.0235661	0
11815	11910	0.0238926	0
11816	11911	0.0238013	0
11817	11912	0.0243742	0
11818	11913	0.0252702	0
11819	11914	0.0257459	0
11820	11915	0.0260256	0
11821	11916	0.0259518	0
11822	11917	0.0264664	0
11823	11918	0.0274436	0
11824	11919	0.0284061	0
11825	11920	0.0292834	0
11826	11921	0.0299373	0
11827	11922	0.0303841	0
11828	11923	0.0302902	0
11829	11924	0.0304733	0
11830	11925	0.0318677	0
11831	11926	0.033385	0
11832	11927	0.034736	0
11833	11928	0.0362224	0
11834	11929	0.0371469	0
11835	11930	0.0372514	0
11836	11931	0.0369949	0
11837	11932	0.0362708	0
11838	11933	0.0359385	0
11839	11934	0.0353588	0
11840	11935	0.0341495	0
11841	11936	0.0329002	0
11842	11937	0.0320869	0
11843	11938	0.0323329	0
11844	11939	0.0324452	0
11845	11940	0.0324852	0
11846	11941	0.0318606	0
11847	11942	0.0307379	0
11848	11943	0.0290931	0
11849	11944	0.027149	0
11850	11945	0.0256422	0
11851	11946	0.0252497	0
11852	11947	0.02568	0
11853	11948	0.0260237	0
11854	11949	0.0267917	0
11855	11950	0.0274739	0
11856	11951	0.0282505	0
11857	11952	0.0287792	0
11858	11953	0.0289764	0
11859	11954	0.0293514	0
11860	11955	0.029394	0
11861	11956	0.0296032	0
11862	11957	0.0305073	0
11863	11958	0.0327464	0
11864	11959	0.0353629	0
11865	11960	0.0383746	0
11866	11961	0.0401372	0
11867	11962	0.0409799	0
11868	11963	0.0421606	0
11869	11964	0.042483	0
11870	11965	0.0463934	0
11871	11966	0.047522	0
11872	11967	0.0461717	0
11873	11968	0.0425891	0
11874	11969	0.0368194	0
11875	11970	0.028671	0
11876	11971	0.0196151	0
11877	11972	0.00850582	0
11878	11973	-0.00413392	0
11879	11974	-0.0166518	0
11880	11975	-0.0302579	0
11881	11976	-0.0444244	0
11882	11977	-0.0585435	0
11883	11978	-0.071181	0
11884	11979	-0.0827467	0
11885	11980	-0.0938477	0
11886	11981	-0.102559	0
11887	11982	-0.109885	0
11888	11983	-0.115968	0
11889	11984	-0.11983	0
11890	11985	-0.120868	0
11891	11986	-0.120635	0
11892	11987	-0.118003	0
11893	11988	-0.119998	0
11894	11989	-0.121435	0
11895	11990	-0.121052	0
11896	11991	-0.120467	0
11897	11992	-0.119711	0
11898	11993	-0.119438	0
11899	11994	-0.119526	0
11900	11995	-0.119391	0
11901	11996	-0.119219	0
11902	11997	-0.119171	0
11903	11998	-0.117987	0
11904	11999	-0.116344	0
11905	12000	-0.114283	0
11906	12001	-0.111951	0
11907	12002	-0.110066	0
11908	12003	-0.106782	0
11909	12004	-0.10425	0
11910	12005	-0.102802	0
11911	12006	-0.0999797	0
11912	12007	-0.0973866	0
11913	12008	-0.0956721	0
11914	12009	-0.0946763	0
11915	12010	-0.0940482	0
11916	12011	-0.0938075	0
11917	12012	-0.0936599	0
11918	12013	-0.095451	0
11919	12014	-0.0979055	0
11920	12015	-0.100814	0
11921	12016	-0.102972	0
11922	12017	-0.105359	0
11923	12018	-0.107425	0
11924	12019	-0.106414	0
11925	12020	-0.10591	0
11926	12021	-0.106268	0
11927	12022	-0.106304	0
11928	12023	-0.106427	0
11929	12024	-0.107272	0
11930	12025	-0.10818	0
11931	12026	-0.108536	0
11932	12027	-0.108973	0
11933	12028	-0.108101	0
11934	12029	-0.107907	0
11935	12030	-0.106352	0
11936	12031	-0.105695	0
11937	12032	-0.106957	0
11938	12033	-0.109208	0
11939	12034	-0.110695	0
11940	12035	-0.112513	0
11941	12036	-0.113258	0
11942	12037	-0.11297	0
11943	12038	-0.111659	0
11944	12039	-0.10814	0
11945	12040	-0.10371	0
11946	12041	-0.09982	0
11947	12042	-0.0980316	0
11948	12043	-0.0971492	0
11949	12044	-0.0968701	0
11950	12045	-0.0977637	0
11951	12046	-0.0982247	0
11952	12047	-0.0986623	0
11953	12048	-0.099099	0
11954	12049	-0.0991582	0
11955	12050	-0.100028	0
11956	12051	-0.0999872	0
11957	12052	-0.10256	0
11958	12053	-0.10796	0
11959	12054	-0.11643	0
11960	12055	-0.12277	0
11961	12056	-0.127923	0
11962	12057	-0.132547	0
11963	12058	-0.13423	0
11964	12059	-0.131687	0
11965	12060	-0.128399	0
11966	12061	-0.127536	0
11967	12062	-0.126042	0
11968	12063	-0.123355	0
11969	12064	-0.119244	0
11970	12065	-0.113499	0
11971	12066	-0.106149	0
11972	12067	-0.0969676	0
11973	12068	-0.0862421	0
11974	12069	-0.0759305	0
11975	12070	-0.0655896	0
11976	12071	-0.0558607	0
11977	12072	-0.0474042	0
11978	12073	-0.0398586	0
11979	12074	-0.0351759	0
11980	12075	-0.0304219	0
11981	12076	-0.026682	0
11982	12077	-0.0220079	0
11983	12078	-0.0183951	0
11984	12079	-0.0151092	0
11985	12080	-0.0124326	0
11986	12081	-0.0108033	0
11987	12082	-0.0134244	0
11988	12083	-0.0173683	0
11989	12084	-0.0172772	0
11990	12085	-0.0165537	0
11991	12086	-0.0158555	0
11992	12087	-0.0146282	0
11993	12088	-0.0133407	0
11994	12089	-0.0112317	0
11995	12090	-0.009911	0
11996	12091	-0.00868363	0
11997	12092	-0.00668861	0
11998	12093	-0.005398	0
11999	12094	-0.00391514	0
12000	12095	-0.00307912	0
12001	12096	-0.00306729	0
12002	12097	-0.0037346	0
12003	12098	-0.0046138	0
12004	12099	-0.00629332	0
12005	12100	-0.00796816	0
12006	12101	-0.00943782	0
12007	12102	-0.0111288	0
12008	12103	-0.0128415	0
12009	12104	-0.0146023	0
12010	12105	-0.0155546	0
12011	12106	-0.0157636	0
12012	12107	-0.015621	0
12013	12108	-0.0161114	0
12014	12109	-0.0160001	0
12015	12110	-0.0159912	0
12016	12111	-0.0160467	0
12017	12112	-0.01734	0
12018	12113	-0.0184612	0
12019	12114	-0.0191785	0
12020	12115	-0.0206392	0
12021	12116	-0.0223672	0
12022	12117	-0.024703	0
12023	12118	-0.0265678	0
12024	12119	-0.0273997	0
12025	12120	-0.0267025	0
12026	12121	-0.0246901	0
12027	12122	-0.02228	0
12028	12123	-0.0199223	0
12029	12124	-0.0169475	0
12030	12125	-0.0139814	0
12031	12126	-0.0101488	0
12032	12127	-0.00565209	0
12033	12128	-0.000955641	0
12034	12129	0.00416578	0
12035	12130	0.0083968	0
12036	12131	0.0128296	0
12037	12132	0.0157853	0
12038	12133	0.0172168	0
12039	12134	0.0179098	0
12040	12135	0.0189419	0
12041	12136	0.0194787	0
12042	12137	0.0198502	0
12043	12138	0.0201219	0
12044	12139	0.0209778	0
12045	12140	0.0230036	0
12046	12141	0.0257574	0
12047	12142	0.0286316	0
12048	12143	0.0311555	0
12049	12144	0.0330207	0
12050	12145	0.0346806	0
12051	12146	0.0369971	0
12052	12147	0.0395719	0
12053	12148	0.0427085	0
12054	12149	0.0458613	0
12055	12150	0.0482056	0
12056	12151	0.0501651	0
12057	12152	0.0519652	0
12058	12153	0.0538143	0
12059	12154	0.0544835	0
12060	12155	0.0538687	0
12061	12156	0.0536973	0
12062	12157	0.0532235	0
12063	12158	0.0522393	0
12064	12159	0.0516583	0
12065	12160	0.0520075	0
12066	12161	0.0524532	0
12067	12162	0.0527689	0
12068	12163	0.053177	0
12069	12164	0.053389	0
12070	12165	0.0527219	0
12071	12166	0.0525563	0
12072	12167	0.052831	0
12073	12168	0.0536596	0
12074	12169	0.0555599	0
12075	12170	0.0576742	0
12076	12171	0.0597684	0
12077	12172	0.0619311	0
12078	12173	0.064786	0
12079	12174	0.0683706	0
12080	12175	0.0718314	0
12081	12176	0.0749354	0
12082	12177	0.0779809	0
12083	12178	0.0815301	0
12084	12179	0.084486	0
12085	12180	0.0868811	0
12086	12181	0.0888342	0
12087	12182	0.0903962	0
12088	12183	0.0908769	0
12089	12184	0.0907823	0
12090	12185	0.0904577	0
12091	12186	0.0894741	0
12092	12187	0.0876711	0
12093	12188	0.0867583	0
12094	12189	0.0856307	0
12095	12190	0.083877	0
12096	12191	0.0823725	0
12097	12192	0.0810989	0
12098	12193	0.0802372	0
12099	12194	0.0794576	0
12100	12195	0.0789451	0
12101	12196	0.0787511	0
12102	12197	0.0793218	0
12103	12198	0.0802033	0
12104	12199	0.0809886	0
12105	12200	0.0816431	0
12106	12201	0.082052	0
12107	12202	0.0823854	0
12108	12203	0.0826837	0
12109	12204	0.0828153	0
12110	12205	0.0832407	0
12111	12206	0.0836077	0
12112	12207	0.0841908	0
12113	12208	0.0851486	0
12114	12209	0.0863055	0
12115	12210	0.0874295	0
12116	12211	0.088029	0
12117	12212	0.0883421	0
12118	12213	0.0891498	0
12119	12214	0.0896541	0
12120	12215	0.0897035	0
12121	12216	0.08936	0
12122	12217	0.0888366	0
12123	12218	0.0880766	0
12124	12219	0.0874659	0
12125	12220	0.0862582	0
12126	12221	0.0849877	0
12127	12222	0.0835475	0
12128	12223	0.0818544	0
12129	12224	0.0800574	0
12130	12225	0.0785586	0
12131	12226	0.077109	0
12132	12227	0.0767988	0
12133	12228	0.0771874	0
12134	12229	0.0787316	0
12135	12230	0.0807062	0
12136	12231	0.0824684	0
12137	12232	0.0844777	0
12138	12233	0.0865308	0
12139	12234	0.0885518	0
12140	12235	0.0900572	0
12141	12236	0.090747	0
12142	12237	0.0908995	0
12143	12238	0.0902826	0
12144	12239	0.0894035	0
12145	12240	0.0881649	0
12146	12241	0.0872055	0
12147	12242	0.0857905	0
12148	12243	0.0842408	0
12149	12244	0.0826983	0
12150	12245	0.0809406	0
12151	12246	0.0796317	0
12152	12247	0.0790493	0
12153	12248	0.0784405	0
12154	12249	0.0781678	0
12155	12250	0.0812895	0
12156	12251	0.0833358	0
12157	12252	0.082987	0
12158	12253	0.0812663	0
12159	12254	0.0788549	0
12160	12255	0.0754705	0
12161	12256	0.0704209	0
12162	12257	0.0645149	0
12163	12258	0.0584909	0
12164	12259	0.0517195	0
12165	12260	0.0447081	0
12166	12261	0.0378051	0
12167	12262	0.0310585	0
12168	12263	0.0256388	0
12169	12264	0.0208662	0
12170	12265	0.0165193	0
12171	12266	0.0130262	0
12172	12267	0.0100982	0
12173	12268	0.00815163	0
12174	12269	0.00691857	0
12175	12270	0.00647097	0
12176	12271	0.00747586	0
12177	12272	0.0103496	0
12178	12273	0.00972102	0
12179	12274	0.0083137	0
12180	12275	0.00725963	0
12181	12276	0.0062251	0
12182	12277	0.00553827	0
12183	12278	0.0046961	0
12184	12279	0.00434853	0
12185	12280	0.00414852	0
12186	12281	0.00350419	0
12187	12282	0.00309857	0
12188	12283	0.0030352	0
12189	12284	0.0045859	0
12190	12285	0.00590235	0
12191	12286	0.00655939	0
12192	12287	0.00650836	0
12193	12288	0.00572824	0
12194	12289	0.00389043	0
12195	12290	0.000916512	0
12196	12291	-0.00258074	0
12197	12292	-0.00561642	0
12198	12293	-0.00845811	0
12199	12294	-0.0109947	0
12200	12295	-0.0127326	0
12201	12296	-0.0140183	0
12202	12297	-0.0153319	0
12203	12298	-0.0163891	0
12204	12299	-0.0174899	0
12205	12300	-0.0174545	0
12206	12301	-0.0172429	0
12207	12302	-0.0163363	0
12208	12303	-0.0155292	0
12209	12304	-0.0147062	0
12210	12305	-0.0135729	0
12211	12306	-0.0128724	0
12212	12307	-0.0139733	0
12213	12308	-0.0151467	0
12214	12309	-0.0165948	0
12215	12310	-0.0186405	0
12216	12311	-0.0211114	0
12217	12312	-0.024281	0
12218	12313	-0.0264922	0
12219	12314	-0.0263961	0
12220	12315	-0.0263688	0
12221	12316	-0.0254837	0
12222	12317	-0.0241315	0
12223	12318	-0.0229739	0
12224	12319	-0.0214509	0
12225	12320	-0.0196227	0
12226	12321	-0.018776	0
12227	12322	-0.0178717	0
12228	12323	-0.018011	0
12229	12324	-0.0185283	0
12230	12325	-0.0202351	0
12231	12326	-0.0222655	0
12232	12327	-0.0247004	0
12233	12328	-0.0278724	0
12234	12329	-0.0312782	0
12235	12330	-0.035055	0
12236	12331	-0.0386219	0
12237	12332	-0.0427778	0
12238	12333	-0.0469126	0
12239	12334	-0.0497198	0
12240	12335	-0.0523139	0
12241	12336	-0.0527745	0
12242	12337	-0.0539837	0
12243	12338	-0.0540936	0
12244	12339	-0.0540707	0
12245	12340	-0.0537807	0
12246	12341	-0.0530741	0
12247	12342	-0.0528808	0
12248	12343	-0.0542511	0
12249	12344	-0.0561084	0
12250	12345	-0.0559463	0
12251	12346	-0.0581375	0
12252	12347	-0.0584504	0
12253	12348	-0.0564061	0
12254	12349	-0.0529242	0
12255	12350	-0.048347	0
12256	12351	-0.0428081	0
12257	12352	-0.0363399	0
12258	12353	-0.0286374	0
12259	12354	-0.0206136	0
12260	12355	-0.0114099	0
12261	12356	-0.00171243	0
12262	12357	0.00674496	0
12263	12358	0.0161217	0
12264	12359	0.0241965	0
12265	12360	0.0314318	0
12266	12361	0.0366586	0
12267	12362	0.0403777	0
12268	12363	0.0423898	0
12269	12364	0.0426383	0
12270	12365	0.0408894	0
12271	12366	0.0380548	0
12272	12367	0.0344795	0
12273	12368	0.0288948	0
12274	12369	0.0266108	0
12275	12370	0.0247159	0
12276	12371	0.0225546	0
12277	12372	0.0213733	0
12278	12373	0.0207265	0
12279	12374	0.0205374	0
12280	12375	0.0206383	0
12281	12376	0.0210727	0
12282	12377	0.0220357	0
12283	12378	0.023255	0
12284	12379	0.0246418	0
12285	12380	0.0265709	0
12286	12381	0.0289054	0
12287	12382	0.0314795	0
12288	12383	0.0337737	0
12289	12384	0.0359941	0
12290	12385	0.0385033	0
12291	12386	0.0406287	0
12292	12387	0.0427897	0
12293	12388	0.0440748	0
12294	12389	0.0451175	0
12295	12390	0.0466198	0
12296	12391	0.0477042	0
12297	12392	0.0491157	0
12298	12393	0.0508812	0
12299	12394	0.0534373	0
12300	12395	0.0562346	0
12301	12396	0.058917	0
12302	12397	0.0612001	0
12303	12398	0.0630129	0
12304	12399	0.0647826	0
12305	12400	0.0665728	0
12306	12401	0.0684553	0
12307	12402	0.0710672	0
12308	12403	0.0734928	0
12309	12404	0.0756825	0
12310	12405	0.0774601	0
12311	12406	0.0789898	0
12312	12407	0.0804854	0
12313	12408	0.081547	0
12314	12409	0.0826639	0
12315	12410	0.0822631	0
12316	12411	0.0822561	0
12317	12412	0.0820524	0
12318	12413	0.0816454	0
12319	12414	0.0818413	0
12320	12415	0.0819193	0
12321	12416	0.0819438	0
12322	12417	0.0823693	0
12323	12418	0.0827519	0
12324	12419	0.0824721	0
12325	12420	0.081779	0
12326	12421	0.0813295	0
12327	12422	0.0811196	0
12328	12423	0.081121	0
12329	12424	0.0812485	0
12330	12425	0.0806385	0
12331	12426	0.0805744	0
12332	12427	0.0809601	0
12333	12428	0.0816801	0
12334	12429	0.0822848	0
12335	12430	0.0829296	0
12336	12431	0.0831365	0
12337	12432	0.0827604	0
12338	12433	0.0823554	0
12339	12434	0.0812605	0
12340	12435	0.0809226	0
12341	12436	0.0804557	0
12342	12437	0.0801556	0
12343	12438	0.0802295	0
12344	12439	0.0809046	0
12345	12440	0.0821953	0
12346	12441	0.0825444	0
12347	12442	0.0827386	0
12348	12443	0.0830595	0
12349	12444	0.0836081	0
12350	12445	0.0839009	0
12351	12446	0.0838878	0
12352	12447	0.0835017	0
12353	12448	0.0834802	0
12354	12449	0.0830035	0
12355	12450	0.0822715	0
12356	12451	0.0809276	0
12357	12452	0.0792922	0
12358	12453	0.0776245	0
12359	12454	0.0756318	0
12360	12455	0.0734004	0
12361	12456	0.0716355	0
12362	12457	0.0705291	0
12363	12458	0.0693747	0
12364	12459	0.0689905	0
12365	12460	0.0687959	0
12366	12461	0.0690733	0
12367	12462	0.0699742	0
12368	12463	0.0704403	0
12369	12464	0.0713109	0
12370	12465	0.0726354	0
12371	12466	0.0743531	0
12372	12467	0.0752722	0
12373	12468	0.0763098	0
12374	12469	0.0773313	0
12375	12470	0.0785106	0
12376	12471	0.079831	0
12377	12472	0.0812266	0
12378	12473	0.0822323	0
12379	12474	0.0831703	0
12380	12475	0.0837939	0
12381	12476	0.0838928	0
12382	12477	0.0840093	0
12383	12478	0.084177	0
12384	12479	0.0843751	0
12385	12480	0.0850478	0
12386	12481	0.085434	0
12387	12482	0.0857295	0
12388	12483	0.0862413	0
12389	12484	0.0868254	0
12390	12485	0.0872112	0
12391	12486	0.0872475	0
12392	12487	0.0872816	0
12393	12488	0.086709	0
12394	12489	0.0855511	0
12395	12490	0.0844754	0
12396	12491	0.0833298	0
12397	12492	0.0821413	0
12398	12493	0.0808475	0
12399	12494	0.0794347	0
12400	12495	0.0777307	0
12401	12496	0.0762462	0
12402	12497	0.0742091	0
12403	12498	0.071936	0
12404	12499	0.0703201	0
12405	12500	0.0685405	0
12406	12501	0.0666315	0
12407	12502	0.0647961	0
12408	12503	0.0628886	0
12409	12504	0.0612213	0
12410	12505	0.0591582	0
12411	12506	0.0576146	0
12412	12507	0.0560074	0
12413	12508	0.0543128	0
12414	12509	0.0526592	0
12415	12510	0.0505464	0
12416	12511	0.04903	0
12417	12512	0.0473821	0
12418	12513	0.0461479	0
12419	12514	0.0452232	0
12420	12515	0.0447397	0
12421	12516	0.0445184	0
12422	12517	0.044509	0
12423	12518	0.0443576	0
12424	12519	0.0437846	0
12425	12520	0.0435958	0
12426	12521	0.0438551	0
12427	12522	0.043289	0
12428	12523	0.0427593	0
12429	12524	0.042329	0
12430	12525	0.0420709	0
12431	12526	0.042267	0
12432	12527	0.0431765	0
12433	12528	0.0451958	0
12434	12529	0.0475936	0
12435	12530	0.0503732	0
12436	12531	0.0527122	0
12437	12532	0.0546138	0
12438	12533	0.0565122	0
12439	12534	0.0573513	0
12440	12535	0.0585463	0
12441	12536	0.0595158	0
12442	12537	0.060148	0
12443	12538	0.0604691	0
12444	12539	0.060692	0
12445	12540	0.0602445	0
12446	12541	0.0598479	0
12447	12542	0.0595721	0
12448	12543	0.0587373	0
12449	12544	0.057166	0
12450	12545	0.055969	0
12451	12546	0.0548135	0
12452	12547	0.05438	0
12453	12548	0.0541193	0
12454	12549	0.0546505	0
12455	12550	0.0555712	0
12456	12551	0.0567323	0
12457	12552	0.0579207	0
12458	12553	0.0587104	0
12459	12554	0.0591492	0
12460	12555	0.0598042	0
12461	12556	0.0606686	0
12462	12557	0.0620464	0
12463	12558	0.0634309	0
12464	12559	0.0652124	0
12465	12560	0.0669839	0
12466	12561	0.0685259	0
12467	12562	0.069696	0
12468	12563	0.0713265	0
12469	12564	0.0724798	0
12470	12565	0.0725487	0
12471	12566	0.0718855	0
12472	12567	0.0713774	0
12473	12568	0.070828	0
12474	12569	0.0699596	0
12475	12570	0.069162	0
12476	12571	0.0690863	0
12477	12572	0.0695071	0
12478	12573	0.0696738	0
12479	12574	0.069972	0
12480	12575	0.0704877	0
12481	12576	0.071415	0
12482	12577	0.0726934	0
12483	12578	0.0746237	0
12484	12579	0.0768416	0
12485	12580	0.0798396	0
12486	12581	0.082918	0
12487	12582	0.0857706	0
12488	12583	0.088543	0
12489	12584	0.0911925	0
12490	12585	0.0933686	0
12491	12586	0.0946942	0
12492	12587	0.0951437	0
12493	12588	0.0955335	0
12494	12589	0.0961646	0
12495	12590	0.0962432	0
12496	12591	0.0960309	0
12497	12592	0.0955058	0
12498	12593	0.0950746	0
12499	12594	0.0951773	0
12500	12595	0.0951705	0
12501	12596	0.096065	0
12502	12597	0.0975704	0
12503	12598	0.0991913	0
12504	12599	0.100597	0
12505	12600	0.102447	0
12506	12601	0.10476	0
12507	12602	0.107205	0
12508	12603	0.109234	0
12509	12604	0.111073	0
12510	12605	0.112587	0
12511	12606	0.11353	0
12512	12607	0.114194	0
12513	12608	0.114948	0
12514	12609	0.115089	0
12515	12610	0.115163	0
12516	12611	0.115011	0
12517	12612	0.114597	0
12518	12613	0.113955	0
12519	12614	0.1132	0
12520	12615	0.113361	0
12521	12616	0.113396	0
12522	12617	0.113682	0
12523	12618	0.114234	0
12524	12619	0.114298	0
12525	12620	0.114507	0
12526	12621	0.114834	0
12527	12622	0.11532	0
12528	12623	0.115565	0
12529	12624	0.115483	0
12530	12625	0.114881	0
12531	12626	0.114352	0
12532	12627	0.114918	0
12533	12628	0.115459	0
12534	12629	0.115502	0
12535	12630	0.115614	0
12536	12631	0.11515	0
12537	12632	0.114199	0
12538	12633	0.112852	0
12539	12634	0.111212	0
12540	12635	0.108932	0
12541	12636	0.106715	0
12542	12637	0.104192	0
12543	12638	0.101352	0
12544	12639	0.0985655	0
12545	12640	0.0956836	0
12546	12641	0.092533	0
12547	12642	0.0896717	0
12548	12643	0.0866805	0
12549	12644	0.0840578	0
12550	12645	0.0813852	0
12551	12646	0.079161	0
12552	12647	0.0773051	0
12553	12648	0.0761819	0
12554	12649	0.0761594	0
12555	12650	0.0753468	0
12556	12651	0.073906	0
12557	12652	0.0730985	0
12558	12653	0.0722368	0
12559	12654	0.0705393	0
12560	12655	0.0686023	0
12561	12656	0.0666354	0
12562	12657	0.064022	0
12563	12658	0.0614015	0
12564	12659	0.05875	0
12565	12660	0.0559769	0
12566	12661	0.0535658	0
12567	12662	0.0519623	0
12568	12663	0.0497942	0
12569	12664	0.0472581	0
12570	12665	0.0447795	0
12571	12666	0.0420632	0
12572	12667	0.0417465	0
12573	12668	0.0409071	0
12574	12669	0.0393177	0
12575	12670	0.0367889	0
12576	12671	0.0338531	0
12577	12672	0.0277136	0
12578	12673	0.0254647	0
12579	12674	0.0212202	0
12580	12675	0.0132041	0
12581	12676	0.00333672	0
12582	12677	-0.00764699	0
12583	12678	-0.0204141	0
12584	12679	-0.0328757	0
12585	12680	-0.044044	0
12586	12681	-0.0532098	0
12587	12682	-0.0606636	0
12588	12683	-0.0659008	0
12589	12684	-0.0700942	0
12590	12685	-0.0743077	0
12591	12686	-0.0756631	0
12592	12687	-0.0749307	0
12593	12688	-0.0718497	0
12594	12689	-0.06609	0
12595	12690	-0.0621215	0
12596	12691	-0.0580147	0
12597	12692	-0.0538793	0
12598	12693	-0.0497966	0
12599	12694	-0.0461841	0
12600	12695	-0.0397788	0
12601	12696	-0.0408004	0
12602	12697	-0.043664	0
12603	12698	-0.0457457	0
12604	12699	-0.0482664	0
12605	12700	-0.051364	0
12606	12701	-0.0515227	0
12607	12702	-0.0515589	0
12608	12703	-0.0510702	0
12609	12704	-0.0503993	0
12610	12705	-0.0498342	0
12611	12706	-0.0492246	0
12612	12707	-0.0480276	0
12613	12708	-0.0454659	0
12614	12709	-0.0430266	0
12615	12710	-0.0402946	0
12616	12711	-0.0381008	0
12617	12712	-0.0356686	0
12618	12713	-0.0332706	0
12619	12714	-0.0309186	0
12620	12715	-0.0288319	0
12621	12716	-0.0273451	0
12622	12717	-0.0268428	0
12623	12718	-0.0280567	0
12624	12719	-0.0278303	0
12625	12720	-0.028086	0
12626	12721	-0.0280489	0
12627	12722	-0.028728	0
12628	12723	-0.0286144	0
12629	12724	-0.0307752	0
12630	12725	-0.033075	0
12631	12726	-0.0361114	0
12632	12727	-0.0400851	0
12633	12728	-0.0440494	0
12634	12729	-0.0487534	0
12635	12730	-0.0539396	0
12636	12731	-0.0593262	0
12637	12732	-0.0646509	0
12638	12733	-0.0694342	0
12639	12734	-0.0739112	0
12640	12735	-0.0781105	0
12641	12736	-0.0812855	0
12642	12737	-0.0835992	0
12643	12738	-0.0853737	0
12644	12739	-0.0859047	0
12645	12740	-0.0853449	0
12646	12741	-0.0836479	0
12647	12742	-0.0821807	0
12648	12743	-0.0795843	0
12649	12744	-0.0758337	0
12650	12745	-0.0706375	0
12651	12746	-0.0665472	0
12652	12747	-0.0602903	0
12653	12748	-0.0538146	0
12654	12749	-0.0470518	0
12655	12750	-0.0400862	0
12656	12751	-0.0334434	0
12657	12752	-0.0267544	0
12658	12753	-0.0198092	0
12659	12754	-0.0131493	0
12660	12755	-0.00746521	0
12661	12756	-0.00380278	0
12662	12757	-0.000584227	0
12663	12758	0.00198168	0
12664	12759	0.0038581	0
12665	12760	0.00477953	0
12666	12761	0.00511406	0
12667	12762	0.00421586	0
12668	12763	0.00383925	0
12669	12764	0.00212883	0
12670	12765	-0.000517686	0
12671	12766	-0.00268015	0
12672	12767	-0.00511126	0
12673	12768	-0.00707904	0
12674	12769	-0.00857249	0
12675	12770	-0.0104045	0
12676	12771	-0.0109894	0
12677	12772	-0.0117775	0
12678	12773	-0.0120819	0
12679	12774	-0.0122485	0
12680	12775	-0.0122631	0
12681	12776	-0.0143649	0
12682	12777	-0.0172631	0
12683	12778	-0.0208532	0
12684	12779	-0.024545	0
12685	12780	-0.0280768	0
12686	12781	-0.0315125	0
12687	12782	-0.0341518	0
12688	12783	-0.0366205	0
12689	12784	-0.0386043	0
12690	12785	-0.0394688	0
12691	12786	-0.0421411	0
12692	12787	-0.0449065	0
12693	12788	-0.0461166	0
12694	12789	-0.0465526	0
12695	12790	-0.0461625	0
12696	12791	-0.0462369	0
12697	12792	-0.0433185	0
12698	12793	-0.0400188	0
12699	12794	-0.0375951	0
12700	12795	-0.0355524	0
12701	12796	-0.033893	0
12702	12797	-0.0339689	0
12703	12798	-0.0345939	0
12704	12799	-0.0355256	0
12705	12800	-0.0377738	0
12706	12801	-0.0402918	0
12707	12802	-0.0433095	0
12708	12803	-0.0471489	0
12709	12804	-0.050855	0
12710	12805	-0.055683	0
12711	12806	-0.0606843	0
12712	12807	-0.0653481	0
12713	12808	-0.069901	0
12714	12809	-0.0742696	0
12715	12810	-0.0784045	0
12716	12811	-0.0819212	0
12717	12812	-0.0853943	0
12718	12813	-0.088403	0
12719	12814	-0.0909493	0
12720	12815	-0.0950048	0
12721	12816	-0.0988687	0
12722	12817	-0.10328	0
12723	12818	-0.109609	0
12724	12819	-0.114292	0
12725	12820	-0.118215	0
12726	12821	-0.123268	0
12727	12822	-0.128094	0
12728	12823	-0.131353	0
12729	12824	-0.133678	0
12730	12825	-0.134143	0
12731	12826	-0.133462	0
12732	12827	-0.131159	0
12733	12828	-0.128103	0
12734	12829	-0.123985	0
12735	12830	-0.118495	0
12736	12831	-0.113205	0
12737	12832	-0.107799	0
12738	12833	-0.0995501	0
12739	12834	-0.094069	0
12740	12835	-0.0910392	0
12741	12836	-0.0910076	0
12742	12837	-0.0929019	0
12743	12838	-0.0952396	0
12744	12839	-0.0998147	0
