Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
9306	10329	-0.71248	0
9307	10330	-0.713242	0
9308	10331	-0.714255	0
9309	10332	-0.71415	0
9310	10333	-0.71459	0
9311	10334	-0.714662	0
9312	10335	-0.713203	0
9313	10336	-0.710525	0
9314	10337	-0.706868	0
9315	10338	-0.702485	0
9316	10339	-0.697767	0
9317	10340	-0.692892	0
9318	10341	-0.688063	0
9319	10342	-0.683735	0
9320	10343	-0.679923	0
9321	10344	-0.677033	0
9322	10345	-0.67504	0
9323	10346	-0.673494	0
9324	10347	-0.673716	0
9325	10348	-0.67405	0
9326	10349	-0.673905	0
9327	10350	-0.674776	0
9328	10351	-0.674939	0
9329	10352	-0.674644	0
9330	10353	-0.673747	0
9331	10354	-0.672393	0
9332	10355	-0.67098	0
9333	10356	-0.669696	0
9334	10357	-0.6685	0
9335	10358	-0.667368	0
9336	10359	-0.666309	0
9337	10360	-0.665368	0
9338	10361	-0.665322	0
9339	10362	-0.665846	0
9340	10363	-0.66677	0
9341	10364	-0.66849	0
9342	10365	-0.669257	0
9343	10366	-0.670018	0
9344	10367	-0.670803	0
9345	10368	-0.671648	0
9346	10369	-0.672756	0
9347	10370	-0.673904	0
9348	10371	-0.674987	0
9349	10372	-0.675796	0
9350	10373	-0.676367	0
9351	10374	-0.677023	0
9352	10375	-0.677464	0
9353	10376	-0.67744	0
9354	10377	-0.677322	0
9355	10378	-0.67738	0
9356	10379	-0.676932	0
9357	10380	-0.675974	0
9358	10381	-0.71109	0
9359	10382	-0.715426	0
9360	10383	-0.694005	0
9361	10384	-0.651694	0
9362	10385	-0.593139	0
9363	10386	-0.523146	0
9364	10387	-0.446517	0
9365	10388	-0.367959	0
9366	10389	-0.291796	0
9367	10390	-0.222985	0
9368	10391	-0.166243	0
9369	10392	-0.126166	0
9370	10393	-0.106839	0
9371	10394	-0.113127	0
9372	10395	-0.149643	0
9373	10396	-0.149647	0
9374	10397	-0.149711	0
9375	10398	-0.149724	0
9376	10399	-0.149591	0
9377	10400	-0.149609	0
9378	10401	-0.149555	0
9379	10402	-0.149498	0
9380	10403	-0.149369	0
9381	10404	-0.149265	0
9382	10405	-0.149215	0
9383	10406	-0.149256	0
9384	10407	-0.149361	0
9385	10408	-0.149395	0
9386	10409	-0.149403	0
9387	10410	-0.149447	0
9388	10411	-0.149291	0
9389	10412	-0.149226	0
9390	10413	-0.149496	0
9391	10414	-0.150289	0
9392	10415	-0.1507	0
9393	10416	-0.151222	0
9394	10417	-0.151643	0
9395	10418	-0.152052	0
9396	10419	-0.152745	0
9397	10420	-0.153381	0
9398	10421	-0.153873	0
9399	10422	-0.15425	0
9400	10423	-0.154592	0
9401	10424	-0.154956	0
9402	10425	-0.155378	0
9403	10426	-0.155782	0
9404	10427	-0.156132	0
9405	10428	-0.156511	0
9406	10429	-0.155991	0
9407	10430	-0.155286	0
9408	10431	-0.15422	0
9409	10432	-0.152999	0
9410	10433	-0.151885	0
9411	10434	-0.150391	0
9412	10435	-0.149175	0
9413	10436	-0.14846	0
9414	10437	-0.148027	0
9415	10438	-0.148008	0
9416	10439	-0.148253	0
9417	10440	-0.148471	0
9418	10441	-0.149051	0
9419	10442	-0.149938	0
9420	10443	-0.150838	0
9421	10444	-0.151621	0
9422	10445	-0.152299	0
9423	10446	-0.152738	0
9424	10447	-0.152921	0
9425	10448	-0.152854	0
9426	10449	-0.152953	0
9427	10450	-0.153015	0
9428	10451	-0.153071	0
9429	10452	-0.153043	0
9430	10453	-0.152499	0
9431	10454	-0.151756	0
9432	10455	-0.150914	0
9433	10456	-0.150283	0
9434	10457	-0.150025	0
9435	10458	-0.149455	0
9436	10459	-0.148787	0
9437	10460	-0.148051	0
9438	10461	-0.147283	0
9439	10462	-0.146589	0
9440	10463	-0.146182	0
9441	10464	-0.14586	0
9442	10465	-0.14553	0
9443	10466	-0.145129	0
9444	10467	-0.144565	0
9445	10468	-0.143943	0
9446	10469	-0.143691	0
9447	10470	-0.143832	0
9448	10471	-0.144432	0
9449	10472	-0.144808	0
9450	10473	-0.145269	0
9451	10474	-0.145904	0
9452	10475	-0.146429	0
9453	10476	-0.147093	0
9454	10477	-0.147476	0
9455	10478	-0.147377	0
9456	10479	-0.146952	0
9457	10480	-0.146358	0
9458	10481	-0.145463	0
9459	10482	-0.144416	0
9460	10483	-0.143475	0
9461	10484	-0.142474	0
9462	10485	-0.141719	0
9463	10486	-0.140944	0
9464	10487	-0.140379	0
9465	10488	-0.139957	0
9466	10489	-0.139572	0
9467	10490	-0.139385	0
9468	10491	-0.139081	0
9469	10492	-0.138788	0
9470	10493	-0.138462	0
9471	10494	-0.138127	0
9472	10495	-0.137858	0
9473	10496	-0.137694	0
9474	10497	-0.137541	0
9475	10498	-0.13743	0
9476	10499	-0.13731	0
9477	10500	-0.137184	0
9478	10501	-0.13707	0
9479	10502	-0.136966	0
9480	10503	-0.136901	0
9481	10504	-0.13687	0
9482	10505	-0.136867	0
9483	10506	-0.136701	0
9484	10507	-0.136682	0
9485	10508	-0.136662	0
9486	10509	-0.136687	0
9487	10510	-0.136914	0
9488	10511	-0.137441	0
9489	10512	-0.137905	0
9490	10513	-0.138303	0
9491	10514	-0.138679	0
9492	10515	-0.13912	0
9493	10516	-0.139537	0
9494	10517	-0.1399	0
9495	10518	-0.140342	0
9496	10519	-0.140658	0
9497	10520	-0.14078	0
9498	10521	-0.140848	0
9499	10522	-0.140624	0
9500	10523	-0.140555	0
9501	10524	-0.140574	0
9502	10525	-0.140592	0
9503	10526	-0.140562	0
9504	10527	-0.140683	0
9505	10528	-0.140806	0
9506	10529	-0.14105	0
9507	10530	-0.141112	0
9508	10531	-0.141084	0
9509	10532	-0.14124	0
9510	10533	-0.141058	0
9511	10534	-0.140477	0
9512	10535	-0.139531	0
9513	10536	-0.138267	0
9514	10537	-0.137164	0
9515	10538	-0.135645	0
9516	10539	-0.134113	0
9517	10540	-0.132901	0
9518	10541	-0.132216	0
9519	10542	-0.131356	0
9520	10543	-0.130752	0
9521	10544	-0.129931	0
9522	10545	-0.129608	0
9523	10546	-0.129226	0
9524	10547	-0.128536	0
9525	10548	-0.127557	0
9526	10549	-0.126487	0
9527	10550	-0.125552	0
9528	10551	-0.124572	0
9529	10552	-0.123374	0
9530	10553	-0.12245	0
9531	10554	-0.12175	0
9532	10555	-0.121009	0
9533	10556	-0.120035	0
9534	10557	-0.11913	0
9535	10558	-0.118202	0
9536	10559	-0.117358	0
9537	10560	-0.116093	0
9538	10561	-0.114801	0
9539	10562	-0.113426	0
9540	10563	-0.111952	0
9541	10564	-0.110727	0
9542	10565	-0.109755	0
9543	10566	-0.109311	0
9544	10567	-0.109198	0
9545	10568	-0.10932	0
9546	10569	-0.109483	0
9547	10570	-0.109995	0
9548	10571	-0.110471	0
9549	10572	-0.110968	0
9550	10573	-0.111234	0
9551	10574	-0.111558	0
9552	10575	-0.111833	0
9553	10576	-0.111952	0
9554	10577	-0.111888	0
9555	10578	-0.111932	0
9556	10579	-0.112141	0
9557	10580	-0.112142	0
9558	10581	-0.112253	0
9559	10582	-0.112641	0
9560	10583	-0.11315	0
9561	10584	-0.113837	0
9562	10585	-0.114522	0
9563	10586	-0.11529	0
9564	10587	-0.116156	0
9565	10588	-0.117267	0
9566	10589	-0.118406	0
9567	10590	-0.119204	0
9568	10591	-0.11975	0
9569	10592	-0.12019	0
9570	10593	-0.120493	0
9571	10594	-0.120577	0
9572	10595	-0.120891	0
9573	10596	-0.12127	0
9574	10597	-0.121706	0
9575	10598	-0.122205	0
9576	10599	-0.12283	0
9577	10600	-0.123445	0
9578	10601	-0.123978	0
9579	10602	-0.124445	0
9580	10603	-0.124644	0
9581	10604	-0.124556	0
9582	10605	-0.124321	0
9583	10606	-0.12416	0
9584	10607	-0.124231	0
9585	10608	-0.1245	0
9586	10609	-0.124852	0
9587	10610	-0.125451	0
9588	10611	-0.126284	0
9589	10612	-0.127172	0
9590	10613	-0.128139	0
9591	10614	-0.128856	0
9592	10615	-0.129507	0
9593	10616	-0.130069	0
9594	10617	-0.13034	0
9595	10618	-0.130448	0
9596	10619	-0.130261	0
9597	10620	-0.130244	0
9598	10621	-0.130468	0
9599	10622	-0.130734	0
9600	10623	-0.130936	0
9601	10624	-0.131252	0
9602	10625	-0.131471	0
9603	10626	-0.131399	0
9604	10627	-0.131436	0
9605	10628	-0.131503	0
9606	10629	-0.13168	0
9607	10630	-0.13191	0
9608	10631	-0.132123	0
9609	10632	-0.132571	0
9610	10633	-0.133003	0
9611	10634	-0.133535	0
9612	10635	-0.134043	0
9613	10636	-0.134547	0
9614	10637	-0.134702	0
9615	10638	-0.134772	0
9616	10639	-0.134691	0
9617	10640	-0.134458	0
9618	10641	-0.134477	0
9619	10642	-0.134449	0
9620	10643	-0.134436	0
9621	10644	-0.134671	0
9622	10645	-0.134846	0
9623	10646	-0.135008	0
9624	10647	-0.134989	0
9625	10648	-0.134928	0
9626	10649	-0.1347	0
9627	10650	-0.134443	0
9628	10651	-0.13404	0
9629	10652	-0.133703	0
9630	10653	-0.133374	0
9631	10654	-0.133109	0
9632	10655	-0.132906	0
9633	10656	-0.133139	0
9634	10657	-0.133765	0
9635	10658	-0.134779	0
9636	10659	-0.135925	0
9637	10660	-0.13684	0
9638	10661	-0.138009	0
9639	10662	-0.139275	0
9640	10663	-0.140307	0
9641	10664	-0.141606	0
9642	10665	-0.142594	0
9643	10666	-0.143276	0
9644	10667	-0.1437	0
9645	10668	-0.143871	0
9646	10669	-0.143911	0
9647	10670	-0.144089	0
9648	10671	-0.144276	0
9649	10672	-0.144306	0
9650	10673	-0.144123	0
9651	10674	-0.143519	0
9652	10675	-0.143172	0
9653	10676	-0.142782	0
9654	10677	-0.142426	0
9655	10678	-0.142289	0
9656	10679	-0.141874	0
9657	10680	-0.14179	0
9658	10681	-0.14193	0
9659	10682	-0.142172	0
9660	10683	-0.142579	0
9661	10684	-0.1431	0
9662	10685	-0.143762	0
9663	10686	-0.144155	0
9664	10687	-0.144735	0
9665	10688	-0.14541	0
9666	10689	-0.146184	0
9667	10690	-0.146904	0
9668	10691	-0.147631	0
9669	10692	-0.148293	0
9670	10693	-0.148871	0
9671	10694	-0.149569	0
9672	10695	-0.150129	0
9673	10696	-0.150444	0
9674	10697	-0.150655	0
9675	10698	-0.150677	0
9676	10699	-0.15039	0
9677	10700	-0.149965	0
9678	10701	-0.1498	0
9679	10702	-0.149764	0
9680	10703	-0.14955	0
9681	10704	-0.149131	0
9682	10705	-0.148666	0
9683	10706	-0.148177	0
9684	10707	-0.148346	0
9685	10708	-0.147912	0
9686	10709	-0.147066	0
9687	10710	-0.145564	0
9688	10711	-0.143895	0
9689	10712	-0.142037	0
9690	10713	-0.139994	0
9691	10714	-0.138085	0
9692	10715	-0.136243	0
9693	10716	-0.134923	0
9694	10717	-0.13372	0
9695	10718	-0.132781	0
9696	10719	-0.132383	0
9697	10720	-0.132759	0
9698	10721	-0.134034	0
9699	10722	-0.134739	0
9700	10723	-0.135097	0
9701	10724	-0.135237	0
9702	10725	-0.135289	0
9703	10726	-0.135442	0
9704	10727	-0.135614	0
9705	10728	-0.135796	0
9706	10729	-0.135935	0
9707	10730	-0.136264	0
9708	10731	-0.13649	0
9709	10732	-0.136605	0
9710	10733	-0.137108	0
9711	10734	-0.137933	0
9712	10735	-0.138957	0
9713	10736	-0.139819	0
9714	10737	-0.140289	0
9715	10738	-0.14087	0
9716	10739	-0.141297	0
9717	10740	-0.142147	0
9718	10741	-0.142754	0
9719	10742	-0.143136	0
9720	10743	-0.143131	0
9721	10744	-0.142726	0
9722	10745	-0.142204	0
9723	10746	-0.142005	0
9724	10747	-0.141972	0
9725	10748	-0.1419	0
9726	10749	-0.141607	0
9727	10750	-0.141264	0
9728	10751	-0.140912	0
9729	10752	-0.140714	0
9730	10753	-0.140349	0
9731	10754	-0.14007	0
9732	10755	-0.139957	0
9733	10756	-0.140219	0
9734	10757	-0.140489	0
9735	10758	-0.140904	0
9736	10759	-0.141611	0
9737	10760	-0.142743	0
9738	10761	-0.143576	0
9739	10762	-0.144413	0
9740	10763	-0.145198	0
9741	10764	-0.146059	0
9742	10765	-0.146772	0
9743	10766	-0.147316	0
9744	10767	-0.147597	0
9745	10768	-0.147996	0
9746	10769	-0.148696	0
9747	10770	-0.149352	0
9748	10771	-0.14972	0
9749	10772	-0.150006	0
9750	10773	-0.150131	0
9751	10774	-0.150064	0
9752	10775	-0.149905	0
9753	10776	-0.149635	0
9754	10777	-0.149657	0
9755	10778	-0.149794	0
9756	10779	-0.149939	0
9757	10780	-0.150115	0
9758	10781	-0.150506	0
9759	10782	-0.150968	0
9760	10783	-0.151478	0
9761	10784	-0.151989	0
9762	10785	-0.152246	0
9763	10786	-0.152747	0
9764	10787	-0.153197	0
9765	10788	-0.153556	0
9766	10789	-0.153998	0
9767	10790	-0.154393	0
9768	10791	-0.155187	0
9769	10792	-0.156058	0
9770	10793	-0.157132	0
9771	10794	-0.157995	0
9772	10795	-0.158751	0
9773	10796	-0.159079	0
9774	10797	-0.159017	0
9775	10798	-0.158626	0
9776	10799	-0.157769	0
9777	10800	-0.156924	0
9778	10801	-0.155806	0
9779	10802	-0.154726	0
9780	10803	-0.153747	0
9781	10804	-0.15296	0
9782	10805	-0.152511	0
9783	10806	-0.15241	0
9784	10807	-0.152489	0
9785	10808	-0.152537	0
9786	10809	-0.152913	0
9787	10810	-0.153162	0
9788	10811	-0.1537	0
9789	10812	-0.154403	0
9790	10813	-0.155149	0
9791	10814	-0.155963	0
9792	10815	-0.156855	0
9793	10816	-0.157705	0
9794	10817	-0.158281	0
9795	10818	-0.158565	0
9796	10819	-0.158718	0
9797	10820	-0.15875	0
9798	10821	-0.158556	0
9799	10822	-0.158365	0
9800	10823	-0.158216	0
9801	10824	-0.157865	0
9802	10825	-0.157644	0
9803	10826	-0.157371	0
9804	10827	-0.157289	0
9805	10828	-0.15749	0
9806	10829	-0.157937	0
9807	10830	-0.158448	0
9808	10831	-0.158733	0
9809	10832	-0.159213	0
9810	10833	-0.16002	0
9811	10834	-0.160963	0
9812	10835	-0.1618	0
9813	10836	-0.162668	0
9814	10837	-0.163776	0
9815	10838	-0.164621	0
9816	10839	-0.164796	0
9817	10840	-0.164813	0
9818	10841	-0.164931	0
9819	10842	-0.164961	0
9820	10843	-0.165051	0
9821	10844	-0.165168	0
9822	10845	-0.165161	0
9823	10846	-0.165456	0
9824	10847	-0.165544	0
9825	10848	-0.165518	0
9826	10849	-0.165436	0
9827	10850	-0.165451	0
9828	10851	-0.165553	0
9829	10852	-0.165453	0
9830	10853	-0.164971	0
9831	10854	-0.16455	0
9832	10855	-0.163951	0
9833	10856	-0.163206	0
9834	10857	-0.162757	0
9835	10858	-0.162516	0
9836	10859	-0.161955	0
9837	10860	-0.161239	0
9838	10861	-0.160165	0
9839	10862	-0.158981	0
9840	10863	-0.157532	0
9841	10864	-0.155975	0
9842	10865	-0.154583	0
9843	10866	-0.153407	0
9844	10867	-0.152357	0
9845	10868	-0.151489	0
9846	10869	-0.150795	0
9847	10870	-0.150476	0
9848	10871	-0.1506	0
9849	10872	-0.150813	0
9850	10873	-0.150976	0
9851	10874	-0.151379	0
9852	10875	-0.15172	0
9853	10876	-0.151947	0
9854	10877	-0.15193	0
9855	10878	-0.151913	0
9856	10879	-0.151862	0
9857	10880	-0.151717	0
9858	10881	-0.151909	0
9859	10882	-0.151839	0
9860	10883	-0.151495	0
9861	10884	-0.151102	0
9862	10885	-0.150558	0
9863	10886	-0.14984	0
9864	10887	-0.149532	0
9865	10888	-0.149068	0
9866	10889	-0.148463	0
9867	10890	-0.147753	0
9868	10891	-0.146717	0
9869	10892	-0.145949	0
9870	10893	-0.145329	0
9871	10894	-0.145006	0
9872	10895	-0.145017	0
9873	10896	-0.144846	0
9874	10897	-0.144876	0
9875	10898	-0.145197	0
9876	10899	-0.145731	0
9877	10900	-0.146519	0
9878	10901	-0.147544	0
9879	10902	-0.147793	0
9880	10903	-0.147742	0
9881	10904	-0.14736	0
9882	10905	-0.146631	0
9883	10906	-0.146188	0
9884	10907	-0.145624	0
9885	10908	-0.145025	0
9886	10909	-0.144304	0
9887	10910	-0.143502	0
9888	10911	-0.142957	0
9889	10912	-0.142648	0
9890	10913	-0.142687	0
9891	10914	-0.142871	0
9892	10915	-0.142843	0
9893	10916	-0.142818	0
9894	10917	-0.142817	0
9895	10918	-0.142696	0
9896	10919	-0.142656	0
9897	10920	-0.142584	0
9898	10921	-0.142383	0
9899	10922	-0.142167	0
9900	10923	-0.141742	0
9901	10924	-0.141336	0
9902	10925	-0.141121	0
9903	10926	-0.140925	0
9904	10927	-0.141085	0
9905	10928	-0.141425	0
9906	10929	-0.141921	0
9907	10930	-0.142784	0
9908	10931	-0.143469	0
9909	10932	-0.144092	0
9910	10933	-0.144822	0
9911	10934	-0.145306	0
9912	10935	-0.145716	0
9913	10936	-0.146072	0
9914	10937	-0.146121	0
9915	10938	-0.145982	0
9916	10939	-0.145646	0
9917	10940	-0.145279	0
9918	10941	-0.145057	0
9919	10942	-0.145074	0
9920	10943	-0.145214	0
9921	10944	-0.145487	0
9922	10945	-0.14576	0
9923	10946	-0.146047	0
9924	10947	-0.146538	0
9925	10948	-0.146804	0
9926	10949	-0.147196	0
9927	10950	-0.147339	0
9928	10951	-0.14701	0
9929	10952	-0.14642	0
9930	10953	-0.14561	0
9931	10954	-0.144597	0
9932	10955	-0.143458	0
9933	10956	-0.142118	0
9934	10957	-0.140982	0
9935	10958	-0.140081	0
9936	10959	-0.139335	0
9937	10960	-0.138716	0
9938	10961	-0.13868	0
9939	10962	-0.138854	0
9940	10963	-0.139681	0
9941	10964	-0.140596	0
9942	10965	-0.141607	0
9943	10966	-0.142802	0
9944	10967	-0.14395	0
9945	10968	-0.14486	0
9946	10969	-0.14583	0
9947	10970	-0.146416	0
9948	10971	-0.14673	0
9949	10972	-0.146379	0
9950	10973	-0.145533	0
9951	10974	-0.144277	0
9952	10975	-0.143095	0
9953	10976	-0.141895	0
9954	10977	-0.14063	0
9955	10978	-0.139591	0
9956	10979	-0.13894	0
9957	10980	-0.138651	0
9958	10981	-0.138685	0
9959	10982	-0.138966	0
9960	10983	-0.139795	0
9961	10984	-0.140657	0
9962	10985	-0.141182	0
9963	10986	-0.141847	0
9964	10987	-0.142482	0
9965	10988	-0.143016	0
9966	10989	-0.143624	0
9967	10990	-0.143956	0
9968	10991	-0.144165	0
9969	10992	-0.144629	0
9970	10993	-0.145105	0
9971	10994	-0.14542	0
9972	10995	-0.145604	0
9973	10996	-0.14579	0
9974	10997	-0.146069	0
9975	10998	-0.146106	0
9976	10999	-0.145862	0
9977	11000	-0.145551	0
9978	11001	-0.144973	0
9979	11002	-0.144408	0
9980	11003	-0.143902	0
9981	11004	-0.143255	0
9982	11005	-0.143056	0
9983	11006	-0.142912	0
9984	11007	-0.142843	0
9985	11008	-0.142711	0
9986	11009	-0.142756	0
9987	11010	-0.143056	0
9988	11011	-0.14342	0
9989	11012	-0.143701	0
9990	11013	-0.144056	0
9991	11014	-0.144167	0
9992	11015	-0.144099	0
9993	11016	-0.143961	0
9994	11017	-0.143685	0
9995	11018	-0.143443	0
9996	11019	-0.143432	0
9997	11020	-0.142966	0
9998	11021	-0.142469	0
9999	11022	-0.141802	0
10000	11023	-0.141653	0
10001	11024	-0.141978	0
10002	11025	-0.142515	0
10003	11026	-0.143272	0
10004	11027	-0.144011	0
10005	11028	-0.144676	0
10006	11029	-0.145252	0
10007	11030	-0.145777	0
10008	11031	-0.146269	0
10009	11032	-0.146529	0
10010	11033	-0.146841	0
10011	11034	-0.146844	0
10012	11035	-0.146874	0
10013	11036	-0.146814	0
10014	11037	-0.147186	0
10015	11038	-0.147719	0
10016	11039	-0.148313	0
10017	11040	-0.148838	0
10018	11041	-0.149143	0
10019	11042	-0.149429	0
10020	11043	-0.149446	0
10021	11044	-0.149324	0
10022	11045	-0.149141	0
10023	11046	-0.148708	0
10024	11047	-0.148449	0
10025	11048	-0.14813	0
10026	11049	-0.147796	0
10027	11050	-0.147599	0
10028	11051	-0.147588	0
10029	11052	-0.147851	0
10030	11053	-0.148355	0
10031	11054	-0.148668	0
10032	11055	-0.149094	0
10033	11056	-0.149407	0
10034	11057	-0.149365	0
10035	11058	-0.149062	0
10036	11059	-0.148488	0
10037	11060	-0.147686	0
10038	11061	-0.14695	0
10039	11062	-0.146123	0
10040	11063	-0.145504	0
10041	11064	-0.145209	0
10042	11065	-0.145078	0
10043	11066	-0.145205	0
10044	11067	-0.145464	0
10045	11068	-0.145739	0
10046	11069	-0.146204	0
10047	11070	-0.146477	0
10048	11071	-0.146511	0
10049	11072	-0.146412	0
10050	11073	-0.14613	0
10051	11074	-0.145794	0
10052	11075	-0.145397	0
10053	11076	-0.145003	0
10054	11077	-0.144968	0
10055	11078	-0.145044	0
10056	11079	-0.145065	0
10057	11080	-0.144998	0
10058	11081	-0.144759	0
10059	11082	-0.144425	0
10060	11083	-0.144301	0
10061	11084	-0.144338	0
10062	11085	-0.144529	0
10063	11086	-0.145081	0
10064	11087	-0.145878	0
10065	11088	-0.146916	0
10066	11089	-0.147926	0
10067	11090	-0.149099	0
10068	11091	-0.150235	0
10069	11092	-0.151237	0
10070	11093	-0.151994	0
10071	11094	-0.152518	0
10072	11095	-0.15255	0
10073	11096	-0.152332	0
10074	11097	-0.152037	0
10075	11098	-0.151566	0
10076	11099	-0.151059	0
10077	11100	-0.15077	0
10078	11101	-0.150563	0
10079	11102	-0.150489	0
10080	11103	-0.150604	0
10081	11104	-0.150702	0
10082	11105	-0.150775	0
10083	11106	-0.150916	0
10084	11107	-0.151068	0
10085	11108	-0.151171	0
10086	11109	-0.151013	0
10087	11110	-0.150911	0
10088	11111	-0.150541	0
10089	11112	-0.150282	0
10090	11113	-0.150179	0
10091	11114	-0.15033	0
10092	11115	-0.150648	0
10093	11116	-0.151166	0
10094	11117	-0.151839	0
10095	11118	-0.152297	0
10096	11119	-0.152703	0
10097	11120	-0.153086	0
10098	11121	-0.151798	0
10099	11122	-0.15183	0
10100	11123	-0.152899	0
10101	11124	-0.154886	0
10102	11125	-0.157331	0
10103	11126	-0.160437	0
10104	11127	-0.163907	0
10105	11128	-0.167632	0
10106	11129	-0.171108	0
10107	11130	-0.174245	0
10108	11131	-0.176746	0
10109	11132	-0.178488	0
10110	11133	-0.179246	0
10111	11134	-0.178666	0
10112	11135	-0.176726	0
10113	11136	-0.175944	0
10114	11137	-0.175192	0
10115	11138	-0.174638	0
10116	11139	-0.174135	0
10117	11140	-0.173676	0
10118	11141	-0.173542	0
10119	11142	-0.173713	0
10120	11143	-0.173947	0
10121	11144	-0.174359	0
10122	11145	-0.174684	0
10123	11146	-0.175356	0
10124	11147	-0.17599	0
10125	11148	-0.176249	0
10126	11149	-0.177724	0
10127	11150	-0.177861	0
10128	11151	-0.177709	0
10129	11152	-0.176786	0
10130	11153	-0.175094	0
10131	11154	-0.172829	0
10132	11155	-0.170257	0
10133	11156	-0.167569	0
10134	11157	-0.16482	0
10135	11158	-0.162317	0
10136	11159	-0.160344	0
10137	11160	-0.159308	0
10138	11161	-0.158927	0
10139	11162	-0.159604	0
10140	11163	-0.161338	0
10141	11164	-0.161646	0
10142	11165	-0.161936	0
10143	11166	-0.162084	0
10144	11167	-0.162106	0
10145	11168	-0.16207	0
10146	11169	-0.161958	0
10147	11170	-0.162182	0
10148	11171	-0.162102	0
10149	11172	-0.162088	0
10150	11173	-0.162135	0
10151	11174	-0.162198	0
10152	11175	-0.161937	0
10153	11176	-0.162025	0
10154	11177	-0.16154	0
10155	11178	-0.160634	0
10156	11179	-0.160035	0
10157	11180	-0.159612	0
10158	11181	-0.159205	0
10159	11182	-0.159204	0
10160	11183	-0.159403	0
10161	11184	-0.159833	0
10162	11185	-0.160009	0
10163	11186	-0.160334	0
10164	11187	-0.160648	0
10165	11188	-0.16094	0
10166	11189	-0.161102	0
10167	11190	-0.161576	0
10168	11191	-0.161574	0
10169	11192	-0.168749	0
10170	11193	-0.170119	0
10171	11194	-0.166102	0
10172	11195	-0.157785	0
10173	11196	-0.146317	0
10174	11197	-0.13236	0
10175	11198	-0.116964	0
10176	11199	-0.100949	0
10177	11200	-0.085507	0
10178	11201	-0.071516	0
10179	11202	-0.0600244	0
10180	11203	-0.0520298	0
10181	11204	-0.0483375	0
10182	11205	-0.0497203	0
10183	11206	-0.0575389	0
10184	11207	-0.0581502	0
10185	11208	-0.0588394	0
10186	11209	-0.0593863	0
10187	11210	-0.0598183	0
10188	11211	-0.0600367	0
10189	11212	-0.0601124	0
10190	11213	-0.0600125	0
10191	11214	-0.0601208	0
10192	11215	-0.0600958	0
10193	11216	-0.0600191	0
10194	11217	-0.0599293	0
10195	11218	-0.0597177	0
10196	11219	-0.0595315	0
10197	11220	-0.0597844	0
10198	11221	-0.0601554	0
10199	11222	-0.0605368	0
10200	11223	-0.060659	0
10201	11224	-0.0606329	0
10202	11225	-0.0605758	0
10203	11226	-0.0605274	0
10204	11227	-0.0604872	0
10205	11228	-0.0604576	0
10206	11229	-0.0602453	0
10207	11230	-0.0599328	0
10208	11231	-0.0596279	0
10209	11232	-0.0593245	0
10210	11233	-0.0590728	0
10211	11234	-0.0590769	0
10212	11235	-0.0591681	0
10213	11236	-0.0592482	0
10214	11237	-0.059434	0
10215	11238	-0.0596352	0
10216	11239	-0.060108	0
10217	11240	-0.0605782	0
10218	11241	-0.0611131	0
10219	11242	-0.0615416	0
10220	11243	-0.0618795	0
10221	11244	-0.0623194	0
10222	11245	-0.062907	0
10223	11246	-0.0635285	0
10224	11247	-0.0641696	0
10225	11248	-0.0649462	0
10226	11249	-0.0657473	0
10227	11250	-0.0666945	0
10228	11251	-0.0674458	0
10229	11252	-0.0680032	0
10230	11253	-0.0684482	0
10231	11254	-0.0685501	0
10232	11255	-0.0684257	0
10233	11256	-0.068035	0
10234	11257	-0.0675009	0
10235	11258	-0.0671361	0
10236	11259	-0.0668769	0
10237	11260	-0.0667547	0
10238	11261	-0.0667867	0
10239	11262	-0.0669208	0
10240	11263	-0.0671352	0
10241	11264	-0.0673226	0
10242	11265	-0.0674595	0
10243	11266	-0.0676916	0
10244	11267	-0.0678549	0
10245	11268	-0.0680368	0
10246	11269	-0.0679611	0
10247	11270	-0.0676431	0
10248	11271	-0.0670797	0
10249	11272	-0.0665522	0
10250	11273	-0.066122	0
10251	11274	-0.0658014	0
10252	11275	-0.0655426	0
10253	11276	-0.0653545	0
10254	11277	-0.0652863	0
10255	11278	-0.0653397	0
10256	11279	-0.0654495	0
10257	11280	-0.0656967	0
10258	11281	-0.0659641	0
10259	11282	-0.0662702	0
10260	11283	-0.0663331	0
10261	11284	-0.0662029	0
10262	11285	-0.0660364	0
10263	11286	-0.0659575	0
10264	11287	-0.0660304	0
10265	11288	-0.0660879	0
10266	11289	-0.0661215	0
10267	11290	-0.06615	0
10268	11291	-0.066152	0
10269	11292	-0.0661321	0
10270	11293	-0.0659631	0
10271	11294	-0.0659361	0
10272	11295	-0.0658781	0
10273	11296	-0.0656822	0
10274	11297	-0.0655179	0
10275	11298	-0.0653598	0
10276	11299	-0.0653784	0
10277	11300	-0.0653297	0
10278	11301	-0.0652769	0
10279	11302	-0.0652339	0
10280	11303	-0.0654774	0
10281	11304	-0.0660495	0
10282	11305	-0.0668722	0
10283	11306	-0.0679139	0
10284	11307	-0.0690028	0
10285	11308	-0.070108	0
10286	11309	-0.0711268	0
10287	11310	-0.0720672	0
10288	11311	-0.072932	0
10289	11312	-0.0735442	0
10290	11313	-0.0740219	0
10291	11314	-0.0742093	0
10292	11315	-0.0742345	0
10293	11316	-0.0743338	0
10294	11317	-0.0747257	0
10295	11318	-0.0752455	0
