Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
8919	9014	0.303236	1
8920	9015	0.302971	1
8921	9016	0.301938	1
8922	9017	0.301299	1
8923	9018	0.300963	1
8924	9019	0.300353	1
8925	9020	0.299365	0
8926	9021	0.297973	0
8927	9022	0.296378	0
8928	9023	0.296047	0
8929	9024	0.294495	0
8930	9025	0.293678	0
8931	9026	0.293293	0
8932	9027	0.292813	0
8933	9028	0.291668	0
8934	9029	0.292665	0
8935	9030	0.293056	0
8936	9031	0.292332	0
8937	9032	0.291213	0
8938	9033	0.290121	0
8939	9034	0.288977	0
8940	9035	0.287078	0
8941	9036	0.284983	0
8942	9037	0.284234	0
8943	9038	0.284272	0
8944	9039	0.282684	0
8945	9040	0.280364	0
8946	9041	0.275791	0
8947	9042	0.268813	0
8948	9043	0.262531	0
8949	9044	0.257315	0
8950	9045	0.251853	0
8951	9046	0.246168	0
8952	9047	0.239496	0
8953	9048	0.233544	0
8954	9049	0.227338	0
8955	9050	0.222728	0
8956	9051	0.220297	0
8957	9052	0.217566	0
8958	9053	0.21703	0
8959	9054	0.218163	0
8960	9055	0.220071	0
8961	9056	0.222502	0
8962	9057	0.226212	0
8963	9058	0.230066	0
8964	9059	0.236073	0
8965	9060	0.241181	0
8966	9061	0.243345	0
8967	9062	0.245199	0
8968	9063	0.244748	0
8969	9064	0.24277	0
8970	9065	0.24291	0
8971	9066	0.242099	0
8972	9067	0.238902	0
8973	9068	0.234325	0
8974	9069	0.227823	0
8975	9070	0.222179	0
8976	9071	0.216728	0
8977	9072	0.212184	0
8978	9073	0.208601	0
8979	9074	0.204965	0
8980	9075	0.202444	0
8981	9076	0.199822	0
8982	9077	0.197989	0
8983	9078	0.197104	0
8984	9079	0.19817	0
8985	9080	0.200646	0
8986	9081	0.205467	0
8987	9082	0.21126	0
8988	9083	0.217547	0
8989	9084	0.224869	0
8990	9085	0.232135	0
8991	9086	0.239831	0
8992	9087	0.248478	0
8993	9088	0.255813	0
8994	9089	0.262004	0
8995	9090	0.267197	0
8996	9091	0.271318	0
8997	9092	0.274495	0
8998	9093	0.276166	0
8999	9094	0.27652	0
9000	9095	0.27562	0
9001	9096	0.273887	0
9002	9097	0.271519	0
9003	9098	0.268696	0
9004	9099	0.265421	0
9005	9100	0.261642	0
9006	9101	0.257993	0
9007	9102	0.25469	0
9008	9103	0.25088	0
9009	9104	0.247519	0
9010	9105	0.244334	0
9011	9106	0.240968	0
9012	9107	0.237768	0
9013	9108	0.234494	0
9014	9109	0.229999	0
9015	9110	0.225604	0
9016	9111	0.222319	0
9017	9112	0.2192	0
9018	9113	0.216811	0
9019	9114	0.214756	0
9020	9115	0.213755	0
9021	9116	0.213265	0
9022	9117	0.213515	0
9023	9118	0.214973	0
9024	9119	0.216287	0
9025	9120	0.218372	0
9026	9121	0.219177	0
9027	9122	0.222498	0
9028	9123	0.224512	0
9029	9124	0.226627	0
9030	9125	0.228339	0
9031	9126	0.228467	0
9032	9127	0.228998	0
9033	9128	0.228721	0
9034	9129	0.228599	0
9035	9130	0.227242	0
9036	9131	0.224832	0
9037	9132	0.222688	0
9038	9133	0.219945	0
9039	9134	0.216331	0
9040	9135	0.213652	0
9041	9136	0.210868	0
9042	9137	0.209426	0
9043	9138	0.207964	0
9044	9139	0.206937	0
9045	9140	0.205914	0
9046	9141	0.204822	0
9047	9142	0.203129	0
9048	9143	0.203509	0
9049	9144	0.206462	0
9050	9145	0.206462	0
9051	9146	0.207118	0
9052	9147	0.20604	0
9053	9148	0.203948	0
9054	9149	0.203842	0
9055	9150	0.203921	0
9056	9151	0.20468	0
9057	9152	0.203971	0
9058	9153	0.204505	0
9059	9154	0.206936	0
9060	9155	0.208975	0
9061	9156	0.210794	0
9062	9157	0.21189	0
9063	9158	0.213047	0
9064	9159	0.214968	0
9065	9160	0.216902	0
9066	9161	0.218091	0
9067	9162	0.218695	0
9068	9163	0.218101	0
9069	9164	0.217773	0
9070	9165	0.219381	0
9071	9166	0.218707	0
9072	9167	0.216384	0
9073	9168	0.214754	0
9074	9169	0.213501	0
9075	9170	0.213677	0
9076	9171	0.213812	0
9077	9172	0.21456	0
9078	9173	0.214341	0
9079	9174	0.214968	0
9080	9175	0.216536	0
9081	9176	0.217283	0
9082	9177	0.216425	0
9083	9178	0.21397	0
9084	9179	0.210422	0
9085	9180	0.206528	0
9086	9181	0.202405	0
9087	9182	0.198413	0
9088	9183	0.193123	0
9089	9184	0.18782	0
9090	9185	0.182133	0
9091	9186	0.178215	0
9092	9187	0.174299	0
9093	9188	0.170405	0
9094	9189	0.167343	0
9095	9190	0.16618	0
9096	9191	0.165789	0
9097	9192	0.163255	0
9098	9193	0.161165	0
9099	9194	0.159789	0
9100	9195	0.158179	0
9101	9196	0.158959	0
9102	9197	0.159975	0
9103	9198	0.16189	0
9104	9199	0.164938	0
9105	9200	0.16721	0
9106	9201	0.169698	0
9107	9202	0.170676	0
9108	9203	0.173452	0
9109	9204	0.177378	0
9110	9205	0.182124	0
9111	9206	0.185893	0
9112	9207	0.190754	0
9113	9208	0.196891	0
9114	9209	0.202856	0
9115	9210	0.207963	0
9116	9211	0.213312	0
9117	9212	0.219479	0
9118	9213	0.225767	0
9119	9214	0.230316	0
9120	9215	0.236658	0
9121	9216	0.242844	0
9122	9217	0.250603	0
9123	9218	0.258741	0
9124	9219	0.266401	0
9125	9220	0.273025	0
9126	9221	0.278717	0
9127	9222	0.283633	0
9128	9223	0.286889	0
9129	9224	0.287967	0
9130	9225	0.289142	0
9131	9226	0.288775	0
9132	9227	0.287066	0
9133	9228	0.283955	0
9134	9229	0.282134	0
9135	9230	0.280149	0
9136	9231	0.277338	0
9137	9232	0.273684	0
9138	9233	0.270435	0
9139	9234	0.267874	0
9140	9235	0.264051	0
9141	9236	0.259276	0
9142	9237	0.255924	0
9143	9238	0.253281	0
9144	9239	0.251718	0
9145	9240	0.249963	0
9146	9241	0.248069	0
9147	9242	0.246298	0
9148	9243	0.244544	0
9149	9244	0.244194	0
9150	9245	0.24266	0
9151	9246	0.24144	0
9152	9247	0.240518	0
9153	9248	0.241092	0
9154	9249	0.241861	0
9155	9250	0.243231	0
9156	9251	0.244605	0
9157	9252	0.246154	0
9158	9253	0.247385	0
9159	9254	0.248092	0
9160	9255	0.247585	0
9161	9256	0.245786	0
9162	9257	0.242943	0
9163	9258	0.240675	0
9164	9259	0.240501	0
9165	9260	0.240561	0
9166	9261	0.240153	0
9167	9262	0.24039	0
9168	9263	0.241335	0
9169	9264	0.242304	0
9170	9265	0.243148	0
9171	9266	0.245073	0
9172	9267	0.246096	0
9173	9268	0.247064	0
9174	9269	0.249269	0
9175	9270	0.251656	0
9176	9271	0.25264	0
9177	9272	0.25335	0
9178	9273	0.253753	0
9179	9274	0.253745	0
9180	9275	0.252802	0
9181	9276	0.250901	0
9182	9277	0.248169	0
9183	9278	0.244863	0
9184	9279	0.242768	0
9185	9280	0.240407	0
9186	9281	0.239	0
9187	9282	0.23692	0
9188	9283	0.235578	0
9189	9284	0.236339	0
9190	9285	0.237761	0
9191	9286	0.238638	0
9192	9287	0.239901	0
9193	9288	0.242066	0
9194	9289	0.243767	0
9195	9290	0.245537	0
9196	9291	0.247946	0
9197	9292	0.248594	0
9198	9293	0.248997	0
9199	9294	0.249376	0
9200	9295	0.249907	0
9201	9296	0.249826	0
9202	9297	0.249046	0
9203	9298	0.250075	0
9204	9299	0.250116	0
9205	9300	0.24868	0
9206	9301	0.24731	0
9207	9302	0.245396	0
9208	9303	0.244182	0
9209	9304	0.243588	0
9210	9305	0.243521	0
9211	9306	0.244659	0
9212	9307	0.245463	0
9213	9308	0.245572	0
9214	9309	0.245023	0
9215	9310	0.246044	0
9216	9311	0.246867	0
9217	9312	0.24765	0
9218	9313	0.248731	0
9219	9314	0.249564	0
9220	9315	0.251433	0
9221	9316	0.253636	0
9222	9317	0.255934	0
9223	9318	0.258359	0
9224	9319	0.260886	0
9225	9320	0.264219	0
9226	9321	0.265596	0
9227	9322	0.267167	0
9228	9323	0.269686	0
9229	9324	0.272178	0
9230	9325	0.275245	0
9231	9326	0.278575	0
9232	9327	0.281398	0
9233	9328	0.2838	0
9234	9329	0.285238	0
9235	9330	0.287144	0
9236	9331	0.290542	0
9237	9332	0.296161	0
9238	9333	0.301313	1
9239	9334	0.306883	1
9240	9335	0.312139	1
9241	9336	0.316175	1
9242	9337	0.319759	1
9243	9338	0.321924	1
9244	9339	0.323926	1
9245	9340	0.324523	1
9246	9341	0.324566	1
9247	9342	0.32401	1
9248	9343	0.322592	1
9249	9344	0.321122	1
9250	9345	0.319681	1
9251	9346	0.317834	1
9252	9347	0.314816	1
9253	9348	0.311931	1
9254	9349	0.309404	1
9255	9350	0.306902	1
9256	9351	0.305938	1
9257	9352	0.306539	1
9258	9353	0.307613	1
9259	9354	0.308789	1
9260	9355	0.309266	1
9261	9356	0.309177	1
9262	9357	0.308196	1
9263	9358	0.306378	1
9264	9359	0.303971	1
9265	9360	0.301118	1
9266	9361	0.298679	0
9267	9362	0.294857	0
9268	9363	0.291811	0
9269	9364	0.287482	0
9270	9365	0.282257	0
9271	9366	0.277539	0
9272	9367	0.272979	0
9273	9368	0.2684	0
9274	9369	0.264199	0
9275	9370	0.261489	0
9276	9371	0.259482	0
9277	9372	0.257323	0
9278	9373	0.256252	0
9279	9374	0.255997	0
9280	9375	0.255981	0
9281	9376	0.256821	0
9282	9377	0.257462	0
9283	9378	0.257772	0
9284	9379	0.2588	0
9285	9380	0.258773	0
9286	9381	0.259115	0
9287	9382	0.260104	0
9288	9383	0.260886	0
9289	9384	0.262329	0
9290	9385	0.26423	0
9291	9386	0.265463	0
9292	9387	0.26749	0
9293	9388	0.269622	0
9294	9389	0.271831	0
9295	9390	0.273963	0
9296	9391	0.276058	0
9297	9392	0.278218	0
9298	9393	0.280491	0
9299	9394	0.282167	0
9300	9395	0.28373	0
9301	9396	0.285269	0
9302	9397	0.286078	0
9303	9398	0.286346	0
9304	9399	0.285747	0
9305	9400	0.28468	0
9306	9401	0.283563	0
9307	9402	0.281263	0
9308	9403	0.280108	0
9309	9404	0.280166	0
9310	9405	0.281039	0
9311	9406	0.282307	0
9312	9407	0.282577	0
9313	9408	0.282477	0
9314	9409	0.281757	0
9315	9410	0.280158	0
9316	9411	0.278706	0
9317	9412	0.276438	0
9318	9413	0.274231	0
9319	9414	0.272216	0
9320	9415	0.270031	0
9321	9416	0.267227	0
9322	9417	0.264327	0
9323	9418	0.261804	0
9324	9419	0.259018	0
9325	9420	0.256842	0
9326	9421	0.255242	0
9327	9422	0.254076	0
9328	9423	0.252608	0
9329	9424	0.25267	0
9330	9425	0.254911	0
9331	9426	0.257158	0
9332	9427	0.258712	0
9333	9428	0.25879	0
9334	9429	0.258493	0
9335	9430	0.258242	0
9336	9431	0.257534	0
9337	9432	0.256749	0
9338	9433	0.255945	0
9339	9434	0.255122	0
9340	9435	0.254496	0
9341	9436	0.254625	0
9342	9437	0.254744	0
9343	9438	0.254621	0
9344	9439	0.254805	0
9345	9440	0.255022	0
9346	9441	0.254974	0
9347	9442	0.255209	0
9348	9443	0.256856	0
9349	9444	0.258691	0
9350	9445	0.26019	0
9351	9446	0.262681	0
9352	9447	0.265017	0
9353	9448	0.266418	0
9354	9449	0.268135	0
9355	9450	0.269859	0
9356	9451	0.272306	0
9357	9452	0.275026	0
9358	9453	0.277722	0
9359	9454	0.280545	0
9360	9455	0.283974	0
9361	9456	0.287477	0
9362	9457	0.290661	0
9363	9458	0.294256	0
9364	9459	0.297208	0
9365	9460	0.300372	1
9366	9461	0.303269	1
9367	9462	0.304889	1
9368	9463	0.306229	1
9369	9464	0.30723	1
9370	9465	0.307989	1
9371	9466	0.307732	1
9372	9467	0.306726	1
9373	9468	0.306502	1
9374	9469	0.306275	1
9375	9470	0.305872	1
9376	9471	0.305395	1
9377	9472	0.305123	1
9378	9473	0.305306	1
9379	9474	0.306476	1
9380	9475	0.307533	1
9381	9476	0.309262	1
9382	9477	0.311445	1
9383	9478	0.313337	1
9384	9479	0.315294	1
9385	9480	0.317325	1
9386	9481	0.319031	1
9387	9482	0.32095	1
9388	9483	0.321971	1
9389	9484	0.322451	1
9390	9485	0.322409	1
9391	9486	0.32163	1
9392	9487	0.3211	1
9393	9488	0.321164	1
9394	9489	0.321258	1
9395	9490	0.321714	1
9396	9491	0.322262	1
9397	9492	0.322963	1
9398	9493	0.324414	1
9399	9494	0.326401	1
9400	9495	0.328444	1
9401	9496	0.330869	1
9402	9497	0.332927	1
9403	9498	0.335456	1
9404	9499	0.3368	1
9405	9500	0.336858	1
9406	9501	0.335975	1
9407	9502	0.334576	1
9408	9503	0.332916	1
9409	9504	0.331615	1
9410	9505	0.329334	1
9411	9506	0.326256	1
9412	9507	0.323029	1
9413	9508	0.321131	1
9414	9509	0.320142	1
9415	9510	0.319503	1
9416	9511	0.319684	1
9417	9512	0.319932	1
9418	9513	0.321358	1
9419	9514	0.323302	1
9420	9515	0.325417	1
9421	9516	0.326675	1
9422	9517	0.327806	1
9423	9518	0.329429	1
9424	9519	0.331782	1
9425	9520	0.333699	1
9426	9521	0.334602	1
9427	9522	0.334756	1
9428	9523	0.335293	1
9429	9524	0.336321	1
9430	9525	0.336988	1
9431	9526	0.335809	1
9432	9527	0.334507	1
9433	9528	0.332964	1
9434	9529	0.332286	1
9435	9530	0.331948	1
9436	9531	0.331852	1
9437	9532	0.331272	1
9438	9533	0.330407	1
9439	9534	0.328955	1
9440	9535	0.32847	1
9441	9536	0.327644	1
9442	9537	0.326374	1
9443	9538	0.323856	1
9444	9539	0.320336	1
9445	9540	0.316736	1
9446	9541	0.313243	1
9447	9542	0.308437	1
9448	9543	0.302615	1
9449	9544	0.29618	0
9450	9545	0.289297	0
9451	9546	0.282923	0
9452	9547	0.27526	0
9453	9548	0.266653	0
9454	9549	0.259205	0
9455	9550	0.251534	0
9456	9551	0.245465	0
9457	9552	0.239745	0
9458	9553	0.235315	0
9459	9554	0.230749	0
9460	9555	0.226923	0
9461	9556	0.223787	0
9462	9557	0.219268	0
9463	9558	0.216149	0
9464	9559	0.214374	0
9465	9560	0.212615	0
9466	9561	0.211649	0
9467	9562	0.212361	0
9468	9563	0.2142	0
9469	9564	0.216195	0
9470	9565	0.218868	0
9471	9566	0.222237	0
9472	9567	0.226875	0
9473	9568	0.232293	0
9474	9569	0.236752	0
9475	9570	0.24033	0
9476	9571	0.243607	0
9477	9572	0.246778	0
9478	9573	0.249603	0
9479	9574	0.25144	0
9480	9575	0.2524	0
9481	9576	0.251641	0
9482	9577	0.249462	0
9483	9578	0.245118	0
9484	9579	0.239926	0
9485	9580	0.237755	0
9486	9581	0.235826	0
9487	9582	0.233953	0
9488	9583	0.231873	0
9489	9584	0.230164	0
9490	9585	0.228984	0
9491	9586	0.228493	0
9492	9587	0.227489	0
9493	9588	0.228415	0
9494	9589	0.228552	0
9495	9590	0.226742	0
9496	9591	0.223606	0
9497	9592	0.219516	0
9498	9593	0.215172	0
9499	9594	0.211587	0
9500	9595	0.208362	0
9501	9596	0.206215	0
9502	9597	0.204158	0
9503	9598	0.200768	0
9504	9599	0.197487	0
9505	9600	0.195432	0
9506	9601	0.197165	0
9507	9602	0.201051	0
9508	9603	0.204753	0
9509	9604	0.209021	0
9510	9605	0.213262	0
9511	9606	0.218302	0
9512	9607	0.223703	0
9513	9608	0.230449	0
9514	9609	0.236832	0
9515	9610	0.243338	0
9516	9611	0.247572	0
9517	9612	0.251445	0
9518	9613	0.254066	0
9519	9614	0.255242	0
9520	9615	0.257382	0
9521	9616	0.257837	0
9522	9617	0.255924	0
9523	9618	0.251508	0
9524	9619	0.244517	0
9525	9620	0.235773	0
9526	9621	0.228351	0
9527	9622	0.223684	0
9528	9623	0.219579	0
9529	9624	0.214961	0
9530	9625	0.2092	0
9531	9626	0.203481	0
9532	9627	0.19751	0
9533	9628	0.191483	0
9534	9629	0.18596	0
9535	9630	0.18236	0
9536	9631	0.178504	0
9537	9632	0.174601	0
9538	9633	0.171853	0
9539	9634	0.169464	0
9540	9635	0.166262	0
9541	9636	0.163468	0
9542	9637	0.162598	0
9543	9638	0.159135	0
9544	9639	0.154777	0
9545	9640	0.151039	0
9546	9641	0.148395	0
9547	9642	0.147075	0
9548	9643	0.14798	0
9549	9644	0.151014	0
9550	9645	0.154058	0
9551	9646	0.158023	0
9552	9647	0.159813	0
9553	9648	0.162477	0
9554	9649	0.16623	0
9555	9650	0.171038	0
9556	9651	0.17732	0
9557	9652	0.184654	0
9558	9653	0.191878	0
9559	9654	0.199295	0
9560	9655	0.206776	0
9561	9656	0.213993	0
9562	9657	0.221328	0
9563	9658	0.228782	0
9564	9659	0.235488	0
9565	9660	0.240874	0
9566	9661	0.24564	0
9567	9662	0.250384	0
9568	9663	0.253809	0
9569	9664	0.256368	0
9570	9665	0.259088	0
9571	9666	0.261676	0
9572	9667	0.263609	0
9573	9668	0.264683	0
9574	9669	0.264988	0
9575	9670	0.267507	0
9576	9671	0.270716	0
9577	9672	0.27447	0
9578	9673	0.278712	0
9579	9674	0.283025	0
9580	9675	0.287015	0
9581	9676	0.290089	0
9582	9677	0.2927	0
9583	9678	0.294774	0
9584	9679	0.2964	0
9585	9680	0.296707	0
9586	9681	0.29684	0
9587	9682	0.297389	0
9588	9683	0.298309	0
9589	9684	0.298708	0
9590	9685	0.298963	0
9591	9686	0.299612	0
9592	9687	0.301169	1
9593	9688	0.302991	1
9594	9689	0.305002	1
9595	9690	0.306256	1
9596	9691	0.307372	1
9597	9692	0.308008	1
9598	9693	0.30867	1
9599	9694	0.309843	1
9600	9695	0.311327	1
9601	9696	0.312142	1
9602	9697	0.311971	1
9603	9698	0.311217	1
9604	9699	0.310219	1
9605	9700	0.307603	1
9606	9701	0.304806	1
9607	9702	0.301623	1
9608	9703	0.299445	0
9609	9704	0.297449	0
9610	9705	0.295156	0
9611	9706	0.292415	0
9612	9707	0.289274	0
9613	9708	0.286684	0
9614	9709	0.284146	0
9615	9710	0.281933	0
9616	9711	0.279867	0
9617	9712	0.27734	0
9618	9713	0.275191	0
9619	9714	0.273414	0
9620	9715	0.273262	0
9621	9716	0.274435	0
9622	9717	0.275375	0
9623	9718	0.27611	0
9624	9719	0.276711	0
9625	9720	0.277441	0
9626	9721	0.277869	0
9627	9722	0.277458	0
9628	9723	0.277197	0
9629	9724	0.276695	0
9630	9725	0.277032	0
9631	9726	0.277443	0
9632	9727	0.277594	0
9633	9728	0.277942	0
9634	9729	0.278333	0
9635	9730	0.279426	0
9636	9731	0.280608	0
9637	9732	0.281534	0
9638	9733	0.282642	0
9639	9734	0.283867	0
9640	9735	0.285753	0
9641	9736	0.287934	0
9642	9737	0.290147	0
9643	9738	0.291969	0
9644	9739	0.291759	0
9645	9740	0.290414	0
9646	9741	0.288793	0
9647	9742	0.287337	0
9648	9743	0.286462	0
9649	9744	0.285168	0
9650	9745	0.284239	0
9651	9746	0.283375	0
9652	9747	0.282772	0
9653	9748	0.281713	0
9654	9749	0.280423	0
9655	9750	0.278928	0
9656	9751	0.27768	0
9657	9752	0.276111	0
9658	9753	0.27426	0
9659	9754	0.272056	0
9660	9755	0.271055	0
9661	9756	0.270095	0
9662	9757	0.269019	0
9663	9758	0.267453	0
9664	9759	0.265948	0
9665	9760	0.264058	0
9666	9761	0.260317	0
9667	9762	0.256564	0
9668	9763	0.252952	0
9669	9764	0.24975	0
9670	9765	0.24609	0
9671	9766	0.241601	0
9672	9767	0.236323	0
9673	9768	0.229919	0
9674	9769	0.223337	0
9675	9770	0.216744	0
9676	9771	0.209755	0
9677	9772	0.204008	0
9678	9773	0.199419	0
9679	9774	0.195533	0
9680	9775	0.192667	0
9681	9776	0.191189	0
9682	9777	0.190854	0
9683	9778	0.190545	0
9684	9779	0.190431	0
9685	9780	0.190899	0
9686	9781	0.191492	0
9687	9782	0.191656	0
9688	9783	0.191065	0
9689	9784	0.190071	0
9690	9785	0.188782	0
9691	9786	0.187074	0
9692	9787	0.184715	0
9693	9788	0.182396	0
9694	9789	0.17918	0
9695	9790	0.175837	0
9696	9791	0.172442	0
9697	9792	0.168165	0
9698	9793	0.16412	0
9699	9794	0.161759	0
9700	9795	0.159585	0
9701	9796	0.158254	0
9702	9797	0.156794	0
9703	9798	0.155388	0
9704	9799	0.152533	0
9705	9800	0.149486	0
9706	9801	0.146635	0
9707	9802	0.144079	0
9708	9803	0.142172	0
9709	9804	0.1395	0
9710	9805	0.136581	0
9711	9806	0.134131	0
9712	9807	0.132334	0
9713	9808	0.130907	0
9714	9809	0.130994	0
9715	9810	0.131628	0
9716	9811	0.131896	0
9717	9812	0.133896	0
9718	9813	0.136186	0
9719	9814	0.137736	0
9720	9815	0.139918	0
9721	9816	0.142213	0
9722	9817	0.143467	0
9723	9818	0.144724	0
9724	9819	0.1462	0
9725	9820	0.148252	0
9726	9821	0.148666	0
9727	9822	0.14768	0
9728	9823	0.14623	0
9729	9824	0.145	0
9730	9825	0.144106	0
9731	9826	0.14187	0
9732	9827	0.14108	0
9733	9828	0.142866	0
9734	9829	0.145139	0
9735	9830	0.147692	0
9736	9831	0.15124	0
9737	9832	0.155295	0
9738	9833	0.16015	0
9739	9834	0.165815	0
9740	9835	0.17224	0
9741	9836	0.178482	0
9742	9837	0.183875	0
9743	9838	0.187097	0
9744	9839	0.188855	0
9745	9840	0.189485	0
9746	9841	0.190175	0
9747	9842	0.188451	0
9748	9843	0.185184	0
9749	9844	0.181565	0
9750	9845	0.179225	0
9751	9846	0.178159	0
9752	9847	0.177433	0
9753	9848	0.177093	0
9754	9849	0.178346	0
9755	9850	0.180634	0
9756	9851	0.182146	0
9757	9852	0.184231	0
9758	9853	0.186768	0
9759	9854	0.190254	0
9760	9855	0.193466	0
9761	9856	0.197635	0
9762	9857	0.203426	0
9763	9858	0.208092	0
9764	9859	0.211179	0
9765	9860	0.213063	0
9766	9861	0.215232	0
9767	9862	0.216097	0
9768	9863	0.217429	0
9769	9864	0.218806	0
9770	9865	0.222088	0
9771	9866	0.225601	0
9772	9867	0.230683	0
9773	9868	0.235194	0
9774	9869	0.239077	0
9775	9870	0.243245	0
9776	9871	0.247438	0
9777	9872	0.251266	0
9778	9873	0.254643	0
9779	9874	0.257774	0
9780	9875	0.258825	0
9781	9876	0.260619	0
9782	9877	0.262506	0
9783	9878	0.265653	0
9784	9879	0.268901	0
9785	9880	0.272331	0
9786	9881	0.274728	0
9787	9882	0.278177	0
9788	9883	0.281422	0
9789	9884	0.28426	0
9790	9885	0.288065	0
9791	9886	0.292419	0
9792	9887	0.296864	0
9793	9888	0.301037	1
9794	9889	0.305303	1
9795	9890	0.30605	1
9796	9891	0.307681	1
9797	9892	0.30927	1
9798	9893	0.311263	1
9799	9894	0.313154	1
9800	9895	0.315244	1
9801	9896	0.316445	1
9802	9897	0.317328	1
9803	9898	0.319499	1
9804	9899	0.322581	1
9805	9900	0.326451	1
9806	9901	0.330612	1
9807	9902	0.335683	1
9808	9903	0.339818	1
9809	9904	0.344098	1
9810	9905	0.346767	1
9811	9906	0.348296	1
9812	9907	0.349509	1
9813	9908	0.350072	1
9814	9909	0.348946	1
9815	9910	0.346913	1
9816	9911	0.343189	1
9817	9912	0.337868	1
9818	9913	0.33377	1
9819	9914	0.328733	1
9820	9915	0.323673	1
9821	9916	0.318016	1
9822	9917	0.311545	1
9823	9918	0.305862	1
9824	9919	0.301227	1
9825	9920	0.296682	0
9826	9921	0.292643	0
9827	9922	0.289227	0
9828	9923	0.285954	0
9829	9924	0.282113	0
9830	9925	0.277338	0
9831	9926	0.272487	0
9832	9927	0.268242	0
9833	9928	0.264041	0
9834	9929	0.261064	0
9835	9930	0.259405	0
9836	9931	0.257733	0
9837	9932	0.256896	0
9838	9933	0.255839	0
9839	9934	0.255539	0
9840	9935	0.256848	0
9841	9936	0.258244	0
9842	9937	0.26036	0
9843	9938	0.264605	0
9844	9939	0.268688	0
9845	9940	0.273549	0
9846	9941	0.27769	0
9847	9942	0.280281	0
9848	9943	0.282311	0
9849	9944	0.284804	0
9850	9945	0.286564	0
9851	9946	0.287671	0
9852	9947	0.288766	0
9853	9948	0.289017	0
9854	9949	0.287861	0
9855	9950	0.286426	0
9856	9951	0.286079	0
9857	9952	0.285823	0
9858	9953	0.285397	0
9859	9954	0.284861	0
9860	9955	0.284631	0
9861	9956	0.285235	0
9862	9957	0.28664	0
9863	9958	0.288851	0
9864	9959	0.292584	0
9865	9960	0.294708	0
9866	9961	0.294887	0
9867	9962	0.295378	0
9868	9963	0.295555	0
9869	9964	0.295964	0
9870	9965	0.296336	0
9871	9966	0.296039	0
9872	9967	0.295004	0
9873	9968	0.293964	0
9874	9969	0.292152	0
9875	9970	0.289596	0
9876	9971	0.28764	0
9877	9972	0.285946	0
9878	9973	0.283267	0
9879	9974	0.279864	0
9880	9975	0.276392	0
9881	9976	0.273241	0
9882	9977	0.271734	0
9883	9978	0.270139	0
9884	9979	0.268544	0
9885	9980	0.266132	0
9886	9981	0.263387	0
9887	9982	0.257781	0
9888	9983	0.254106	0
9889	9984	0.252732	0
9890	9985	0.251327	0
9891	9986	0.251917	0
9892	9987	0.251168	0
9893	9988	0.250827	0
9894	9989	0.251696	0
9895	9990	0.253483	0
9896	9991	0.256213	0
9897	9992	0.259038	0
9898	9993	0.263019	0
9899	9994	0.266554	0
9900	9995	0.269383	0
9901	9996	0.272033	0
9902	9997	0.275703	0
9903	9998	0.280897	0
9904	9999	0.286683	0
9905	10000	0.290577	0
9906	10001	0.294532	0
9907	10002	0.298806	0
9908	10003	0.303558	1
9909	10004	0.305984	1
9910	10005	0.310592	1
9911	10006	0.315443	1
9912	10007	0.31985	1
9913	10008	0.325338	1
9914	10009	0.329719	1
9915	10010	0.335331	1
9916	10011	0.341184	1
9917	10012	0.346863	1
9918	10013	0.353149	1
9919	10014	0.358123	1
9920	10015	0.363173	1
9921	10016	0.367326	1
9922	10017	0.369862	1
9923	10018	0.37224	1
9924	10019	0.375329	1
9925	10020	0.377815	1
9926	10021	0.378308	1
9927	10022	0.378403	1
9928	10023	0.378203	1
9929	10024	0.377241	1
9930	10025	0.374756	1
9931	10026	0.37047	1
9932	10027	0.367478	1
9933	10028	0.36439	1
9934	10029	0.362183	1
9935	10030	0.360562	1
9936	10031	0.35876	1
9937	10032	0.358073	1
9938	10033	0.356482	1
9939	10034	0.353843	1
9940	10035	0.350791	1
9941	10036	0.347014	1
9942	10037	0.34346	1
9943	10038	0.340915	1
9944	10039	0.339742	1
9945	10040	0.340034	1
9946	10041	0.340303	1
9947	10042	0.34082	1
9948	10043	0.34119	1
9949	10044	0.342832	1
9950	10045	0.345007	1
9951	10046	0.347105	1
9952	10047	0.349186	1
9953	10048	0.350447	1
9954	10049	0.352246	1
9955	10050	0.353879	1
9956	10051	0.355236	1
9957	10052	0.355877	1
9958	10053	0.355507	1
9959	10054	0.354441	1
9960	10055	0.351594	1
9961	10056	0.348962	1
9962	10057	0.345861	1
9963	10058	0.342438	1
9964	10059	0.339276	1
9965	10060	0.337108	1
9966	10061	0.335159	1
9967	10062	0.333445	1
9968	10063	0.331759	1
9969	10064	0.330346	1
9970	10065	0.329589	1
9971	10066	0.329426	1
9972	10067	0.330119	1
9973	10068	0.329408	1
9974	10069	0.32955	1
9975	10070	0.329969	1
9976	10071	0.331323	1
9977	10072	0.332528	1
9978	10073	0.333525	1
9979	10074	0.334504	1
9980	10075	0.336063	1
9981	10076	0.337538	1
9982	10077	0.339493	1
9983	10078	0.342694	1
9984	10079	0.344408	1
9985	10080	0.34515	1
9986	10081	0.346155	1
9987	10082	0.347	1
9988	10083	0.34739	1
9989	10084	0.347859	1
9990	10085	0.347757	1
9991	10086	0.347124	1
9992	10087	0.346466	1
