Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
11800	11895	0.239414	0
11801	11896	0.236609	0
11802	11897	0.234267	0
11803	11898	0.233058	0
11804	11899	0.23257	0
11805	11900	0.232354	0
11806	11901	0.232936	0
11807	11902	0.233792	0
11808	11903	0.23606	0
11809	11904	0.237256	0
11810	11905	0.238622	0
11811	11906	0.240643	0
11812	11907	0.241743	0
11813	11908	0.242106	0
11814	11909	0.242522	0
11815	11910	0.244683	0
11816	11911	0.2461	0
11817	11912	0.247542	0
11818	11913	0.247756	0
11819	11914	0.247474	0
11820	11915	0.24785	0
11821	11916	0.247583	0
11822	11917	0.248399	0
11823	11918	0.248285	0
11824	11919	0.24901	0
11825	11920	0.249948	0
11826	11921	0.251528	0
11827	11922	0.252953	0
11828	11923	0.255446	0
11829	11924	0.257216	0
11830	11925	0.259745	0
11831	11926	0.261915	0
11832	11927	0.264445	0
11833	11928	0.267545	0
11834	11929	0.268426	0
11835	11930	0.269651	0
11836	11931	0.270871	0
11837	11932	0.271916	0
11838	11933	0.270786	0
11839	11934	0.269182	0
11840	11935	0.266766	0
11841	11936	0.264171	0
11842	11937	0.261059	0
11843	11938	0.257163	0
11844	11939	0.254064	0
11845	11940	0.250128	0
11846	11941	0.246451	0
11847	11942	0.243595	0
11848	11943	0.240553	0
11849	11944	0.238156	0
11850	11945	0.236882	0
11851	11946	0.236894	0
11852	11947	0.237867	0
11853	11948	0.240063	0
11854	11949	0.243647	0
11855	11950	0.247944	0
11856	11951	0.251662	0
11857	11952	0.256521	0
11858	11953	0.261433	0
11859	11954	0.265488	0
11860	11955	0.269903	0
11861	11956	0.274572	0
11862	11957	0.278571	0
11863	11958	0.28256	0
11864	11959	0.285208	0
11865	11960	0.287473	0
11866	11961	0.289614	0
11867	11962	0.290746	0
11868	11963	0.291828	0
11869	11964	0.292833	0
11870	11965	0.293161	0
11871	11966	0.294285	0
11872	11967	0.295572	0
11873	11968	0.29789	0
11874	11969	0.29978	0
11875	11970	0.301544	1
11876	11971	0.303972	1
11877	11972	0.306466	1
11878	11973	0.308457	1
11879	11974	0.310785	1
11880	11975	0.312927	1
11881	11976	0.31478	1
11882	11977	0.316784	1
11883	11978	0.316976	1
11884	11979	0.31696	1
11885	11980	0.318033	1
11886	11981	0.317411	1
11887	11982	0.318695	1
11888	11983	0.320351	1
11889	11984	0.322175	1
11890	11985	0.324451	1
11891	11986	0.327161	1
11892	11987	0.330713	1
11893	11988	0.335653	1
11894	11989	0.340902	1
11895	11990	0.347186	1
11896	11991	0.35281	1
11897	11992	0.35822	1
11898	11993	0.362995	1
11899	11994	0.367813	1
11900	11995	0.372319	1
11901	11996	0.377164	1
11902	11997	0.380699	1
11903	11998	0.383508	1
11904	11999	0.383641	1
11905	12000	0.382948	1
11906	12001	0.382722	1
11907	12002	0.38114	1
11908	12003	0.379236	1
11909	12004	0.377648	1
11910	12005	0.376208	1
11911	12006	0.373579	1
11912	12007	0.370184	1
11913	12008	0.366934	1
11914	12009	0.36439	1
11915	12010	0.361764	1
11916	12011	0.357393	1
11917	12012	0.354667	1
11918	12013	0.350834	1
11919	12014	0.347264	1
11920	12015	0.343132	1
11921	12016	0.340362	1
11922	12017	0.337496	1
11923	12018	0.334473	1
11924	12019	0.330594	1
11925	12020	0.326797	1
11926	12021	0.322094	1
11927	12022	0.318918	1
11928	12023	0.315812	1
11929	12024	0.314018	1
11930	12025	0.31334	1
11931	12026	0.311652	1
11932	12027	0.310694	1
11933	12028	0.308934	1
11934	12029	0.308324	1
11935	12030	0.309342	1
11936	12031	0.31158	1
11937	12032	0.314596	1
11938	12033	0.317948	1
11939	12034	0.322995	1
11940	12035	0.327249	1
11941	12036	0.332388	1
11942	12037	0.336946	1
11943	12038	0.339943	1
11944	12039	0.343405	1
11945	12040	0.345736	1
11946	12041	0.34705	1
11947	12042	0.347241	1
11948	12043	0.347311	1
11949	12044	0.347283	1
11950	12045	0.346296	1
11951	12046	0.345448	1
11952	12047	0.34373	1
11953	12048	0.341439	1
11954	12049	0.339118	1
11955	12050	0.337146	1
11956	12051	0.335894	1
11957	12052	0.335736	1
11958	12053	0.336937	1
11959	12054	0.338021	1
11960	12055	0.339235	1
11961	12056	0.338823	1
11962	12057	0.338445	1
11963	12058	0.337791	1
11964	12059	0.336174	1
11965	12060	0.334925	1
11966	12061	0.334246	1
11967	12062	0.332856	1
11968	12063	0.331659	1
11969	12064	0.330876	1
11970	12065	0.331491	1
11971	12066	0.332506	1
11972	12067	0.333166	1
11973	12068	0.333705	1
11974	12069	0.335064	1
11975	12070	0.336256	1
11976	12071	0.33727	1
11977	12072	0.337605	1
11978	12073	0.337925	1
11979	12074	0.338828	1
11980	12075	0.340181	1
11981	12076	0.340844	1
11982	12077	0.34253	1
11983	12078	0.34233	1
11984	12079	0.343305	1
11985	12080	0.343359	1
11986	12081	0.343289	1
11987	12082	0.3438	1
11988	12083	0.34308	1
11989	12084	0.342724	1
11990	12085	0.34213	1
11991	12086	0.341543	1
11992	12087	0.340945	1
11993	12088	0.339483	1
11994	12089	0.337577	1
11995	12090	0.334822	1
11996	12091	0.331314	1
11997	12092	0.3269	1
11998	12093	0.32203	1
11999	12094	0.316664	1
12000	12095	0.312733	1
12001	12096	0.309143	1
12002	12097	0.305656	1
12003	12098	0.30312	1
12004	12099	0.301505	1
12005	12100	0.299566	0
12006	12101	0.297384	0
12007	12102	0.295327	0
12008	12103	0.294117	0
12009	12104	0.293364	0
12010	12105	0.292662	0
12011	12106	0.292065	0
12012	12107	0.292233	0
12013	12108	0.292379	0
12014	12109	0.292396	0
12015	12110	0.291651	0
12016	12111	0.291238	0
12017	12112	0.289591	0
12018	12113	0.287912	0
12019	12114	0.287336	0
12020	12115	0.287055	0
12021	12116	0.287179	0
12022	12117	0.287824	0
12023	12118	0.287817	0
12024	12119	0.288157	0
12025	12120	0.28831	0
12026	12121	0.287092	0
12027	12122	0.286329	0
12028	12123	0.28472	0
12029	12124	0.284653	0
12030	12125	0.284754	0
12031	12126	0.283468	0
12032	12127	0.281818	0
12033	12128	0.279715	0
12034	12129	0.277531	0
12035	12130	0.273137	0
12036	12131	0.268467	0
12037	12132	0.263691	0
12038	12133	0.258976	0
12039	12134	0.255446	0
12040	12135	0.252303	0
12041	12136	0.249628	0
12042	12137	0.247679	0
12043	12138	0.246731	0
12044	12139	0.245891	0
12045	12140	0.244779	0
12046	12141	0.244151	0
12047	12142	0.24277	0
12048	12143	0.240974	0
12049	12144	0.240389	0
12050	12145	0.239903	0
12051	12146	0.239997	0
12052	12147	0.239015	0
12053	12148	0.237043	0
12054	12149	0.234937	0
12055	12150	0.232751	0
12056	12151	0.230606	0
12057	12152	0.228857	0
12058	12153	0.227949	0
12059	12154	0.227181	0
12060	12155	0.226372	0
12061	12156	0.225827	0
12062	12157	0.225453	0
12063	12158	0.22593	0
12064	12159	0.226752	0
12065	12160	0.227267	0
12066	12161	0.227147	0
12067	12162	0.226603	0
12068	12163	0.226175	0
12069	12164	0.225661	0
12070	12165	0.224814	0
12071	12166	0.223989	0
12072	12167	0.223108	0
12073	12168	0.222378	0
12074	12169	0.221291	0
12075	12170	0.220761	0
12076	12171	0.219767	0
12077	12172	0.218831	0
12078	12173	0.216739	0
12079	12174	0.214781	0
12080	12175	0.211514	0
12081	12176	0.20754	0
12082	12177	0.204081	0
12083	12178	0.200966	0
12084	12179	0.200044	0
12085	12180	0.198913	0
12086	12181	0.198507	0
12087	12182	0.198374	0
12088	12183	0.198878	0
12089	12184	0.199426	0
12090	12185	0.200891	0
12091	12186	0.203148	0
12092	12187	0.206082	0
12093	12188	0.209284	0
12094	12189	0.21185	0
12095	12190	0.215399	0
12096	12191	0.218932	0
12097	12192	0.222649	0
12098	12193	0.225438	0
12099	12194	0.226841	0
12100	12195	0.22621	0
12101	12196	0.226215	0
12102	12197	0.226613	0
12103	12198	0.227325	0
12104	12199	0.228431	0
12105	12200	0.228385	0
12106	12201	0.228929	0
12107	12202	0.22824	0
12108	12203	0.22882	0
12109	12204	0.228495	0
12110	12205	0.228718	0
12111	12206	0.228814	0
12112	12207	0.230106	0
12113	12208	0.232837	0
12114	12209	0.236093	0
12115	12210	0.238934	0
12116	12211	0.241598	0
12117	12212	0.244966	0
12118	12213	0.248011	0
12119	12214	0.250829	0
12120	12215	0.253353	0
12121	12216	0.255121	0
12122	12217	0.257579	0
12123	12218	0.260868	0
12124	12219	0.264798	0
12125	12220	0.266767	0
12126	12221	0.266932	0
12127	12222	0.265969	0
12128	12223	0.264668	0
12129	12224	0.262279	0
12130	12225	0.260067	0
12131	12226	0.2574	0
12132	12227	0.254036	0
12133	12228	0.25	0
12134	12229	0.246438	0
12135	12230	0.242923	0
12136	12231	0.240277	0
12137	12232	0.23861	0
12138	12233	0.237393	0
12139	12234	0.235936	0
12140	12235	0.236141	0
12141	12236	0.237759	0
12142	12237	0.241058	0
12143	12238	0.246097	0
12144	12239	0.252591	0
12145	12240	0.259194	0
12146	12241	0.266738	0
12147	12242	0.274116	0
12148	12243	0.282091	0
12149	12244	0.290155	0
12150	12245	0.298023	0
12151	12246	0.305736	1
12152	12247	0.312403	1
12153	12248	0.318373	1
12154	12249	0.322202	1
12155	12250	0.325916	1
12156	12251	0.329407	1
12157	12252	0.333204	1
12158	12253	0.337226	1
12159	12254	0.339724	1
12160	12255	0.340887	1
12161	12256	0.341051	1
12162	12257	0.3409	1
12163	12258	0.339883	1
12164	12259	0.33878	1
12165	12260	0.335992	1
12166	12261	0.331989	1
12167	12262	0.328223	1
12168	12263	0.324993	1
12169	12264	0.322581	1
12170	12265	0.321281	1
12171	12266	0.319732	1
12172	12267	0.319191	1
12173	12268	0.319381	1
12174	12269	0.320432	1
12175	12270	0.322508	1
12176	12271	0.325872	1
12177	12272	0.329971	1
12178	12273	0.334137	1
12179	12274	0.336955	1
12180	12275	0.338423	1
12181	12276	0.338153	1
12182	12277	0.337569	1
12183	12278	0.336745	1
12184	12279	0.335554	1
12185	12280	0.334438	1
12186	12281	0.332654	1
12187	12282	0.329661	1
12188	12283	0.327066	1
12189	12284	0.325586	1
12190	12285	0.325235	1
12191	12286	0.324679	1
12192	12287	0.325048	1
12193	12288	0.325425	1
12194	12289	0.326148	1
12195	12290	0.327369	1
12196	12291	0.330921	1
12197	12292	0.335211	1
12198	12293	0.340313	1
12199	12294	0.344791	1
12200	12295	0.348854	1
12201	12296	0.352957	1
12202	12297	0.357129	1
12203	12298	0.361651	1
12204	12299	0.366244	1
12205	12300	0.370833	1
12206	12301	0.374441	1
12207	12302	0.37756	1
12208	12303	0.378692	1
12209	12304	0.378182	1
12210	12305	0.376744	1
12211	12306	0.374218	1
12212	12307	0.370428	1
12213	12308	0.365635	1
12214	12309	0.361486	1
12215	12310	0.355709	1
12216	12311	0.350067	1
12217	12312	0.346123	1
12218	12313	0.344261	1
12219	12314	0.342747	1
12220	12315	0.34226	1
12221	12316	0.342919	1
12222	12317	0.345035	1
12223	12318	0.348518	1
12224	12319	0.351844	1
12225	12320	0.356076	1
12226	12321	0.359745	1
12227	12322	0.364067	1
12228	12323	0.368273	1
12229	12324	0.372984	1
12230	12325	0.37674	1
12231	12326	0.380204	1
12232	12327	0.381636	1
12233	12328	0.380943	1
12234	12329	0.378495	1
12235	12330	0.376635	1
12236	12331	0.372913	1
12237	12332	0.366543	1
12238	12333	0.360496	1
12239	12334	0.353191	1
12240	12335	0.346243	1
12241	12336	0.339727	1
12242	12337	0.333561	1
12243	12338	0.327587	1
12244	12339	0.321792	1
12245	12340	0.316528	1
12246	12341	0.312144	1
12247	12342	0.308138	1
12248	12343	0.304954	1
12249	12344	0.302727	1
12250	12345	0.300935	1
12251	12346	0.300047	1
12252	12347	0.299845	0
12253	12348	0.298788	0
12254	12349	0.295983	0
12255	12350	0.292973	0
12256	12351	0.289719	0
12257	12352	0.287083	0
12258	12353	0.28331	0
12259	12354	0.279872	0
12260	12355	0.277651	0
12261	12356	0.277238	0
12262	12357	0.278962	0
12263	12358	0.280212	0
12264	12359	0.28098	0
12265	12360	0.28142	0
12266	12361	0.281906	0
12267	12362	0.282879	0
12268	12363	0.283354	0
12269	12364	0.282208	0
12270	12365	0.280683	0
12271	12366	0.278494	0
12272	12367	0.276025	0
12273	12368	0.273729	0
12274	12369	0.271368	0
12275	12370	0.268512	0
12276	12371	0.26513	0
12277	12372	0.262528	0
12278	12373	0.259477	0
12279	12374	0.256235	0
12280	12375	0.252989	0
12281	12376	0.249903	0
12282	12377	0.246564	0
12283	12378	0.243937	0
12284	12379	0.240553	0
12285	12380	0.235987	0
12286	12381	0.231942	0
12287	12382	0.228977	0
12288	12383	0.225334	0
12289	12384	0.22099	0
12290	12385	0.216463	0
12291	12386	0.211597	0
12292	12387	0.205925	0
12293	12388	0.199004	0
12294	12389	0.19184	0
12295	12390	0.185417	0
12296	12391	0.179138	0
12297	12392	0.173348	0
12298	12393	0.166821	0
12299	12394	0.160845	0
12300	12395	0.154835	0
12301	12396	0.149202	0
12302	12397	0.144394	0
12303	12398	0.14105	0
12304	12399	0.139349	0
12305	12400	0.139918	0
12306	12401	0.141649	0
12307	12402	0.144816	0
12308	12403	0.148891	0
12309	12404	0.153361	0
12310	12405	0.156192	0
12311	12406	0.159322	0
12312	12407	0.162525	0
12313	12408	0.164971	0
12314	12409	0.166689	0
12315	12410	0.167749	0
12316	12411	0.169694	0
12317	12412	0.171882	0
12318	12413	0.172656	0
12319	12414	0.173713	0
12320	12415	0.174903	0
12321	12416	0.176782	0
12322	12417	0.179289	0
12323	12418	0.181211	0
12324	12419	0.183614	0
12325	12420	0.185431	0
12326	12421	0.187387	0
12327	12422	0.190033	0
12328	12423	0.192957	0
12329	12424	0.196276	0
12330	12425	0.199986	0
12331	12426	0.203158	0
12332	12427	0.204979	0
12333	12428	0.208403	0
12334	12429	0.210934	0
12335	12430	0.214954	0
12336	12431	0.218645	0
12337	12432	0.222674	0
12338	12433	0.226564	0
12339	12434	0.229662	0
12340	12435	0.231895	0
12341	12436	0.234129	0
12342	12437	0.235623	0
12343	12438	0.23627	0
12344	12439	0.236085	0
12345	12440	0.233997	0
12346	12441	0.231417	0
12347	12442	0.22771	0
12348	12443	0.225998	0
12349	12444	0.225316	0
12350	12445	0.226315	0
12351	12446	0.228108	0
12352	12447	0.231297	0
12353	12448	0.234595	0
12354	12449	0.238573	0
12355	12450	0.243352	0
12356	12451	0.245554	0
12357	12452	0.249626	0
12358	12453	0.25376	0
12359	12454	0.258391	0
12360	12455	0.262531	0
12361	12456	0.26592	0
12362	12457	0.26887	0
12363	12458	0.271894	0
12364	12459	0.274389	0
12365	12460	0.276566	0
12366	12461	0.277698	0
12367	12462	0.277745	0
12368	12463	0.277839	0
12369	12464	0.277463	0
12370	12465	0.27727	0
12371	12466	0.27738	0
12372	12467	0.278704	0
12373	12468	0.280049	0
12374	12469	0.281987	0
12375	12470	0.282903	0
12376	12471	0.28258	0
12377	12472	0.282442	0
12378	12473	0.283152	0
12379	12474	0.286317	0
12380	12475	0.289873	0
12381	12476	0.292976	0
12382	12477	0.296399	0
12383	12478	0.299821	0
12384	12479	0.302493	1
12385	12480	0.305432	1
12386	12481	0.309066	1
12387	12482	0.312096	1
12388	12483	0.315855	1
12389	12484	0.320132	1
12390	12485	0.325954	1
12391	12486	0.332417	1
12392	12487	0.34004	1
12393	12488	0.348906	1
12394	12489	0.357025	1
12395	12490	0.365752	1
12396	12491	0.37396	1
12397	12492	0.381716	1
12398	12493	0.389739	1
12399	12494	0.398135	1
12400	12495	0.404434	1
12401	12496	0.409574	1
12402	12497	0.412806	1
12403	12498	0.414973	1
12404	12499	0.41708	1
12405	12500	0.417949	1
12406	12501	0.41789	1
12407	12502	0.41784	1
12408	12503	0.417936	1
12409	12504	0.416785	1
12410	12505	0.415796	1
12411	12506	0.415251	1
12412	12507	0.41553	1
12413	12508	0.415339	1
12414	12509	0.415883	1
12415	12510	0.41483	1
12416	12511	0.41521	1
12417	12512	0.415608	1
12418	12513	0.414725	1
12419	12514	0.413517	1
12420	12515	0.413125	1
12421	12516	0.411073	1
12422	12517	0.40747	1
12423	12518	0.403363	1
12424	12519	0.39748	1
12425	12520	0.391039	1
12426	12521	0.384265	1
12427	12522	0.376993	1
12428	12523	0.370397	1
12429	12524	0.362867	1
12430	12525	0.356726	1
12431	12526	0.348448	1
12432	12527	0.34032	1
12433	12528	0.336011	1
12434	12529	0.331169	1
12435	12530	0.326291	1
12436	12531	0.321975	1
12437	12532	0.317373	1
12438	12533	0.313918	1
12439	12534	0.309615	1
12440	12535	0.306278	1
12441	12536	0.304675	1
12442	12537	0.304602	1
12443	12538	0.303239	1
12444	12539	0.299222	0
12445	12540	0.294777	0
12446	12541	0.288941	0
12447	12542	0.282948	0
12448	12543	0.277344	0
12449	12544	0.271638	0
12450	12545	0.266465	0
12451	12546	0.261729	0
12452	12547	0.260284	0
12453	12548	0.254791	0
12454	12549	0.251383	0
12455	12550	0.248229	0
12456	12551	0.242977	0
12457	12552	0.238633	0
12458	12553	0.234935	0
12459	12554	0.231655	0
12460	12555	0.228721	0
12461	12556	0.226317	0
12462	12557	0.224958	0
12463	12558	0.222519	0
12464	12559	0.2217	0
12465	12560	0.222262	0
12466	12561	0.222859	0
12467	12562	0.225441	0
12468	12563	0.227554	0
12469	12564	0.230513	0
12470	12565	0.233387	0
12471	12566	0.237483	0
12472	12567	0.243175	0
12473	12568	0.248285	0
12474	12569	0.252231	0
12475	12570	0.252253	0
12476	12571	0.253569	0
12477	12572	0.254151	0
12478	12573	0.254781	0
12479	12574	0.254324	0
12480	12575	0.255889	0
12481	12576	0.256588	0
12482	12577	0.254731	0
12483	12578	0.252838	0
12484	12579	0.249836	0
12485	12580	0.24646	0
12486	12581	0.242617	0
12487	12582	0.237348	0
12488	12583	0.229973	0
12489	12584	0.221365	0
12490	12585	0.205828	0
12491	12586	0.193135	0
12492	12587	0.182817	0
12493	12588	0.175703	0
12494	12589	0.170475	0
12495	12590	0.166064	0
12496	12591	0.164371	0
12497	12592	0.164867	0
12498	12593	0.170877	0
12499	12594	0.176899	0
12500	12595	0.183419	0
12501	12596	0.189802	0
12502	12597	0.19914	0
12503	12598	0.206908	0
12504	12599	0.213867	0
12505	12600	0.222144	0
12506	12601	0.228348	0
12507	12602	0.233354	0
12508	12603	0.234172	0
12509	12604	0.233829	0
12510	12605	0.231116	0
12511	12606	0.227401	0
12512	12607	0.220359	0
12513	12608	0.219505	0
12514	12609	0.218614	0
12515	12610	0.218222	0
12516	12611	0.218266	0
12517	12612	0.219263	0
12518	12613	0.220803	0
12519	12614	0.221484	0
12520	12615	0.223071	0
12521	12616	0.220923	0
12522	12617	0.216718	0
12523	12618	0.210557	0
12524	12619	0.206592	0
12525	12620	0.202391	0
12526	12621	0.198761	0
12527	12622	0.19669	0
12528	12623	0.194625	0
12529	12624	0.192739	0
12530	12625	0.19003	0
12531	12626	0.187927	0
12532	12627	0.186286	0
12533	12628	0.185474	0
12534	12629	0.184209	0
12535	12630	0.182742	0
12536	12631	0.181327	0
12537	12632	0.180092	0
12538	12633	0.178736	0
12539	12634	0.17639	0
12540	12635	0.17548	0
12541	12636	0.174289	0
12542	12637	0.174783	0
12543	12638	0.176479	0
12544	12639	0.177596	0
12545	12640	0.180794	0
12546	12641	0.185785	0
12547	12642	0.190089	0
12548	12643	0.195262	0
12549	12644	0.201321	0
12550	12645	0.205989	0
12551	12646	0.211542	0
12552	12647	0.215015	0
12553	12648	0.218077	0
12554	12649	0.22011	0
12555	12650	0.22101	0
12556	12651	0.22074	0
12557	12652	0.219151	0
12558	12653	0.216536	0
12559	12654	0.213993	0
12560	12655	0.20959	0
12561	12656	0.203425	0
12562	12657	0.199443	0
12563	12658	0.193649	0
12564	12659	0.188624	0
12565	12660	0.183756	0
12566	12661	0.179016	0
12567	12662	0.174911	0
12568	12663	0.170567	0
12569	12664	0.16704	0
12570	12665	0.165276	0
12571	12666	0.164603	0
12572	12667	0.164157	0
12573	12668	0.164715	0
12574	12669	0.164313	0
12575	12670	0.16493	0
12576	12671	0.164738	0
12577	12672	0.163587	0
12578	12673	0.162425	0
12579	12674	0.160184	0
12580	12675	0.157787	0
12581	12676	0.156161	0
12582	12677	0.152126	0
12583	12678	0.147819	0
12584	12679	0.144857	0
12585	12680	0.142009	0
12586	12681	0.140921	0
12587	12682	0.140903	0
12588	12683	0.142365	0
12589	12684	0.14499	0
12590	12685	0.147988	0
12591	12686	0.152287	0
12592	12687	0.157633	0
12593	12688	0.16386	0
12594	12689	0.167917	0
12595	12690	0.172945	0
12596	12691	0.178608	0
12597	12692	0.184715	0
12598	12693	0.189039	0
12599	12694	0.193243	0
12600	12695	0.197354	0
12601	12696	0.200085	0
12602	12697	0.203714	0
12603	12698	0.206549	0
12604	12699	0.207857	0
12605	12700	0.209162	0
12606	12701	0.210407	0
12607	12702	0.211507	0
12608	12703	0.212793	0
12609	12704	0.213308	0
12610	12705	0.213713	0
12611	12706	0.213022	0
12612	12707	0.21092	0
12613	12708	0.209205	0
12614	12709	0.207499	0
12615	12710	0.20535	0
12616	12711	0.202065	0
12617	12712	0.201864	0
12618	12713	0.202972	0
12619	12714	0.205429	0
12620	12715	0.207022	0
12621	12716	0.208741	0
12622	12717	0.209936	0
12623	12718	0.210934	0
12624	12719	0.212142	0
12625	12720	0.212237	0
12626	12721	0.212033	0
12627	12722	0.211092	0
12628	12723	0.209533	0
12629	12724	0.207467	0
12630	12725	0.205599	0
12631	12726	0.203145	0
12632	12727	0.200091	0
12633	12728	0.197243	0
12634	12729	0.195167	0
12635	12730	0.194124	0
12636	12731	0.19191	0
12637	12732	0.190475	0
12638	12733	0.188579	0
12639	12734	0.18574	0
12640	12735	0.182334	0
12641	12736	0.178139	0
12642	12737	0.173273	0
12643	12738	0.169686	0
12644	12739	0.166385	0
12645	12740	0.164813	0
12646	12741	0.163701	0
12647	12742	0.162873	0
12648	12743	0.162632	0
12649	12744	0.162529	0
12650	12745	0.162934	0
12651	12746	0.163735	0
12652	12747	0.164955	0
12653	12748	0.166491	0
12654	12749	0.168115	0
12655	12750	0.171288	0
12656	12751	0.174653	0
12657	12752	0.177251	0
12658	12753	0.178824	0
12659	12754	0.181433	0
12660	12755	0.181909	0
12661	12756	0.181529	0
12662	12757	0.180753	0
12663	12758	0.180876	0
12664	12759	0.180929	0
12665	12760	0.182284	0
12666	12761	0.184272	0
12667	12762	0.187395	0
12668	12763	0.190265	0
12669	12764	0.193921	0
12670	12765	0.197746	0
12671	12766	0.200953	0
12672	12767	0.204204	0
12673	12768	0.20759	0
12674	12769	0.210649	0
12675	12770	0.214087	0
12676	12771	0.216442	0
12677	12772	0.218537	0
12678	12773	0.220519	0
12679	12774	0.221461	0
12680	12775	0.221836	0
12681	12776	0.220734	0
12682	12777	0.217383	0
12683	12778	0.213201	0
12684	12779	0.207866	0
12685	12780	0.201902	0
12686	12781	0.195709	0
12687	12782	0.189716	0
12688	12783	0.18396	0
12689	12784	0.177955	0
12690	12785	0.171465	0
12691	12786	0.166947	0
12692	12787	0.16363	0
12693	12788	0.160571	0
12694	12789	0.158919	0
12695	12790	0.158795	0
12696	12791	0.158447	0
12697	12792	0.160138	0
12698	12793	0.162968	0
12699	12794	0.167177	0
12700	12795	0.17308	0
12701	12796	0.179345	0
12702	12797	0.185341	0
12703	12798	0.191788	0
12704	12799	0.198548	0
12705	12800	0.205929	0
12706	12801	0.212791	0
12707	12802	0.219879	0
12708	12803	0.22752	0
12709	12804	0.233579	0
12710	12805	0.238855	0
12711	12806	0.24342	0
12712	12807	0.247721	0
12713	12808	0.252346	0
12714	12809	0.255532	0
12715	12810	0.257316	0
12716	12811	0.258885	0
12717	12812	0.260575	0
12718	12813	0.261619	0
12719	12814	0.263208	0
12720	12815	0.263283	0
12721	12816	0.262542	0
12722	12817	0.262564	0
12723	12818	0.262602	0
12724	12819	0.262741	0
12725	12820	0.264439	0
12726	12821	0.267669	0
12727	12822	0.270598	0
12728	12823	0.273076	0
12729	12824	0.275756	0
12730	12825	0.277144	0
12731	12826	0.276574	0
12732	12827	0.276726	0
12733	12828	0.27679	0
12734	12829	0.27628	0
12735	12830	0.275276	0
12736	12831	0.274933	0
12737	12832	0.27465	0
12738	12833	0.272416	0
12739	12834	0.269811	0
12740	12835	0.266544	0
12741	12836	0.261488	0
12742	12837	0.256264	0
12743	12838	0.252362	0
12744	12839	0.249808	0
12745	12840	0.24803	0
12746	12841	0.246974	0
12747	12842	0.24741	0
12748	12843	0.249195	0
12749	12844	0.250008	0
12750	12845	0.25114	0
12751	12846	0.252223	0
12752	12847	0.252816	0
12753	12848	0.254742	0
12754	12849	0.256708	0
12755	12850	0.258414	0
12756	12851	0.260512	0
12757	12852	0.263416	0
12758	12853	0.266866	0
12759	12854	0.26966	0
12760	12855	0.270294	0
12761	12856	0.270518	0
12762	12857	0.269388	0
12763	12858	0.26722	0
12764	12859	0.264218	0
12765	12860	0.261404	0
12766	12861	0.258615	0
12767	12862	0.25651	0
12768	12863	0.254231	0
12769	12864	0.252721	0
12770	12865	0.251392	0
12771	12866	0.249734	0
12772	12867	0.248593	0
12773	12868	0.247405	0
12774	12869	0.246979	0
12775	12870	0.247284	0
12776	12871	0.246791	0
12777	12872	0.248242	0
12778	12873	0.249428	0
12779	12874	0.251852	0
12780	12875	0.254745	0
12781	12876	0.257711	0
12782	12877	0.25937	0
12783	12878	0.26124	0
12784	12879	0.262185	0
12785	12880	0.263578	0
12786	12881	0.26581	0
12787	12882	0.268558	0
12788	12883	0.270119	0
12789	12884	0.272277	0
12790	12885	0.274213	0
12791	12886	0.274663	0
12792	12887	0.27558	0
12793	12888	0.275649	0
12794	12889	0.275605	0
12795	12890	0.274445	0
12796	12891	0.273936	0
12797	12892	0.272571	0
12798	12893	0.270768	0
12799	12894	0.267912	0
12800	12895	0.264487	0
12801	12896	0.261485	0
12802	12897	0.259051	0
12803	12898	0.257274	0
12804	12899	0.25604	0
12805	12900	0.255571	0
12806	12901	0.25423	0
12807	12902	0.254893	0
12808	12903	0.256507	0
12809	12904	0.257756	0
12810	12905	0.259196	0
12811	12906	0.262321	0
12812	12907	0.265445	0
12813	12908	0.267787	0
12814	12909	0.271281	0
12815	12910	0.274382	0
12816	12911	0.278523	0
12817	12912	0.281832	0
12818	12913	0.284842	0
12819	12914	0.28703	0
12820	12915	0.288793	0
12821	12916	0.289699	0
12822	12917	0.290342	0
12823	12918	0.290777	0
12824	12919	0.291857	0
12825	12920	0.292679	0
12826	12921	0.29375	0
12827	12922	0.294764	0
12828	12923	0.29478	0
12829	12924	0.295691	0
12830	12925	0.296391	0
12831	12926	0.297417	0
12832	12927	0.297422	0
12833	12928	0.298092	0
12834	12929	0.300153	1
12835	12930	0.301906	1
12836	12931	0.303846	1
12837	12932	0.30615	1
12838	12933	0.307501	1
12839	12934	0.30702	1
12840	12935	0.305565	1
12841	12936	0.304519	1
12842	12937	0.303197	1
12843	12938	0.301305	1
12844	12939	0.299215	0
12845	12940	0.298331	0
12846	12941	0.298106	0
12847	12942	0.297515	0
12848	12943	0.297859	0
12849	12944	0.299462	0
12850	12945	0.301475	1
12851	12946	0.304719	1
12852	12947	0.309018	1
12853	12948	0.314519	1
12854	12949	0.321076	1
12855	12950	0.329682	1
12856	12951	0.340164	1
12857	12952	0.348735	1
12858	12953	0.357155	1
12859	12954	0.364644	1
12860	12955	0.372084	1
12861	12956	0.37778	1
12862	12957	0.38187	1
12863	12958	0.385394	1
12864	12959	0.387672	1
12865	12960	0.388827	1
12866	12961	0.389587	1
12867	12962	0.389553	1
12868	12963	0.388173	1
12869	12964	0.385675	1
12870	12965	0.383888	1
12871	12966	0.381876	1
12872	12967	0.379641	1
12873	12968	0.377588	1
