Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
10486	11509	-0.0429986	0
10487	11510	-0.0427758	0
10488	11511	-0.0425322	0
10489	11512	-0.042418	0
10490	11513	-0.0422172	0
10491	11514	-0.042051	0
10492	11515	-0.0418372	0
10493	11516	-0.0417426	0
10494	11517	-0.0415314	0
10495	11518	-0.041305	0
10496	11519	-0.0409954	0
10497	11520	-0.0407593	0
10498	11521	-0.0406123	0
10499	11522	-0.040473	0
10500	11523	-0.0403384	0
10501	11524	-0.0400721	0
10502	11525	-0.0399089	0
10503	11526	-0.0397733	0
10504	11527	-0.0396668	0
10505	11528	-0.039513	0
10506	11529	-0.0394473	0
10507	11530	-0.0394246	0
10508	11531	-0.0394175	0
10509	11532	-0.0395293	0
10510	11533	-0.0396983	0
10511	11534	-0.0400273	0
10512	11535	-0.0403333	0
10513	11536	-0.0406823	0
10514	11537	-0.0410996	0
10515	11538	-0.0413797	0
10516	11539	-0.0416519	0
10517	11540	-0.0419158	0
10518	11541	-0.0422812	0
10519	11542	-0.0426235	0
10520	11543	-0.0428732	0
10521	11544	-0.0430966	0
10522	11545	-0.0432559	0
10523	11546	-0.0433751	0
10524	11547	-0.0435498	0
10525	11548	-0.0436538	0
10526	11549	-0.043682	0
10527	11550	-0.043553	0
10528	11551	-0.0435726	0
10529	11552	-0.0435424	0
10530	11553	-0.0435227	0
10531	11554	-0.0435628	0
10532	11555	-0.0436058	0
10533	11556	-0.0437437	0
10534	11557	-0.0438653	0
10535	11558	-0.0439802	0
10536	11559	-0.0440102	0
10537	11560	-0.0438854	0
10538	11561	-0.0438125	0
10539	11562	-0.0435769	0
10540	11563	-0.0433501	0
10541	11564	-0.0429695	0
10542	11565	-0.0425779	0
10543	11566	-0.0422905	0
10544	11567	-0.0419764	0
10545	11568	-0.0415997	0
10546	11569	-0.0412073	0
10547	11570	-0.0408127	0
10548	11571	-0.0405135	0
10549	11572	-0.0403432	0
10550	11573	-0.0403531	0
10551	11574	-0.0403657	0
10552	11575	-0.0404951	0
10553	11576	-0.0407138	0
10554	11577	-0.0410492	0
10555	11578	-0.0414079	0
10556	11579	-0.0417925	0
10557	11580	-0.042142	0
10558	11581	-0.0424452	0
10559	11582	-0.0427269	0
10560	11583	-0.0428729	0
10561	11584	-0.0428824	0
10562	11585	-0.0429265	0
10563	11586	-0.0428978	0
10564	11587	-0.0428758	0
10565	11588	-0.0427616	0
10566	11589	-0.0426211	0
10567	11590	-0.0423919	0
10568	11591	-0.0421869	0
10569	11592	-0.0420475	0
10570	11593	-0.0419526	0
10571	11594	-0.0418417	0
10572	11595	-0.0416858	0
10573	11596	-0.0416511	0
10574	11597	-0.0415945	0
10575	11598	-0.0415145	0
10576	11599	-0.041406	0
10577	11600	-0.041267	0
10578	11601	-0.0411859	0
10579	11602	-0.0410702	0
10580	11603	-0.0409646	0
10581	11604	-0.0408115	0
10582	11605	-0.0406295	0
10583	11606	-0.0404525	0
10584	11607	-0.0403417	0
10585	11608	-0.0402185	0
10586	11609	-0.0401102	0
10587	11610	-0.0399269	0
10588	11611	-0.0397724	0
10589	11612	-0.0396356	0
10590	11613	-0.0395462	0
10591	11614	-0.0393687	0
10592	11615	-0.0391013	0
10593	11616	-0.0388338	0
10594	11617	-0.0384607	0
10595	11618	-0.0381085	0
10596	11619	-0.0376147	0
10597	11620	-0.0370807	0
10598	11621	-0.036575	0
10599	11622	-0.0361046	0
10600	11623	-0.0356831	0
10601	11624	-0.0353532	0
10602	11625	-0.0350589	0
10603	11626	-0.0347408	0
10604	11627	-0.0345253	0
10605	11628	-0.034412	0
10606	11629	-0.0344297	0
10607	11630	-0.0344197	0
10608	11631	-0.0343902	0
10609	11632	-0.0343889	0
10610	11633	-0.0344724	0
10611	11634	-0.0346143	0
10612	11635	-0.0347925	0
10613	11636	-0.034776	0
10614	11637	-0.0347218	0
10615	11638	-0.0346774	0
10616	11639	-0.0345753	0
10617	11640	-0.0346431	0
10618	11641	-0.0346798	0
10619	11642	-0.0346318	0
10620	11643	-0.034684	0
10621	11644	-0.0348215	0
10622	11645	-0.0349149	0
10623	11646	-0.0349703	0
10624	11647	-0.0349135	0
10625	11648	-0.0348061	0
10626	11649	-0.0347871	0
10627	11650	-0.0348006	0
10628	11651	-0.0347072	0
10629	11652	-0.0345036	0
10630	11653	-0.0341871	0
10631	11654	-0.0338862	0
10632	11655	-0.0336255	0
10633	11656	-0.0333215	0
10634	11657	-0.0329653	0
10635	11658	-0.0324788	0
10636	11659	-0.0319552	0
10637	11660	-0.0315152	0
10638	11661	-0.0312144	0
10639	11662	-0.0310032	0
10640	11663	-0.0307362	0
10641	11664	-0.0305003	0
10642	11665	-0.0304287	0
10643	11666	-0.0303665	0
10644	11667	-0.0303027	0
10645	11668	-0.030273	0
10646	11669	-0.0303152	0
10647	11670	-0.0304556	0
10648	11671	-0.030702	0
10649	11672	-0.0309584	0
10650	11673	-0.0311321	0
10651	11674	-0.0312059	0
10652	11675	-0.0313177	0
10653	11676	-0.0314502	0
10654	11677	-0.0315974	0
10655	11678	-0.0317858	0
10656	11679	-0.0318584	0
10657	11680	-0.0318355	0
10658	11681	-0.0318154	0
10659	11682	-0.0318411	0
10660	11683	-0.031934	0
10661	11684	-0.0319942	0
10662	11685	-0.0321097	0
10663	11686	-0.0323033	0
10664	11687	-0.0326318	0
10665	11688	-0.0329799	0
10666	11689	-0.0333777	0
10667	11690	-0.0337616	0
10668	11691	-0.0342104	0
10669	11692	-0.0347189	0
10670	11693	-0.0349454	0
10671	11694	-0.0352345	0
10672	11695	-0.0355748	0
10673	11696	-0.0359284	0
10674	11697	-0.0364533	0
10675	11698	-0.0370027	0
10676	11699	-0.0376722	0
10677	11700	-0.0382576	0
10678	11701	-0.0387135	0
10679	11702	-0.0392113	0
10680	11703	-0.0395771	0
10681	11704	-0.0398671	0
10682	11705	-0.0402336	0
10683	11706	-0.0405653	0
10684	11707	-0.0408934	0
10685	11708	-0.0411819	0
10686	11709	-0.0413787	0
10687	11710	-0.0414669	0
10688	11711	-0.0415138	0
10689	11712	-0.0414776	0
10690	11713	-0.0413616	0
10691	11714	-0.0411426	0
10692	11715	-0.04075	0
10693	11716	-0.0406126	0
10694	11717	-0.0405254	0
10695	11718	-0.0404658	0
10696	11719	-0.040528	0
10697	11720	-0.0406241	0
10698	11721	-0.0406128	0
10699	11722	-0.0404998	0
10700	11723	-0.0403442	0
10701	11724	-0.0402126	0
10702	11725	-0.0400067	0
10703	11726	-0.0399385	0
10704	11727	-0.0400014	0
10705	11728	-0.0399469	0
10706	11729	-0.0399663	0
10707	11730	-0.0399279	0
10708	11731	-0.0398589	0
10709	11732	-0.0398032	0
10710	11733	-0.0397677	0
10711	11734	-0.0397556	0
10712	11735	-0.039642	0
10713	11736	-0.0395129	0
10714	11737	-0.0393562	0
10715	11738	-0.0391061	0
10716	11739	-0.0389146	0
10717	11740	-0.0386812	0
10718	11741	-0.0384482	0
10719	11742	-0.0381885	0
10720	11743	-0.0379151	0
10721	11744	-0.0377077	0
10722	11745	-0.0375553	0
10723	11746	-0.0375951	0
10724	11747	-0.037757	0
10725	11748	-0.0379609	0
10726	11749	-0.038202	0
10727	11750	-0.0384018	0
10728	11751	-0.0386413	0
10729	11752	-0.03887	0
10730	11753	-0.0390803	0
10731	11754	-0.0392781	0
10732	11755	-0.0394371	0
10733	11756	-0.0395426	0
10734	11757	-0.0394692	0
10735	11758	-0.0393112	0
10736	11759	-0.0390706	0
10737	11760	-0.038843	0
10738	11761	-0.0386517	0
10739	11762	-0.0384018	0
10740	11763	-0.0382145	0
10741	11764	-0.038035	0
10742	11765	-0.0378675	0
10743	11766	-0.0376684	0
10744	11767	-0.037624	0
10745	11768	-0.0375661	0
10746	11769	-0.0374455	0
10747	11770	-0.037307	0
10748	11771	-0.0371543	0
10749	11772	-0.0371068	0
10750	11773	-0.0371114	0
10751	11774	-0.0371182	0
10752	11775	-0.0370679	0
10753	11776	-0.037172	0
10754	11777	-0.0371952	0
10755	11778	-0.037255	0
10756	11779	-0.0372805	0
10757	11780	-0.0373749	0
10758	11781	-0.0375694	0
10759	11782	-0.0378626	0
10760	11783	-0.0381018	0
10761	11784	-0.0384041	0
10762	11785	-0.0386603	0
10763	11786	-0.0388896	0
10764	11787	-0.0391231	0
10765	11788	-0.0393382	0
10766	11789	-0.0395774	0
10767	11790	-0.039717	0
10768	11791	-0.039758	0
10769	11792	-0.0398235	0
10770	11793	-0.0399244	0
10771	11794	-0.0400904	0
10772	11795	-0.0402895	0
10773	11796	-0.040446	0
10774	11797	-0.0406933	0
10775	11798	-0.0409511	0
10776	11799	-0.0410741	0
10777	11800	-0.0412068	0
10778	11801	-0.0412664	0
10779	11802	-0.0413991	0
10780	11803	-0.0414933	0
10781	11804	-0.0415757	0
10782	11805	-0.0416469	0
10783	11806	-0.0416961	0
10784	11807	-0.0416554	0
10785	11808	-0.0416307	0
10786	11809	-0.0416216	0
10787	11810	-0.0416341	0
10788	11811	-0.0415818	0
10789	11812	-0.04155	0
10790	11813	-0.0414688	0
10791	11814	-0.041445	0
10792	11815	-0.0415149	0
10793	11816	-0.0416342	0
10794	11817	-0.0417915	0
10795	11818	-0.0418467	0
10796	11819	-0.0418456	0
10797	11820	-0.0418463	0
10798	11821	-0.0418808	0
10799	11822	-0.0419318	0
10800	11823	-0.0420189	0
10801	11824	-0.042173	0
10802	11825	-0.0423137	0
10803	11826	-0.0424318	0
10804	11827	-0.0424919	0
10805	11828	-0.0425966	0
10806	11829	-0.0428634	0
10807	11830	-0.0431401	0
10808	11831	-0.0434456	0
10809	11832	-0.043713	0
10810	11833	-0.0439668	0
10811	11834	-0.0441661	0
10812	11835	-0.0442363	0
10813	11836	-0.0443292	0
10814	11837	-0.0444924	0
10815	11838	-0.0446534	0
10816	11839	-0.0447594	0
10817	11840	-0.0448242	0
10818	11841	-0.044866	0
10819	11842	-0.0450934	0
10820	11843	-0.0452263	0
10821	11844	-0.0453631	0
10822	11845	-0.0454747	0
10823	11846	-0.0454506	0
10824	11847	-0.0454347	0
10825	11848	-0.0454303	0
10826	11849	-0.045465	0
10827	11850	-0.0456231	0
10828	11851	-0.045885	0
10829	11852	-0.0460591	0
10830	11853	-0.0462142	0
10831	11854	-0.0463861	0
10832	11855	-0.0465126	0
10833	11856	-0.0465737	0
10834	11857	-0.0466796	0
10835	11858	-0.0469174	0
10836	11859	-0.047183	0
10837	11860	-0.0474206	0
10838	11861	-0.0475746	0
10839	11862	-0.0478215	0
10840	11863	-0.0480487	0
10841	11864	-0.0483636	0
10842	11865	-0.0484603	0
10843	11866	-0.0485087	0
10844	11867	-0.0485207	0
10845	11868	-0.0484552	0
10846	11869	-0.0484887	0
10847	11870	-0.0484329	0
10848	11871	-0.0482792	0
10849	11872	-0.0480652	0
10850	11873	-0.0477809	0
10851	11874	-0.0473458	0
10852	11875	-0.046936	0
10853	11876	-0.0465204	0
10854	11877	-0.0459688	0
10855	11878	-0.0454806	0
10856	11879	-0.0450491	0
10857	11880	-0.0446611	0
10858	11881	-0.0443246	0
10859	11882	-0.0440895	0
10860	11883	-0.0439128	0
10861	11884	-0.0439028	0
10862	11885	-0.0439877	0
10863	11886	-0.044068	0
10864	11887	-0.0441042	0
10865	11888	-0.044226	0
10866	11889	-0.044429	0
10867	11890	-0.0446553	0
10868	11891	-0.0449159	0
10869	11892	-0.0450975	0
10870	11893	-0.0452496	0
10871	11894	-0.0454561	0
10872	11895	-0.045586	0
10873	11896	-0.0456692	0
10874	11897	-0.0457355	0
10875	11898	-0.0457295	0
10876	11899	-0.0456431	0
10877	11900	-0.0456781	0
10878	11901	-0.0457563	0
10879	11902	-0.0458987	0
10880	11903	-0.0459642	0
10881	11904	-0.0460565	0
10882	11905	-0.0461625	0
10883	11906	-0.0462576	0
10884	11907	-0.0463744	0
10885	11908	-0.0464366	0
10886	11909	-0.0465638	0
10887	11910	-0.0467634	0
10888	11911	-0.0469898	0
10889	11912	-0.047178	0
10890	11913	-0.0473364	0
10891	11914	-0.0474615	0
10892	11915	-0.0475895	0
10893	11916	-0.0476198	0
10894	11917	-0.0475378	0
10895	11918	-0.0474125	0
10896	11919	-0.0472937	0
10897	11920	-0.0472487	0
10898	11921	-0.0471804	0
10899	11922	-0.0471712	0
10900	11923	-0.0472729	0
10901	11924	-0.0473462	0
10902	11925	-0.0472106	0
10903	11926	-0.0471854	0
10904	11927	-0.0471972	0
10905	11928	-0.0472156	0
10906	11929	-0.0472358	0
10907	11930	-0.0473361	0
10908	11931	-0.0474481	0
10909	11932	-0.047577	0
10910	11933	-0.047701	0
10911	11934	-0.0478822	0
10912	11935	-0.048057	0
10913	11936	-0.0481919	0
10914	11937	-0.0482763	0
10915	11938	-0.0482664	0
10916	11939	-0.0483223	0
10917	11940	-0.0484051	0
10918	11941	-0.0485052	0
10919	11942	-0.0486172	0
10920	11943	-0.0520517	0
10921	11944	-0.0538056	0
10922	11945	-0.0540148	0
10923	11946	-0.0527113	0
10924	11947	-0.0501361	0
10925	11948	-0.0465562	0
10926	11949	-0.042101	0
10927	11950	-0.0369359	0
10928	11951	-0.0312326	0
10929	11952	-0.0251645	0
10930	11953	-0.0189162	0
10931	11954	-0.0125734	0
10932	11955	-0.00641408	0
10933	11956	-0.000562391	0
10934	11957	0.00497233	0
10935	11958	0.00993373	0
10936	11959	0.0141587	0
10937	11960	0.0175021	0
10938	11961	0.0197874	0
10939	11962	0.0208254	0
10940	11963	0.0205448	0
10941	11964	0.0187043	0
10942	11965	0.0159352	0
10943	11966	0.0161199	0
10944	11967	0.015947	0
10945	11968	0.0155086	0
10946	11969	0.0147766	0
10947	11970	0.0138235	0
10948	11971	0.0125521	0
10949	11972	0.0111169	0
10950	11973	0.00959722	0
10951	11974	0.00803275	0
10952	11975	0.00637708	0
10953	11976	0.00473983	0
10954	11977	0.00309333	0
10955	11978	0.00153838	0
10956	11979	0.000147785	0
10957	11980	-0.00116594	0
10958	11981	-0.0022431	0
10959	11982	-0.00307058	0
10960	11983	-0.00365092	0
10961	11984	-0.00387355	0
10962	11985	-0.0037611	0
10963	11986	-0.00339828	0
10964	11987	-0.00267557	0
10965	11988	-0.00273592	0
10966	11989	-0.00279438	0
10967	11990	-0.00281375	0
10968	11991	-0.00288543	0
10969	11992	-0.0029975	0
10970	11993	-0.00317909	0
10971	11994	-0.00324929	0
10972	11995	-0.00327346	0
10973	11996	-0.00333173	0
10974	11997	-0.00336579	0
10975	11998	-0.00328012	0
10976	11999	-0.00315755	0
10977	12000	-0.00298531	0
10978	12001	-0.00274345	0
10979	12002	-0.00256334	0
10980	12003	-0.00230977	0
10981	12004	-0.00204684	0
10982	12005	-0.00189009	0
10983	12006	-0.00171149	0
10984	12007	-0.00164372	0
10985	12008	-0.00160791	0
10986	12009	-0.00159887	0
10987	12010	-0.00162146	0
10988	12011	-0.00167925	0
10989	12012	-0.0017076	0
10990	12013	-0.00181843	0
10991	12014	-0.00193606	0
10992	12015	-0.00195907	0
10993	12016	-0.0019137	0
10994	12017	-0.0018779	0
10995	12018	-0.00181157	0
10996	12019	-0.00166783	0
10997	12020	-0.00149435	0
10998	12021	-0.00137124	0
10999	12022	-0.00120669	0
11000	12023	-0.00105013	0
11001	12024	-0.000979278	0
11002	12025	-0.000929317	0
11003	12026	-0.000859307	0
11004	12027	-0.000848898	0
11005	12028	-0.000716597	0
11006	12029	-0.000603028	0
11007	12030	-0.000441707	0
11008	12031	-0.000365148	0
11009	12032	-0.000266479	0
11010	12033	-0.00027586	0
11011	12034	-0.000280294	0
11012	12035	-0.000375404	0
11013	12036	-0.000403427	0
11014	12037	-0.000444291	0
11015	12038	-0.000567235	0
11016	12039	-0.000716356	0
11017	12040	-0.000883585	0
11018	12041	-0.00108282	0
11019	12042	-0.00125086	0
11020	12043	-0.0013868	0
11021	12044	-0.00157657	0
11022	12045	-0.00184321	0
11023	12046	-0.00212474	0
11024	12047	-0.00235139	0
11025	12048	-0.00252798	0
11026	12049	-0.00269183	0
11027	12050	-0.00282095	0
11028	12051	-0.00302632	0
11029	12052	-0.0032894	0
11030	12053	-0.00360172	0
11031	12054	-0.0038515	0
11032	12055	-0.00411392	0
11033	12056	-0.00431602	0
11034	12057	-0.00449532	0
11035	12058	-0.00451405	0
11036	12059	-0.00445338	0
11037	12060	-0.00432805	0
11038	12061	-0.00405851	0
11039	12062	-0.00371509	0
11040	12063	-0.00329104	0
11041	12064	-0.00282795	0
11042	12065	-0.00235166	0
11043	12066	-0.00192855	0
11044	12067	-0.00150149	0
11045	12068	-0.00103447	0
11046	12069	-0.000605438	0
11047	12070	-0.000203821	0
11048	12071	0.000103595	0
11049	12072	0.000401557	0
11050	12073	0.000615005	0
11051	12074	0.000780917	0
11052	12075	0.000960813	0
11053	12076	0.00107803	0
11054	12077	0.00115231	0
11055	12078	0.00117092	0
11056	12079	0.00118788	0
11057	12080	0.00121525	0
11058	12081	0.00121483	0
11059	12082	0.00118095	0
11060	12083	0.0011989	0
11061	12084	0.00117201	0
11062	12085	0.00118073	0
11063	12086	0.00116722	0
11064	12087	0.00121675	0
11065	12088	0.00129868	0
11066	12089	0.00135602	0
11067	12090	0.00144943	0
11068	12091	0.00148004	0
11069	12092	0.0014903	0
11070	12093	0.00144348	0
11071	12094	0.00143211	0
11072	12095	0.00131884	0
11073	12096	0.00112808	0
11074	12097	0.000864645	0
11075	12098	0.000565554	0
11076	12099	0.000309568	0
11077	12100	9.70151e-05	0
11078	12101	-0.000166403	0
11079	12102	-0.000401628	0
11080	12103	-0.000636747	0
11081	12104	-0.000828675	0
11082	12105	-0.000931619	0
11083	12106	-0.000977422	0
11084	12107	-0.000960404	0
11085	12108	-0.000925238	0
11086	12109	-0.000819146	0
11087	12110	-0.000720758	0
11088	12111	-0.000671239	0
11089	12112	-0.000699696	0
11090	12113	-0.000828868	0
11091	12114	-0.00095042	0
11092	12115	-0.00108157	0
11093	12116	-0.00120257	0
11094	12117	-0.00139903	0
11095	12118	-0.00154719	0
11096	12119	-0.00162301	0
11097	12120	-0.00159095	0
11098	12121	-0.00143392	0
11099	12122	-0.00127692	0
11100	12123	-0.00118616	0
11101	12124	-0.00100741	0
11102	12125	-0.000814147	0
11103	12126	-0.000518271	0
11104	12127	-0.000173896	0
11105	12128	0.000205132	0
11106	12129	0.000593003	0
11107	12130	0.000991923	0
11108	12131	0.00134267	0
11109	12132	0.00163213	0
11110	12133	0.00182069	0
11111	12134	0.00197672	0
11112	12135	0.00220322	0
11113	12136	0.00240976	0
11114	12137	0.00261259	0
11115	12138	0.00284954	0
11116	12139	0.00308843	0
11117	12140	0.0034565	0
11118	12141	0.00387209	0
11119	12142	0.00433236	0
11120	12143	0.00478265	0
11121	12144	0.00516821	0
11122	12145	0.00550647	0
11123	12146	0.00591701	0
11124	12147	0.00632937	0
11125	12148	0.00667876	0
11126	12149	0.0070062	0
11127	12150	0.00727414	0
11128	12151	0.00753039	0
11129	12152	0.00779788	0
11130	12153	0.00797266	0
11131	12154	0.00809105	0
11132	12155	0.00808009	0
11133	12156	0.00811544	0
11134	12157	0.00812819	0
11135	12158	0.00806149	0
11136	12159	0.00809365	0
11137	12160	0.00814384	0
11138	12161	0.00819583	0
11139	12162	0.00824977	0
11140	12163	0.00830499	0
11141	12164	0.00835385	0
11142	12165	0.00839264	0
11143	12166	0.00842736	0
11144	12167	0.00838184	0
11145	12168	0.00833768	0
11146	12169	0.00835895	0
11147	12170	0.00838634	0
11148	12171	0.00851864	0
11149	12172	0.00868021	0
11150	12173	0.00894549	0
11151	12174	0.00919589	0
11152	12175	0.00939151	0
11153	12176	0.00956958	0
11154	12177	0.00974146	0
11155	12178	0.00997303	0
11156	12179	0.0101878	0
11157	12180	0.0103816	0
11158	12181	0.0105993	0
11159	12182	0.010739	0
11160	12183	0.0109115	0
11161	12184	0.0110521	0
11162	12185	0.011167	0
11163	12186	0.0112717	0
11164	12187	0.0112881	0
11165	12188	0.011123	0
11166	12189	0.0108985	0
11167	12190	0.0106528	0
11168	12191	0.0104663	0
11169	12192	0.0103474	0
11170	12193	0.0102446	0
11171	12194	0.0100988	0
11172	12195	0.00999794	0
11173	12196	0.009905	0
11174	12197	0.00993227	0
11175	12198	0.010008	0
11176	12199	0.0100439	0
11177	12200	0.010052	0
11178	12201	0.0100997	0
11179	12202	0.0101447	0
11180	12203	0.010196	0
11181	12204	0.0102104	0
11182	12205	0.0103455	0
11183	12206	0.0103967	0
11184	12207	0.0104913	0
11185	12208	0.0105534	0
11186	12209	0.0104981	0
11187	12210	0.0103791	0
11188	12211	0.0102921	0
11189	12212	0.0101701	0
11190	12213	0.0101171	0
11191	12214	0.0101497	0
11192	12215	0.0101329	0
11193	12216	0.0101435	0
11194	12217	0.0102205	0
11195	12218	0.0102555	0
11196	12219	0.01033	0
11197	12220	0.0104141	0
11198	12221	0.0104589	0
11199	12222	0.0105551	0
11200	12223	0.0106486	0
11201	12224	0.0107733	0
11202	12225	0.0109196	0
11203	12226	0.0110527	0
11204	12227	0.0113531	0
11205	12228	0.011641	0
11206	12229	0.0120268	0
11207	12230	0.0123904	0
11208	12231	0.0127706	0
11209	12232	0.0131291	0
11210	12233	0.013477	0
11211	12234	0.0138638	0
11212	12235	0.0142079	0
11213	12236	0.0145118	0
11214	12237	0.0147296	0
11215	12238	0.0148191	0
11216	12239	0.0148614	0
11217	12240	0.0148483	0
11218	12241	0.0148955	0
11219	12242	0.0149796	0
11220	12243	0.0149767	0
11221	12244	0.0149844	0
11222	12245	0.0150017	0
11223	12246	0.0151055	0
11224	12247	0.015217	0
11225	12248	0.0153667	0
11226	12249	0.0156264	0
11227	12250	0.0162252	0
11228	12251	0.0166612	0
11229	12252	0.016904	0
11230	12253	0.0169945	0
11231	12254	0.0169358	0
11232	12255	0.0168241	0
11233	12256	0.0166404	0
11234	12257	0.0162972	0
11235	12258	0.0158441	0
11236	12259	0.0152653	0
11237	12260	0.0146133	0
11238	12261	0.0139629	0
11239	12262	0.0133065	0
11240	12263	0.0126434	0
11241	12264	0.0119888	0
11242	12265	0.0114019	0
11243	12266	0.0109609	0
11244	12267	0.0106684	0
11245	12268	0.010544	0
11246	12269	0.0105425	0
11247	12270	0.0106856	0
11248	12271	0.0110717	0
11249	12272	0.0116173	0
11250	12273	0.0117554	0
11251	12274	0.0118477	0
11252	12275	0.0119248	0
11253	12276	0.0119855	0
11254	12277	0.0120513	0
11255	12278	0.0120654	0
11256	12279	0.0120441	0
11257	12280	0.0119473	0
11258	12281	0.011809	0
11259	12282	0.011693	0
11260	12283	0.0115034	0
11261	12284	0.0112894	0
11262	12285	0.011006	0
11263	12286	0.010689	0
11264	12287	0.0104015	0
11265	12288	0.0101129	0
11266	12289	0.00978356	0
11267	12290	0.00948923	0
11268	12291	0.00914598	0
11269	12292	0.00888252	0
11270	12293	0.0087606	0
11271	12294	0.00863437	0
11272	12295	0.00845389	0
11273	12296	0.00825677	0
11274	12297	0.0080433	0
11275	12298	0.00787344	0
11276	12299	0.00772094	0
11277	12300	0.00760374	0
11278	12301	0.00753175	0
11279	12302	0.00745585	0
11280	12303	0.00744784	0
11281	12304	0.00744547	0
11282	12305	0.00739428	0
11283	12306	0.00728504	0
11284	12307	0.00716298	0
11285	12308	0.00703962	0
11286	12309	0.00694544	0
11287	12310	0.00678211	0
11288	12311	0.00657608	0
11289	12312	0.00638621	0
11290	12313	0.00613781	0
11291	12314	0.00598577	0
11292	12315	0.00587575	0
11293	12316	0.00574362	0
11294	12317	0.00557773	0
11295	12318	0.00542641	0
11296	12319	0.00529592	0
11297	12320	0.00520279	0
11298	12321	0.00509351	0
11299	12322	0.00497426	0
11300	12323	0.00491727	0
11301	12324	0.00497742	0
11302	12325	0.00505733	0
11303	12326	0.00510693	0
11304	12327	0.00519154	0
11305	12328	0.00523181	0
11306	12329	0.00533177	0
11307	12330	0.00537142	0
11308	12331	0.00539962	0
11309	12332	0.00530251	0
11310	12333	0.00519637	0
11311	12334	0.00508305	0
11312	12335	0.004956	0
11313	12336	0.00483479	0
11314	12337	0.00474696	0
11315	12338	0.00468296	0
11316	12339	0.00448655	0
11317	12340	0.00434848	0
11318	12341	0.00421556	0
11319	12342	0.00406382	0
11320	12343	0.00381871	0
11321	12344	0.00352418	0
11322	12345	0.00337391	0
11323	12346	0.00331158	0
11324	12347	0.0032475	0
11325	12348	0.00318161	0
11326	12349	0.00319676	0
11327	12350	0.00323656	0
11328	12351	0.00335979	0
11329	12352	0.00354943	0
11330	12353	0.00382213	0
11331	12354	0.00409267	0
11332	12355	0.00444513	0
11333	12356	0.00482796	0
11334	12357	0.0051669	0
11335	12358	0.00550058	0
11336	12359	0.00589281	0
11337	12360	0.00619548	0
11338	12361	0.0063787	0
11339	12362	0.00664566	0
11340	12363	0.00684733	0
11341	12364	0.00690578	0
11342	12365	0.00688609	0
11343	12366	0.00679096	0
11344	12367	0.00669953	0
11345	12368	0.00652781	0
11346	12369	0.00628731	0
11347	12370	0.00599375	0
11348	12371	0.00565373	0
11349	12372	0.0053251	0
11350	12373	0.00504831	0
11351	12374	0.00480902	0
11352	12375	0.00458158	0
11353	12376	0.00430473	0
11354	12377	0.00402493	0
11355	12378	0.0037392	0
11356	12379	0.00344386	0
11357	12380	0.0032372	0
11358	12381	0.00313075	0
11359	12382	0.0030711	0
11360	12383	0.00308618	0
11361	12384	0.00318292	0
11362	12385	0.0033483	0
11363	12386	0.00347168	0
11364	12387	0.00358293	0
11365	12388	0.0035538	0
11366	12389	0.0035349	0
11367	12390	0.00352831	0
11368	12391	0.00349393	0
11369	12392	0.00352223	0
11370	12393	0.00351771	0
11371	12394	0.0036414	0
11372	12395	0.00379717	0
11373	12396	0.00401606	0
11374	12397	0.00418271	0
11375	12398	0.00421731	0
11376	12399	0.00420246	0
11377	12400	0.00420023	0
11378	12401	0.00426723	0
11379	12402	0.00449814	0
11380	12403	0.00468208	0
11381	12404	0.00481934	0
11382	12405	0.00504669	0
11383	12406	0.00527266	0
11384	12407	0.0054792	0
11385	12408	0.00559888	0
11386	12409	0.00567907	0
11387	12410	0.00565632	0
11388	12411	0.00569047	0
11389	12412	0.0057801	0
11390	12413	0.00585781	0
11391	12414	0.00599948	0
11392	12415	0.0061227	0
11393	12416	0.00625128	0
11394	12417	0.00631748	0
11395	12418	0.00641323	0
11396	12419	0.00636269	0
11397	12420	0.00622308	0
11398	12421	0.00605723	0
11399	12422	0.00599125	0
11400	12423	0.00592633	0
11401	12424	0.00580104	0
11402	12425	0.0054564	0
11403	12426	0.00516835	0
11404	12427	0.00499873	0
11405	12428	0.00474863	0
11406	12429	0.0044729	0
11407	12430	0.00418972	0
11408	12431	0.00388161	0
11409	12432	0.00356086	0
11410	12433	0.00332694	0
11411	12434	0.00314784	0
11412	12435	0.00305572	0
11413	12436	0.00300194	0
11414	12437	0.00312952	0
11415	12438	0.00336661	0
11416	12439	0.00357234	0
11417	12440	0.00381894	0
11418	12441	0.00399317	0
11419	12442	0.0041625	0
11420	12443	0.00433809	0
11421	12444	0.00454687	0
11422	12445	0.00465192	0
11423	12446	0.00465614	0
11424	12447	0.00462902	0
11425	12448	0.0046515	0
11426	12449	0.00471635	0
11427	12450	0.00469089	0
11428	12451	0.00461574	0
11429	12452	0.00447682	0
11430	12453	0.00428706	0
11431	12454	0.00410204	0
11432	12455	0.00390652	0
11433	12456	0.00374677	0
11434	12457	0.00367317	0
11435	12458	0.00362048	0
11436	12459	0.00368944	0
11437	12460	0.00367793	0
11438	12461	0.00366173	0
11439	12462	0.00366093	0
11440	12463	0.00360983	0
11441	12464	0.00358188	0
11442	12465	0.00364396	0
11443	12466	0.00370847	0
11444	12467	0.00366379	0
11445	12468	0.00368595	0
11446	12469	0.00374416	0
11447	12470	0.00380253	0
