Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
12158	12253	0.336308	1
12159	12254	0.339448	1
12160	12255	0.340905	1
12161	12256	0.341903	1
12162	12257	0.342759	1
12163	12258	0.344069	1
12164	12259	0.343475	1
12165	12260	0.340461	1
12166	12261	0.33674	1
12167	12262	0.332112	1
12168	12263	0.325831	1
12169	12264	0.320607	1
12170	12265	0.316384	1
12171	12266	0.31213	1
12172	12267	0.309629	1
12173	12268	0.311091	1
12174	12269	0.314129	1
12175	12270	0.318737	1
12176	12271	0.325646	1
12177	12272	0.33099	1
12178	12273	0.335926	1
12179	12274	0.340942	1
12180	12275	0.344943	1
12181	12276	0.345326	1
12182	12277	0.346003	1
12183	12278	0.346042	1
12184	12279	0.343949	1
12185	12280	0.33825	1
12186	12281	0.331679	1
12187	12282	0.321947	1
12188	12283	0.315749	1
12189	12284	0.313309	1
12190	12285	0.314848	1
12191	12286	0.319261	1
12192	12287	0.325775	1
12193	12288	0.330932	1
12194	12289	0.334295	1
12195	12290	0.335356	1
12196	12291	0.337413	1
12197	12292	0.33644	1
12198	12293	0.338142	1
12199	12294	0.341125	1
12200	12295	0.342979	1
12201	12296	0.345382	1
12202	12297	0.35119	1
12203	12298	0.357211	1
12204	12299	0.363746	1
12205	12300	0.3706	1
12206	12301	0.37751	1
12207	12302	0.38295	1
12208	12303	0.386897	1
12209	12304	0.388633	1
12210	12305	0.384534	1
12211	12306	0.379963	1
12212	12307	0.375558	1
12213	12308	0.369499	1
12214	12309	0.36106	1
12215	12310	0.351837	1
12216	12311	0.344471	1
12217	12312	0.339213	1
12218	12313	0.334483	1
12219	12314	0.334469	1
12220	12315	0.335963	1
12221	12316	0.33801	1
12222	12317	0.342532	1
12223	12318	0.349382	1
12224	12319	0.355052	1
12225	12320	0.360626	1
12226	12321	0.365519	1
12227	12322	0.368803	1
12228	12323	0.371291	1
12229	12324	0.37425	1
12230	12325	0.375286	1
12231	12326	0.374209	1
12232	12327	0.374973	1
12233	12328	0.376215	1
12234	12329	0.377963	1
12235	12330	0.380121	1
12236	12331	0.38115	1
12237	12332	0.38022	1
12238	12333	0.373744	1
12239	12334	0.363316	1
12240	12335	0.349678	1
12241	12336	0.338444	1
12242	12337	0.326374	1
12243	12338	0.314702	1
12244	12339	0.306867	1
12245	12340	0.302264	1
12246	12341	0.302537	1
12247	12342	0.305242	1
12248	12343	0.306752	1
12249	12344	0.308023	1
12250	12345	0.308859	1
12251	12346	0.311078	1
12252	12347	0.309763	1
12253	12348	0.304151	1
12254	12349	0.298289	0
12255	12350	0.291272	0
12256	12351	0.285899	0
12257	12352	0.282352	0
12258	12353	0.28097	0
12259	12354	0.278882	0
12260	12355	0.27667	0
12261	12356	0.275482	0
12262	12357	0.27487	0
12263	12358	0.273827	0
12264	12359	0.274763	0
12265	12360	0.277016	0
12266	12361	0.279994	0
12267	12362	0.286666	0
12268	12363	0.293258	0
12269	12364	0.293892	0
12270	12365	0.290548	0
12271	12366	0.285039	0
12272	12367	0.278215	0
12273	12368	0.272132	0
12274	12369	0.266299	0
12275	12370	0.260808	0
12276	12371	0.256899	0
12277	12372	0.256181	0
12278	12373	0.255487	0
12279	12374	0.252948	0
12280	12375	0.251361	0
12281	12376	0.251731	0
12282	12377	0.251896	0
12283	12378	0.25312	0
12284	12379	0.250348	0
12285	12380	0.243863	0
12286	12381	0.235571	0
12287	12382	0.226588	0
12288	12383	0.2174	0
12289	12384	0.209975	0
12290	12385	0.205435	0
12291	12386	0.203301	0
12292	12387	0.202737	0
12293	12388	0.204892	0
12294	12389	0.202305	0
12295	12390	0.196615	0
12296	12391	0.190563	0
12297	12392	0.182932	0
12298	12393	0.17192	0
12299	12394	0.15944	0
12300	12395	0.148247	0
12301	12396	0.140757	0
12302	12397	0.135897	0
12303	12398	0.13395	0
12304	12399	0.131102	0
12305	12400	0.131521	0
12306	12401	0.137248	0
12307	12402	0.143353	0
12308	12403	0.148253	0
12309	12404	0.153417	0
12310	12405	0.160606	0
12311	12406	0.16881	0
12312	12407	0.173379	0
12313	12408	0.176294	0
12314	12409	0.175213	0
12315	12410	0.173058	0
12316	12411	0.169198	0
12317	12412	0.165036	0
12318	12413	0.161817	0
12319	12414	0.162166	0
12320	12415	0.166178	0
12321	12416	0.171483	0
12322	12417	0.177872	0
12323	12418	0.184831	0
12324	12419	0.189224	0
12325	12420	0.193198	0
12326	12421	0.195558	0
12327	12422	0.197301	0
12328	12423	0.197766	0
12329	12424	0.197604	0
12330	12425	0.197807	0
12331	12426	0.195438	0
12332	12427	0.195204	0
12333	12428	0.197688	0
12334	12429	0.202538	0
12335	12430	0.210544	0
12336	12431	0.221081	0
12337	12432	0.229284	0
12338	12433	0.234083	0
12339	12434	0.238314	0
12340	12435	0.238365	0
12341	12436	0.236912	0
12342	12437	0.234915	0
12343	12438	0.235504	0
12344	12439	0.235342	0
12345	12440	0.234492	0
12346	12441	0.233463	0
12347	12442	0.230077	0
12348	12443	0.226296	0
12349	12444	0.225716	0
12350	12445	0.223781	0
12351	12446	0.223478	0
12352	12447	0.223439	0
12353	12448	0.225966	0
12354	12449	0.230592	0
12355	12450	0.2361	0
12356	12451	0.244232	0
12357	12452	0.252857	0
12358	12453	0.262008	0
12359	12454	0.270612	0
12360	12455	0.276029	0
12361	12456	0.275744	0
12362	12457	0.270621	0
12363	12458	0.266893	0
12364	12459	0.266617	0
12365	12460	0.266415	0
12366	12461	0.269833	0
12367	12462	0.272735	0
12368	12463	0.277271	0
12369	12464	0.282511	0
12370	12465	0.285649	0
12371	12466	0.285664	0
12372	12467	0.282653	0
12373	12468	0.282422	0
12374	12469	0.282066	0
12375	12470	0.280328	0
12376	12471	0.278509	0
12377	12472	0.277833	0
12378	12473	0.279633	0
12379	12474	0.283377	0
12380	12475	0.287612	0
12381	12476	0.290874	0
12382	12477	0.293431	0
12383	12478	0.298765	0
12384	12479	0.305526	1
12385	12480	0.311245	1
12386	12481	0.31583	1
12387	12482	0.320154	1
12388	12483	0.323414	1
12389	12484	0.326115	1
12390	12485	0.325164	1
12391	12486	0.323494	1
12392	12487	0.326039	1
12393	12488	0.332102	1
12394	12489	0.343109	1
12395	12490	0.356153	1
12396	12491	0.372263	1
12397	12492	0.387662	1
12398	12493	0.402228	1
12399	12494	0.413259	1
12400	12495	0.416749	1
12401	12496	0.420226	1
12402	12497	0.421235	1
12403	12498	0.418716	1
12404	12499	0.416744	1
12405	12500	0.413558	1
12406	12501	0.410017	1
12407	12502	0.407899	1
12408	12503	0.406584	1
12409	12504	0.40705	1
12410	12505	0.409808	1
12411	12506	0.415067	1
12412	12507	0.420931	1
12413	12508	0.425439	1
12414	12509	0.427635	1
12415	12510	0.42548	1
12416	12511	0.418192	1
12417	12512	0.41271	1
12418	12513	0.406826	1
12419	12514	0.40354	1
12420	12515	0.403859	1
12421	12516	0.402146	1
12422	12517	0.405746	1
12423	12518	0.405554	1
12424	12519	0.403731	1
12425	12520	0.399566	1
12426	12521	0.396385	1
12427	12522	0.390817	1
12428	12523	0.381543	1
12429	12524	0.368975	1
12430	12525	0.354768	1
12431	12526	0.338455	1
12432	12527	0.327835	1
12433	12528	0.317924	1
12434	12529	0.313215	1
12435	12530	0.313335	1
12436	12531	0.320812	1
12437	12532	0.32219	1
12438	12533	0.323214	1
12439	12534	0.326394	1
12440	12535	0.323198	1
12441	12536	0.31579	1
12442	12537	0.307268	1
12443	12538	0.29891	0
12444	12539	0.289942	0
12445	12540	0.282759	0
12446	12541	0.27858	0
12447	12542	0.274088	0
12448	12543	0.275612	0
12449	12544	0.281359	0
12450	12545	0.277257	0
12451	12546	0.273036	0
12452	12547	0.26596	0
12453	12548	0.257597	0
12454	12549	0.247928	0
12455	12550	0.239522	0
12456	12551	0.233928	0
12457	12552	0.232668	0
12458	12553	0.237629	0
12459	12554	0.23529	0
12460	12555	0.230421	0
12461	12556	0.227215	0
12462	12557	0.223926	0
12463	12558	0.223387	0
12464	12559	0.223256	0
12465	12560	0.223132	0
12466	12561	0.224925	0
12467	12562	0.226439	0
12468	12563	0.230246	0
12469	12564	0.222787	0
12470	12565	0.222858	0
12471	12566	0.226728	0
12472	12567	0.235426	0
12473	12568	0.245647	0
12474	12569	0.254822	0
12475	12570	0.262423	0
12476	12571	0.266496	0
12477	12572	0.268102	0
12478	12573	0.267757	0
12479	12574	0.259899	0
12480	12575	0.253866	0
12481	12576	0.24913	0
12482	12577	0.244749	0
12483	12578	0.240373	0
12484	12579	0.236125	0
12485	12580	0.232612	0
12486	12581	0.236922	0
12487	12582	0.242457	0
12488	12583	0.242556	0
12489	12584	0.240341	0
12490	12585	0.232291	0
12491	12586	0.223574	0
12492	12587	0.206277	0
12493	12588	0.185394	0
12494	12589	0.162839	0
12495	12590	0.144277	0
12496	12591	0.124962	0
12497	12592	0.118784	0
12498	12593	0.124935	0
12499	12594	0.145924	0
12500	12595	0.17248	0
12501	12596	0.202517	0
12502	12597	0.226974	0
12503	12598	0.246109	0
12504	12599	0.262952	0
12505	12600	0.26338	0
12506	12601	0.246189	0
12507	12602	0.233238	0
12508	12603	0.220666	0
12509	12604	0.210706	0
12510	12605	0.203502	0
12511	12606	0.200711	0
12512	12607	0.203789	0
12513	12608	0.210494	0
12514	12609	0.223516	0
12515	12610	0.229063	0
12516	12611	0.231882	0
12517	12612	0.232464	0
12518	12613	0.231841	0
12519	12614	0.228586	0
12520	12615	0.222942	0
12521	12616	0.217372	0
12522	12617	0.211828	0
12523	12618	0.208003	0
12524	12619	0.204312	0
12525	12620	0.200281	0
12526	12621	0.197293	0
12527	12622	0.197693	0
12528	12623	0.193393	0
12529	12624	0.188105	0
12530	12625	0.186276	0
12531	12626	0.185018	0
12532	12627	0.18608	0
12533	12628	0.18963	0
12534	12629	0.190147	0
12535	12630	0.188702	0
12536	12631	0.18496	0
12537	12632	0.182061	0
12538	12633	0.176601	0
12539	12634	0.172999	0
12540	12635	0.173903	0
12541	12636	0.173766	0
12542	12637	0.17564	0
12543	12638	0.17794	0
12544	12639	0.177746	0
12545	12640	0.175104	0
12546	12641	0.176666	0
12547	12642	0.180744	0
12548	12643	0.188421	0
12549	12644	0.198415	0
12550	12645	0.208614	0
12551	12646	0.217745	0
12552	12647	0.224259	0
12553	12648	0.226463	0
12554	12649	0.22532	0
12555	12650	0.223553	0
12556	12651	0.223791	0
12557	12652	0.222884	0
12558	12653	0.219664	0
12559	12654	0.213943	0
12560	12655	0.207022	0
12561	12656	0.200436	0
12562	12657	0.193092	0
12563	12658	0.18701	0
12564	12659	0.183547	0
12565	12660	0.185006	0
12566	12661	0.183818	0
12567	12662	0.181544	0
12568	12663	0.176395	0
12569	12664	0.169703	0
12570	12665	0.163489	0
12571	12666	0.158603	0
12572	12667	0.155785	0
12573	12668	0.155694	0
12574	12669	0.157261	0
12575	12670	0.161873	0
12576	12671	0.164404	0
12577	12672	0.165436	0
12578	12673	0.168196	0
12579	12674	0.168679	0
12580	12675	0.169129	0
12581	12676	0.168939	0
12582	12677	0.163733	0
12583	12678	0.154952	0
12584	12679	0.145556	0
12585	12680	0.135448	0
12586	12681	0.12845	0
12587	12682	0.125622	0
12588	12683	0.125676	0
12589	12684	0.12992	0
12590	12685	0.139185	0
12591	12686	0.150967	0
12592	12687	0.161914	0
12593	12688	0.171743	0
12594	12689	0.181363	0
12595	12690	0.187356	0
12596	12691	0.191411	0
12597	12692	0.193916	0
12598	12693	0.193039	0
12599	12694	0.192227	0
12600	12695	0.18619	0
12601	12696	0.184781	0
12602	12697	0.187831	0
12603	12698	0.194841	0
12604	12699	0.203742	0
12605	12700	0.212705	0
12606	12701	0.219794	0
12607	12702	0.225018	0
12608	12703	0.228426	0
12609	12704	0.226512	0
12610	12705	0.217219	0
12611	12706	0.211344	0
12612	12707	0.20589	0
12613	12708	0.202436	0
12614	12709	0.199622	0
12615	12710	0.198497	0
12616	12711	0.198543	0
12617	12712	0.198829	0
12618	12713	0.200032	0
12619	12714	0.201842	0
12620	12715	0.204963	0
12621	12716	0.208549	0
12622	12717	0.212111	0
12623	12718	0.215045	0
12624	12719	0.218381	0
12625	12720	0.220247	0
12626	12721	0.218647	0
12627	12722	0.214466	0
12628	12723	0.208623	0
12629	12724	0.20459	0
12630	12725	0.201552	0
12631	12726	0.198749	0
12632	12727	0.196849	0
12633	12728	0.195052	0
12634	12729	0.194414	0
12635	12730	0.19328	0
12636	12731	0.191428	0
12637	12732	0.189389	0
12638	12733	0.186696	0
12639	12734	0.186168	0
12640	12735	0.186765	0
12641	12736	0.186257	0
12642	12737	0.181907	0
12643	12738	0.177737	0
12644	12739	0.171665	0
12645	12740	0.163857	0
12646	12741	0.156377	0
12647	12742	0.149964	0
12648	12743	0.146783	0
12649	12744	0.150156	0
12650	12745	0.156119	0
12651	12746	0.164235	0
12652	12747	0.170449	0
12653	12748	0.177943	0
12654	12749	0.18165	0
12655	12750	0.181839	0
12656	12751	0.179887	0
12657	12752	0.177128	0
12658	12753	0.174541	0
12659	12754	0.174356	0
12660	12755	0.173668	0
12661	12756	0.176678	0
12662	12757	0.179471	0
12663	12758	0.182449	0
12664	12759	0.185485	0
12665	12760	0.188572	0
12666	12761	0.189512	0
12667	12762	0.189483	0
12668	12763	0.188573	0
12669	12764	0.189508	0
12670	12765	0.189345	0
12671	12766	0.192993	0
12672	12767	0.198569	0
12673	12768	0.204913	0
12674	12769	0.211465	0
12675	12770	0.218665	0
12676	12771	0.222853	0
12677	12772	0.224597	0
12678	12773	0.224843	0
12679	12774	0.224868	0
12680	12775	0.221845	0
12681	12776	0.22017	0
12682	12777	0.216903	0
12683	12778	0.212098	0
12684	12779	0.208655	0
12685	12780	0.204728	0
12686	12781	0.199728	0
12687	12782	0.192388	0
12688	12783	0.184919	0
12689	12784	0.178078	0
12690	12785	0.170953	0
12691	12786	0.164662	0
12692	12787	0.159741	0
12693	12788	0.155642	0
12694	12789	0.155147	0
12695	12790	0.154774	0
12696	12791	0.154837	0
12697	12792	0.15789	0
12698	12793	0.163354	0
12699	12794	0.168627	0
12700	12795	0.173894	0
12701	12796	0.180321	0
12702	12797	0.185874	0
12703	12798	0.191923	0
12704	12799	0.199329	0
12705	12800	0.205481	0
12706	12801	0.211415	0
12707	12802	0.220734	0
12708	12803	0.227571	0
12709	12804	0.233681	0
12710	12805	0.239506	0
12711	12806	0.245206	0
12712	12807	0.247917	0
12713	12808	0.253447	0
12714	12809	0.258945	0
12715	12810	0.261643	0
12716	12811	0.262376	0
12717	12812	0.262447	0
12718	12813	0.261175	0
12719	12814	0.260812	0
12720	12815	0.25955	0
12721	12816	0.259442	0
12722	12817	0.259787	0
12723	12818	0.262832	0
12724	12819	0.266364	0
12725	12820	0.267195	0
12726	12821	0.265676	0
12727	12822	0.265292	0
12728	12823	0.267234	0
12729	12824	0.26871	0
12730	12825	0.271583	0
12731	12826	0.276169	0
12732	12827	0.283712	0
12733	12828	0.288603	0
12734	12829	0.289792	0
12735	12830	0.286302	0
12736	12831	0.277787	0
12737	12832	0.268351	0
12738	12833	0.263608	0
12739	12834	0.259154	0
12740	12835	0.256943	0
12741	12836	0.257813	0
12742	12837	0.262479	0
12743	12838	0.263261	0
12744	12839	0.259348	0
12745	12840	0.254279	0
12746	12841	0.248033	0
12747	12842	0.241197	0
12748	12843	0.239274	0
12749	12844	0.238802	0
12750	12845	0.241134	0
12751	12846	0.246927	0
12752	12847	0.253374	0
12753	12848	0.25918	0
12754	12849	0.26238	0
12755	12850	0.266382	0
12756	12851	0.268928	0
12757	12852	0.268649	0
12758	12853	0.268083	0
12759	12854	0.26831	0
12760	12855	0.265137	0
12761	12856	0.263272	0
12762	12857	0.261658	0
12763	12858	0.263224	0
12764	12859	0.266525	0
12765	12860	0.27017	0
12766	12861	0.270358	0
12767	12862	0.26703	0
12768	12863	0.260927	0
12769	12864	0.254675	0
12770	12865	0.24389	0
12771	12866	0.237949	0
12772	12867	0.235293	0
12773	12868	0.237688	0
12774	12869	0.24286	0
12775	12870	0.248624	0
12776	12871	0.252179	0
12777	12872	0.253655	0
12778	12873	0.255173	0
12779	12874	0.255882	0
12780	12875	0.255942	0
12781	12876	0.257941	0
12782	12877	0.259451	0
12783	12878	0.261695	0
12784	12879	0.261062	0
12785	12880	0.26135	0
12786	12881	0.262057	0
12787	12882	0.263632	0
12788	12883	0.266585	0
12789	12884	0.270515	0
12790	12885	0.273809	0
12791	12886	0.277293	0
12792	12887	0.28175	0
12793	12888	0.283037	0
12794	12889	0.279126	0
12795	12890	0.277354	0
12796	12891	0.275573	0
12797	12892	0.271598	0
12798	12893	0.268966	0
12799	12894	0.266057	0
12800	12895	0.261609	0
12801	12896	0.259115	0
12802	12897	0.25988	0
12803	12898	0.257924	0
12804	12899	0.255922	0
12805	12900	0.255057	0
12806	12901	0.254743	0
12807	12902	0.252581	0
12808	12903	0.254604	0
12809	12904	0.255927	0
12810	12905	0.258249	0
12811	12906	0.260883	0
12812	12907	0.263808	0
12813	12908	0.267513	0
12814	12909	0.271763	0
12815	12910	0.275427	0
12816	12911	0.279069	0
12817	12912	0.282163	0
12818	12913	0.286021	0
12819	12914	0.288501	0
12820	12915	0.290662	0
12821	12916	0.292196	0
12822	12917	0.293768	0
12823	12918	0.294344	0
12824	12919	0.29313	0
12825	12920	0.292479	0
12826	12921	0.291223	0
12827	12922	0.290855	0
12828	12923	0.289879	0
12829	12924	0.290019	0
12830	12925	0.292314	0
12831	12926	0.296509	0
12832	12927	0.301988	1
12833	12928	0.304623	1
12834	12929	0.304615	1
12835	12930	0.304682	1
12836	12931	0.303864	1
12837	12932	0.303073	1
12838	12933	0.300627	1
12839	12934	0.300962	1
12840	12935	0.304903	1
12841	12936	0.30773	1
12842	12937	0.309935	1
12843	12938	0.310962	1
12844	12939	0.307746	1
12845	12940	0.303916	1
12846	12941	0.298235	0
12847	12942	0.294061	0
12848	12943	0.290481	0
12849	12944	0.290285	0
12850	12945	0.294058	0
12851	12946	0.298882	0
12852	12947	0.305715	1
12853	12948	0.312154	1
12854	12949	0.319253	1
12855	12950	0.32913	1
12856	12951	0.338981	1
12857	12952	0.349639	1
12858	12953	0.359361	1
12859	12954	0.36754	1
12860	12955	0.375566	1
12861	12956	0.383014	1
12862	12957	0.389292	1
12863	12958	0.389924	1
12864	12959	0.390642	1
12865	12960	0.390499	1
12866	12961	0.391221	1
12867	12962	0.388259	1
12868	12963	0.384693	1
12869	12964	0.381613	1
12870	12965	0.380106	1
12871	12966	0.379779	1
12872	12967	0.380649	1
12873	12968	0.378574	1
12874	12969	0.377027	1
12875	12970	0.375429	1
12876	12971	0.37589	1
12877	12972	0.372535	1
12878	12973	0.370766	1
12879	12974	0.370561	1
12880	12975	0.372168	1
12881	12976	0.372927	1
12882	12977	0.374349	1
12883	12978	0.373733	1
12884	12979	0.373798	1
12885	12980	0.374859	1
12886	12981	0.377539	1
12887	12982	0.378659	1
12888	12983	0.381286	1
12889	12984	0.384537	1
12890	12985	0.388402	1
12891	12986	0.389353	1
12892	12987	0.388216	1
12893	12988	0.38736	1
12894	12989	0.387733	1
12895	12990	0.387203	1
12896	12991	0.386128	1
12897	12992	0.383763	1
12898	12993	0.380396	1
12899	12994	0.37804	1
12900	12995	0.377223	1
12901	12996	0.375982	1
12902	12997	0.37332	1
12903	12998	0.376453	1
12904	12999	0.379093	1
12905	13000	0.381295	1
12906	13001	0.384328	1
12907	13002	0.386204	1
12908	13003	0.387229	1
12909	13004	0.386296	1
12910	13005	0.383052	1
12911	13006	0.377846	1
12912	13007	0.371187	1
12913	13008	0.366585	1
12914	13009	0.361899	1
12915	13010	0.357475	1
12916	13011	0.354382	1
12917	13012	0.352362	1
12918	13013	0.353339	1
12919	13014	0.355339	1
12920	13015	0.357352	1
12921	13016	0.358603	1
12922	13017	0.358804	1
12923	13018	0.357868	1
12924	13019	0.354356	1
12925	13020	0.350862	1
12926	13021	0.348869	1
12927	13022	0.34956	1
12928	13023	0.352973	1
12929	13024	0.360316	1
12930	13025	0.365538	1
12931	13026	0.368403	1
12932	13027	0.369306	1
12933	13028	0.366919	1
12934	13029	0.361839	1
12935	13030	0.356943	1
12936	13031	0.351684	1
12937	13032	0.346461	1
12938	13033	0.34022	1
12939	13034	0.338466	1
12940	13035	0.337	1
12941	13036	0.337211	1
12942	13037	0.340352	1
12943	13038	0.341846	1
12944	13039	0.344103	1
12945	13040	0.344356	1
12946	13041	0.342631	1
12947	13042	0.337548	1
12948	13043	0.330637	1
12949	13044	0.324007	1
12950	13045	0.315091	1
12951	13046	0.304659	1
12952	13047	0.297244	0
12953	13048	0.287231	0
12954	13049	0.279057	0
12955	13050	0.271699	0
12956	13051	0.262051	0
12957	13052	0.253361	0
12958	13053	0.246583	0
12959	13054	0.24239	0
12960	13055	0.237544	0
12961	13056	0.231584	0
12962	13057	0.227152	0
12963	13058	0.225981	0
12964	13059	0.225541	0
12965	13060	0.224228	0
12966	13061	0.219299	0
12967	13062	0.217776	0
12968	13063	0.21873	0
12969	13064	0.223162	0
12970	13065	0.223835	0
12971	13066	0.223396	0
12972	13067	0.220358	0
12973	13068	0.220772	0
12974	13069	0.213541	0
12975	13070	0.208466	0
12976	13071	0.207407	0
12977	13072	0.209811	0
12978	13073	0.211548	0
12979	13074	0.211627	0
12980	13075	0.210156	0
12981	13076	0.208791	0
12982	13077	0.206709	0
12983	13078	0.203273	0
12984	13079	0.193501	0
12985	13080	0.190926	0
12986	13081	0.193068	0
12987	13082	0.195317	0
12988	13083	0.198486	0
12989	13084	0.199149	0
12990	13085	0.199835	0
12991	13086	0.200127	0
12992	13087	0.198035	0
12993	13088	0.196285	0
12994	13089	0.195454	0
12995	13090	0.19898	0
12996	13091	0.201959	0
12997	13092	0.208735	0
12998	13093	0.221536	0
12999	13094	0.23265	0
13000	13095	0.241464	0
13001	13096	0.247236	0
13002	13097	0.250956	0
13003	13098	0.257635	0
13004	13099	0.265065	0
13005	13100	0.271356	0
13006	13101	0.275421	0
13007	13102	0.281045	0
13008	13103	0.287363	0
13009	13104	0.290643	0
13010	13105	0.291276	0
13011	13106	0.29101	0
13012	13107	0.290577	0
13013	13108	0.289154	0
13014	13109	0.286933	0
13015	13110	0.283107	0
13016	13111	0.279113	0
13017	13112	0.272991	0
13018	13113	0.265989	0
13019	13114	0.257413	0
13020	13115	0.254326	0
13021	13116	0.249535	0
13022	13117	0.244334	0
13023	13118	0.238229	0
13024	13119	0.231673	0
13025	13120	0.225347	0
13026	13121	0.221255	0
13027	13122	0.217669	0
13028	13123	0.215347	0
13029	13124	0.215352	0
13030	13125	0.220908	0
13031	13126	0.222248	0
13032	13127	0.224334	0
13033	13128	0.225466	0
13034	13129	0.229463	0
13035	13130	0.228797	0
13036	13131	0.230762	0
13037	13132	0.231824	0
13038	13133	0.229739	0
13039	13134	0.229122	0
13040	13135	0.229883	0
13041	13136	0.236989	0
13042	13137	0.251105	0
13043	13138	0.270035	0
13044	13139	0.291818	0
13045	13140	0.309141	1
13046	13141	0.328682	1
13047	13142	0.343266	1
13048	13143	0.349956	1
13049	13144	0.352856	1
13050	13145	0.352626	1
13051	13146	0.354484	1
13052	13147	0.355971	1
13053	13148	0.35395	1
13054	13149	0.351564	1
13055	13150	0.350079	1
13056	13151	0.35004	1
13057	13152	0.351166	1
13058	13153	0.352381	1
13059	13154	0.351744	1
13060	13155	0.350119	1
13061	13156	0.347788	1
13062	13157	0.344186	1
13063	13158	0.337667	1
13064	13159	0.332854	1
13065	13160	0.327763	1
13066	13161	0.325688	1
13067	13162	0.324785	1
13068	13163	0.327452	1
13069	13164	0.329994	1
13070	13165	0.335443	1
13071	13166	0.338004	1
13072	13167	0.33829	1
13073	13168	0.337348	1
13074	13169	0.33498	1
13075	13170	0.33291	1
13076	13171	0.330301	1
13077	13172	0.325565	1
13078	13173	0.323104	1
13079	13174	0.320002	1
13080	13175	0.319938	1
13081	13176	0.315068	1
13082	13177	0.310233	1
13083	13178	0.306621	1
13084	13179	0.305186	1
13085	13180	0.305899	1
13086	13181	0.304844	1
13087	13182	0.303831	1
13088	13183	0.303671	1
13089	13184	0.300397	1
13090	13185	0.298054	0
13091	13186	0.294314	0
13092	13187	0.292355	0
13093	13188	0.290109	0
13094	13189	0.288773	0
13095	13190	0.285749	0
13096	13191	0.282989	0
13097	13192	0.279471	0
13098	13193	0.273859	0
13099	13194	0.26459	0
13100	13195	0.253137	0
13101	13196	0.24425	0
13102	13197	0.238144	0
13103	13198	0.233845	0
13104	13199	0.23298	0
13105	13200	0.23226	0
13106	13201	0.233317	0
13107	13202	0.233851	0
13108	13203	0.233576	0
13109	13204	0.231308	0
13110	13205	0.226377	0
13111	13206	0.2218	0
13112	13207	0.219147	0
13113	13208	0.219377	0
13114	13209	0.221869	0
13115	13210	0.227417	0
13116	13211	0.233572	0
13117	13212	0.239802	0
13118	13213	0.247185	0
13119	13214	0.253798	0
13120	13215	0.258879	0
13121	13216	0.262333	0
13122	13217	0.265143	0
13123	13218	0.266487	0
13124	13219	0.266718	0
13125	13220	0.267465	0
13126	13221	0.264432	0
13127	13222	0.259829	0
13128	13223	0.258152	0
13129	13224	0.258234	0
13130	13225	0.260409	0
13131	13226	0.267252	0
13132	13227	0.272497	0
13133	13228	0.27685	0
13134	13229	0.280964	0
13135	13230	0.282426	0
13136	13231	0.28157	0
13137	13232	0.274355	0
13138	13233	0.262561	0
13139	13234	0.247133	0
13140	13235	0.231278	0
13141	13236	0.21821	0
13142	13237	0.204353	0
13143	13238	0.193594	0
13144	13239	0.187935	0
13145	13240	0.18647	0
13146	13241	0.188434	0
13147	13242	0.188947	0
13148	13243	0.188329	0
13149	13244	0.188846	0
13150	13245	0.188009	0
13151	13246	0.186476	0
13152	13247	0.182688	0
13153	13248	0.179003	0
13154	13249	0.176829	0
13155	13250	0.176202	0
13156	13251	0.176176	0
13157	13252	0.178609	0
13158	13253	0.183914	0
13159	13254	0.189418	0
13160	13255	0.192916	0
13161	13256	0.196133	0
13162	13257	0.196037	0
13163	13258	0.196802	0
13164	13259	0.191124	0
13165	13260	0.185361	0
13166	13261	0.180973	0
13167	13262	0.180126	0
13168	13263	0.182187	0
13169	13264	0.183332	0
13170	13265	0.185192	0
13171	13266	0.188119	0
13172	13267	0.193025	0
13173	13268	0.199593	0
13174	13269	0.200011	0
13175	13270	0.205314	0
13176	13271	0.211234	0
13177	13272	0.217209	0
13178	13273	0.219889	0
13179	13274	0.220886	0
13180	13275	0.219046	0
13181	13276	0.216402	0
13182	13277	0.216247	0
13183	13278	0.216193	0
13184	13279	0.214482	0
13185	13280	0.2185	0
13186	13281	0.222096	0
13187	13282	0.224463	0
13188	13283	0.225332	0
13189	13284	0.225675	0
13190	13285	0.222395	0
13191	13286	0.216055	0
13192	13287	0.209248	0
13193	13288	0.202174	0
13194	13289	0.198718	0
13195	13290	0.202639	0
13196	13291	0.210698	0
13197	13292	0.217718	0
13198	13293	0.2243	0
13199	13294	0.226321	0
13200	13295	0.226711	0
13201	13296	0.223414	0
13202	13297	0.221811	0
13203	13298	0.222212	0
13204	13299	0.226713	0
13205	13300	0.233663	0
13206	13301	0.241218	0
13207	13302	0.247887	0
13208	13303	0.251608	0
13209	13304	0.250874	0
13210	13305	0.24986	0
13211	13306	0.245347	0
13212	13307	0.241867	0
13213	13308	0.236691	0
13214	13309	0.23215	0
13215	13310	0.22947	0
13216	13311	0.228391	0
13217	13312	0.230971	0
13218	13313	0.230876	0
13219	13314	0.231984	0
13220	13315	0.234745	0
13221	13316	0.237432	0
13222	13317	0.241543	0
13223	13318	0.246684	0
13224	13319	0.250976	0
13225	13320	0.254019	0
13226	13321	0.254824	0
13227	13322	0.251582	0
13228	13323	0.243907	0
13229	13324	0.235967	0
13230	13325	0.228179	0
13231	13326	0.221927	0
