Start_Pos	End_Pos	Discriminant_Value	Is_Mosaic
11144	12167	0.205708	0
11145	12168	0.205655	0
11146	12169	0.205629	0
11147	12170	0.205485	0
11148	12171	0.205311	0
11149	12172	0.205162	0
11150	12173	0.20511	0
11151	12174	0.205245	0
11152	12175	0.205449	0
11153	12176	0.205567	0
11154	12177	0.205697	0
11155	12178	0.205691	0
11156	12179	0.20563	0
11157	12180	0.20561	0
11158	12181	0.205753	0
11159	12182	0.205797	0
11160	12183	0.205795	0
11161	12184	0.205719	0
11162	12185	0.205515	0
11163	12186	0.205367	0
11164	12187	0.205248	0
11165	12188	0.205058	0
11166	12189	0.204816	0
11167	12190	0.20435	0
11168	12191	0.203823	0
11169	12192	0.203244	0
11170	12193	0.202724	0
11171	12194	0.202374	0
11172	12195	0.202115	0
11173	12196	0.20198	0
11174	12197	0.201943	0
11175	12198	0.201874	0
11176	12199	0.20193	0
11177	12200	0.202027	0
11178	12201	0.202252	0
11179	12202	0.202586	0
11180	12203	0.202987	0
11181	12204	0.203366	0
11182	12205	0.203702	0
11183	12206	0.204028	0
11184	12207	0.204266	0
11185	12208	0.204596	0
11186	12209	0.20494	0
11187	12210	0.20524	0
11188	12211	0.205444	0
11189	12212	0.205646	0
11190	12213	0.205945	0
11191	12214	0.206185	0
11192	12215	0.206519	0
11193	12216	0.206895	0
11194	12217	0.20731	0
11195	12218	0.207789	0
11196	12219	0.208347	0
11197	12220	0.208822	0
11198	12221	0.209544	0
11199	12222	0.21019	0
11200	12223	0.210746	0
11201	12224	0.211193	0
11202	12225	0.211528	0
11203	12226	0.211718	0
11204	12227	0.211761	0
11205	12228	0.211649	0
11206	12229	0.211437	0
11207	12230	0.211159	0
11208	12231	0.210735	0
11209	12232	0.210216	0
11210	12233	0.209547	0
11211	12234	0.208771	0
11212	12235	0.208041	0
11213	12236	0.207359	0
11214	12237	0.206938	0
11215	12238	0.206443	0
11216	12239	0.206035	0
11217	12240	0.205794	0
11218	12241	0.20555	0
11219	12242	0.205522	0
11220	12243	0.205733	0
11221	12244	0.206035	0
11222	12245	0.206217	0
11223	12246	0.206424	0
11224	12247	0.206675	0
11225	12248	0.206938	0
11226	12249	0.207227	0
11227	12250	0.207403	0
11228	12251	0.207566	0
11229	12252	0.207556	0
11230	12253	0.20756	0
11231	12254	0.207542	0
11232	12255	0.207312	0
11233	12256	0.207069	0
11234	12257	0.206906	0
11235	12258	0.206784	0
11236	12259	0.206733	0
11237	12260	0.206541	0
11238	12261	0.20644	0
11239	12262	0.206461	0
11240	12263	0.206449	0
11241	12264	0.206583	0
11242	12265	0.206791	0
11243	12266	0.206992	0
11244	12267	0.20705	0
11245	12268	0.207035	0
11246	12269	0.207082	0
11247	12270	0.207162	0
11248	12271	0.20718	0
11249	12272	0.207314	0
11250	12273	0.207549	0
11251	12274	0.207772	0
11252	12275	0.208018	0
11253	12276	0.208058	0
11254	12277	0.208047	0
11255	12278	0.208227	0
11256	12279	0.208277	0
11257	12280	0.208533	0
11258	12281	0.208855	0
11259	12282	0.209263	0
11260	12283	0.209743	0
11261	12284	0.210341	0
11262	12285	0.210909	0
11263	12286	0.211555	0
11264	12287	0.2122	0
11265	12288	0.21288	0
11266	12289	0.213681	0
11267	12290	0.214382	0
11268	12291	0.215049	0
11269	12292	0.215716	0
11270	12293	0.216431	0
11271	12294	0.217101	0
11272	12295	0.217627	0
11273	12296	0.218003	0
11274	12297	0.218054	0
11275	12298	0.217927	0
11276	12299	0.217874	0
11277	12300	0.217667	0
11278	12301	0.217364	0
11279	12302	0.217062	0
11280	12303	0.216692	0
11281	12304	0.216203	0
11282	12305	0.215624	0
11283	12306	0.215075	0
11284	12307	0.2145	0
11285	12308	0.213981	0
11286	12309	0.213361	0
11287	12310	0.2129	0
11288	12311	0.212548	0
11289	12312	0.212188	0
11290	12313	0.211999	0
11291	12314	0.21196	0
11292	12315	0.211973	0
11293	12316	0.211849	0
11294	12317	0.21177	0
11295	12318	0.211741	0
11296	12319	0.211628	0
11297	12320	0.21179	0
11298	12321	0.211958	0
11299	12322	0.212153	0
11300	12323	0.212438	0
11301	12324	0.212671	0
11302	12325	0.212854	0
11303	12326	0.212809	0
11304	12327	0.212806	0
11305	12328	0.21291	0
11306	12329	0.212996	0
11307	12330	0.213107	0
11308	12331	0.213217	0
11309	12332	0.213564	0
11310	12333	0.213901	0
11311	12334	0.214236	0
11312	12335	0.214528	0
11313	12336	0.214594	0
11314	12337	0.214646	0
11315	12338	0.214652	0
11316	12339	0.214595	0
11317	12340	0.214501	0
11318	12341	0.214566	0
11319	12342	0.214618	0
11320	12343	0.214486	0
11321	12344	0.214533	0
11322	12345	0.214515	0
11323	12346	0.21453	0
11324	12347	0.214308	0
11325	12348	0.213915	0
11326	12349	0.21358	0
11327	12350	0.213291	0
11328	12351	0.213087	0
11329	12352	0.21284	0
11330	12353	0.212539	0
11331	12354	0.212045	0
11332	12355	0.211441	0
11333	12356	0.210756	0
11334	12357	0.210058	0
11335	12358	0.209473	0
11336	12359	0.20895	0
11337	12360	0.208549	0
11338	12361	0.208391	0
11339	12362	0.208448	0
11340	12363	0.208764	0
11341	12364	0.209088	0
11342	12365	0.209534	0
11343	12366	0.210128	0
11344	12367	0.210715	0
11345	12368	0.211426	0
11346	12369	0.212115	0
11347	12370	0.212614	0
11348	12371	0.213216	0
11349	12372	0.213662	0
11350	12373	0.214109	0
11351	12374	0.214411	0
11352	12375	0.21466	0
11353	12376	0.214792	0
11354	12377	0.214991	0
11355	12378	0.215154	0
11356	12379	0.215302	0
11357	12380	0.215502	0
11358	12381	0.215639	0
11359	12382	0.215991	0
11360	12383	0.216445	0
11361	12384	0.216788	0
11362	12385	0.217084	0
11363	12386	0.217301	0
11364	12387	0.217408	0
11365	12388	0.217452	0
11366	12389	0.217423	0
11367	12390	0.217392	0
11368	12391	0.217359	0
11369	12392	0.217051	0
11370	12393	0.21681	0
11371	12394	0.216411	0
11372	12395	0.216108	0
11373	12396	0.215851	0
11374	12397	0.215583	0
11375	12398	0.215324	0
11376	12399	0.215154	0
11377	12400	0.21501	0
11378	12401	0.214792	0
11379	12402	0.214663	0
11380	12403	0.214633	0
11381	12404	0.214561	0
11382	12405	0.214371	0
11383	12406	0.214029	0
11384	12407	0.213583	0
11385	12408	0.213042	0
11386	12409	0.212471	0
11387	12410	0.211858	0
11388	12411	0.21125	0
11389	12412	0.210747	0
11390	12413	0.210288	0
11391	12414	0.209936	0
11392	12415	0.209633	0
11393	12416	0.209465	0
11394	12417	0.209332	0
11395	12418	0.20925	0
11396	12419	0.209092	0
11397	12420	0.20906	0
11398	12421	0.20911	0
11399	12422	0.209241	0
11400	12423	0.209437	0
11401	12424	0.209738	0
11402	12425	0.210027	0
11403	12426	0.210197	0
11404	12427	0.210389	0
11405	12428	0.210409	0
11406	12429	0.210452	0
11407	12430	0.210647	0
11408	12431	0.210745	0
11409	12432	0.210811	0
11410	12433	0.210852	0
11411	12434	0.210935	0
11412	12435	0.211084	0
11413	12436	0.211309	0
11414	12437	0.211476	0
11415	12438	0.211556	0
11416	12439	0.211458	0
11417	12440	0.211227	0
11418	12441	0.210894	0
11419	12442	0.210628	0
11420	12443	0.210298	0
11421	12444	0.209951	0
11422	12445	0.209562	0
11423	12446	0.209177	0
11424	12447	0.208784	0
11425	12448	0.208435	0
11426	12449	0.208108	0
11427	12450	0.20773	0
11428	12451	0.20755	0
11429	12452	0.207358	0
11430	12453	0.206951	0
11431	12454	0.206778	0
11432	12455	0.206692	0
11433	12456	0.206823	0
11434	12457	0.207096	0
11435	12458	0.207464	0
11436	12459	0.207938	0
11437	12460	0.208353	0
11438	12461	0.208899	0
11439	12462	0.209544	0
11440	12463	0.210186	0
11441	12464	0.210755	0
11442	12465	0.211236	0
11443	12466	0.211711	0
11444	12467	0.212097	0
11445	12468	0.21247	0
11446	12469	0.212832	0
11447	12470	0.213079	0
11448	12471	0.213079	0
11449	12472	0.213007	0
11450	12473	0.212677	0
11451	12474	0.212207	0
11452	12475	0.211818	0
11453	12476	0.211627	0
11454	12477	0.211533	0
11455	12478	0.211537	0
11456	12479	0.211658	0
11457	12480	0.211945	0
11458	12481	0.212319	0
11459	12482	0.212723	0
11460	12483	0.213256	0
11461	12484	0.213827	0
11462	12485	0.214391	0
11463	12486	0.214982	0
11464	12487	0.215425	0
11465	12488	0.215973	0
11466	12489	0.216551	0
11467	12490	0.217142	0
11468	12491	0.217617	0
11469	12492	0.217829	0
11470	12493	0.217762	0
11471	12494	0.217739	0
11472	12495	0.217588	0
11473	12496	0.217524	0
11474	12497	0.21753	0
11475	12498	0.217519	0
11476	12499	0.217597	0
11477	12500	0.217549	0
11478	12501	0.217676	0
11479	12502	0.217796	0
11480	12503	0.217967	0
11481	12504	0.218144	0
11482	12505	0.218507	0
11483	12506	0.219053	0
11484	12507	0.219716	0
11485	12508	0.220388	0
11486	12509	0.221044	0
11487	12510	0.221858	0
11488	12511	0.222621	0
11489	12512	0.223264	0
11490	12513	0.22384	0
11491	12514	0.224338	0
11492	12515	0.224834	0
11493	12516	0.225463	0
11494	12517	0.226076	0
11495	12518	0.226557	0
11496	12519	0.226943	0
11497	12520	0.227179	0
11498	12521	0.227291	0
11499	12522	0.227209	0
11500	12523	0.227169	0
11501	12524	0.227007	0
11502	12525	0.226803	0
11503	12526	0.226481	0
11504	12527	0.226244	0
11505	12528	0.226023	0
11506	12529	0.225975	0
11507	12530	0.226108	0
11508	12531	0.226375	0
11509	12532	0.226617	0
11510	12533	0.227183	0
11511	12534	0.227907	0
11512	12535	0.228833	0
11513	12536	0.229906	0
11514	12537	0.231083	0
11515	12538	0.232322	0
11516	12539	0.233607	0
11517	12540	0.234778	0
11518	12541	0.235852	0
11519	12542	0.236779	0
11520	12543	0.237456	0
11521	12544	0.238012	0
11522	12545	0.23842	0
11523	12546	0.238667	0
11524	12547	0.238716	0
11525	12548	0.238656	0
11526	12549	0.238556	0
11527	12550	0.238587	0
11528	12551	0.238797	0
11529	12552	0.239023	0
11530	12553	0.239261	0
11531	12554	0.2395	0
11532	12555	0.239905	0
11533	12556	0.240187	0
11534	12557	0.240503	0
11535	12558	0.240634	0
11536	12559	0.240645	0
11537	12560	0.240843	0
11538	12561	0.241209	0
11539	12562	0.241489	0
11540	12563	0.241687	0
11541	12564	0.24172	0
11542	12565	0.241704	0
11543	12566	0.241773	0
11544	12567	0.241855	0
11545	12568	0.241929	0
11546	12569	0.242033	0
11547	12570	0.242091	0
11548	12571	0.242174	0
11549	12572	0.242369	0
11550	12573	0.242502	0
11551	12574	0.242465	0
11552	12575	0.242613	0
11553	12576	0.242666	0
11554	12577	0.242634	0
11555	12578	0.242116	0
11556	12579	0.241736	0
11557	12580	0.241456	0
11558	12581	0.241383	0
11559	12582	0.241721	0
11560	12583	0.242169	0
11561	12584	0.24248	0
11562	12585	0.24295	0
11563	12586	0.243594	0
11564	12587	0.24429	0
11565	12588	0.245029	0
11566	12589	0.245965	0
11567	12590	0.247053	0
11568	12591	0.248225	0
11569	12592	0.249371	0
11570	12593	0.250552	0
11571	12594	0.251839	0
11572	12595	0.252964	0
11573	12596	0.253978	0
11574	12597	0.254997	0
11575	12598	0.255612	0
11576	12599	0.255929	0
11577	12600	0.255978	0
11578	12601	0.256286	0
11579	12602	0.256461	0
11580	12603	0.256562	0
11581	12604	0.256619	0
11582	12605	0.256503	0
11583	12606	0.256353	0
11584	12607	0.256308	0
11585	12608	0.256004	0
11586	12609	0.255578	0
11587	12610	0.255377	0
11588	12611	0.255268	0
11589	12612	0.255191	0
11590	12613	0.255117	0
11591	12614	0.255068	0
11592	12615	0.255121	0
11593	12616	0.255237	0
11594	12617	0.255255	0
11595	12618	0.255289	0
11596	12619	0.255325	0
11597	12620	0.255345	0
11598	12621	0.25549	0
11599	12622	0.255603	0
11600	12623	0.255688	0
11601	12624	0.255705	0
11602	12625	0.255692	0
11603	12626	0.255566	0
11604	12627	0.255356	0
11605	12628	0.255265	0
11606	12629	0.255037	0
11607	12630	0.254529	0
11608	12631	0.254196	0
11609	12632	0.253881	0
11610	12633	0.253483	0
11611	12634	0.253119	0
11612	12635	0.252817	0
11613	12636	0.252573	0
11614	12637	0.252424	0
11615	12638	0.252355	0
11616	12639	0.2524	0
11617	12640	0.252517	0
11618	12641	0.25273	0
11619	12642	0.252957	0
11620	12643	0.253155	0
11621	12644	0.253306	0
11622	12645	0.253512	0
11623	12646	0.253662	0
11624	12647	0.253797	0
11625	12648	0.253889	0
11626	12649	0.253975	0
11627	12650	0.254043	0
11628	12651	0.253927	0
11629	12652	0.25377	0
11630	12653	0.253867	0
11631	12654	0.253949	0
11632	12655	0.253967	0
11633	12656	0.253934	0
11634	12657	0.253936	0
11635	12658	0.253969	0
11636	12659	0.254108	0
11637	12660	0.254194	0
11638	12661	0.254255	0
11639	12662	0.254273	0
11640	12663	0.254227	0
11641	12664	0.254172	0
11642	12665	0.254051	0
11643	12666	0.25401	0
11644	12667	0.253906	0
11645	12668	0.253752	0
11646	12669	0.253525	0
11647	12670	0.253301	0
11648	12671	0.253079	0
11649	12672	0.252863	0
11650	12673	0.252675	0
11651	12674	0.252528	0
11652	12675	0.25237	0
11653	12676	0.252098	0
11654	12677	0.251751	0
11655	12678	0.251476	0
11656	12679	0.251349	0
11657	12680	0.251305	0
11658	12681	0.251373	0
11659	12682	0.251347	0
11660	12683	0.251364	0
11661	12684	0.25137	0
11662	12685	0.251383	0
11663	12686	0.251447	0
11664	12687	0.251438	0
11665	12688	0.251502	0
11666	12689	0.251474	0
11667	12690	0.251473	0
11668	12691	0.251404	0
11669	12692	0.251319	0
11670	12693	0.251288	0
11671	12694	0.251265	0
11672	12695	0.251229	0
11673	12696	0.251333	0
11674	12697	0.251438	0
11675	12698	0.251685	0
11676	12699	0.251945	0
11677	12700	0.252275	0
11678	12701	0.252614	0
11679	12702	0.252935	0
11680	12703	0.253204	0
11681	12704	0.253489	0
11682	12705	0.253782	0
11683	12706	0.254105	0
11684	12707	0.254382	0
11685	12708	0.254608	0
11686	12709	0.254742	0
11687	12710	0.254826	0
11688	12711	0.254698	0
11689	12712	0.254675	0
11690	12713	0.254389	0
11691	12714	0.254173	0
11692	12715	0.254154	0
11693	12716	0.254067	0
11694	12717	0.25388	0
11695	12718	0.253716	0
11696	12719	0.253547	0
11697	12720	0.253435	0
11698	12721	0.253304	0
11699	12722	0.253178	0
11700	12723	0.253052	0
11701	12724	0.252989	0
11702	12725	0.252895	0
11703	12726	0.252976	0
11704	12727	0.252949	0
11705	12728	0.253005	0
11706	12729	0.253093	0
11707	12730	0.253283	0
11708	12731	0.253561	0
11709	12732	0.253901	0
11710	12733	0.254259	0
11711	12734	0.254716	0
11712	12735	0.255123	0
11713	12736	0.25565	0
11714	12737	0.256133	0
11715	12738	0.256316	0
11716	12739	0.256322	0
11717	12740	0.256354	0
11718	12741	0.256558	0
11719	12742	0.256682	0
11720	12743	0.25686	0
11721	12744	0.256967	0
11722	12745	0.257064	0
11723	12746	0.257199	0
11724	12747	0.257293	0
11725	12748	0.257388	0
11726	12749	0.257433	0
11727	12750	0.257685	0
11728	12751	0.258064	0
11729	12752	0.258432	0
11730	12753	0.25883	0
11731	12754	0.259188	0
11732	12755	0.259508	0
11733	12756	0.25985	0
11734	12757	0.260216	0
11735	12758	0.260392	0
11736	12759	0.26043	0
11737	12760	0.260346	0
11738	12761	0.260229	0
11739	12762	0.260117	0
11740	12763	0.260038	0
11741	12764	0.259981	0
11742	12765	0.259951	0
11743	12766	0.259871	0
11744	12767	0.259864	0
11745	12768	0.259834	0
11746	12769	0.259661	0
11747	12770	0.259491	0
11748	12771	0.259333	0
11749	12772	0.259189	0
11750	12773	0.259	0
11751	12774	0.258737	0
11752	12775	0.258508	0
11753	12776	0.258323	0
11754	12777	0.258139	0
11755	12778	0.25795	0
11756	12779	0.257881	0
11757	12780	0.257685	0
11758	12781	0.257582	0
11759	12782	0.257552	0
11760	12783	0.257719	0
11761	12784	0.258075	0
11762	12785	0.25856	0
11763	12786	0.259219	0
11764	12787	0.260255	0
11765	12788	0.261136	0
11766	12789	0.261867	0
11767	12790	0.262388	0
11768	12791	0.262696	0
11769	12792	0.262891	0
11770	12793	0.262779	0
11771	12794	0.262589	0
11772	12795	0.262212	0
11773	12796	0.261771	0
11774	12797	0.261323	0
11775	12798	0.260878	0
11776	12799	0.260287	0
11777	12800	0.259732	0
11778	12801	0.259124	0
11779	12802	0.258366	0
11780	12803	0.257724	0
11781	12804	0.257125	0
11782	12805	0.256671	0
11783	12806	0.256284	0
11784	12807	0.255872	0
11785	12808	0.255547	0
11786	12809	0.255455	0
11787	12810	0.255038	0
11788	12811	0.254695	0
11789	12812	0.254452	0
11790	12813	0.254205	0
11791	12814	0.253938	0
11792	12815	0.253679	0
11793	12816	0.253681	0
11794	12817	0.253725	0
11795	12818	0.253915	0
11796	12819	0.254238	0
11797	12820	0.254604	0
11798	12821	0.254923	0
11799	12822	0.255329	0
11800	12823	0.255582	0
11801	12824	0.255775	0
11802	12825	0.255985	0
11803	12826	0.256215	0
11804	12827	0.256491	0
11805	12828	0.256786	0
11806	12829	0.257082	0
11807	12830	0.257413	0
11808	12831	0.257814	0
11809	12832	0.258268	0
11810	12833	0.258708	0
11811	12834	0.259097	0
11812	12835	0.25945	0
11813	12836	0.259708	0
11814	12837	0.259859	0
11815	12838	0.260028	0
11816	12839	0.260075	0
11817	12840	0.260035	0
11818	12841	0.260006	0
11819	12842	0.259875	0
11820	12843	0.259722	0
11821	12844	0.259559	0
11822	12845	0.259332	0
11823	12846	0.259015	0
11824	12847	0.258855	0
11825	12848	0.25868	0
11826	12849	0.258662	0
11827	12850	0.258724	0
11828	12851	0.258978	0
11829	12852	0.259212	0
11830	12853	0.259449	0
11831	12854	0.25971	0
11832	12855	0.25996	0
11833	12856	0.260119	0
11834	12857	0.260364	0
11835	12858	0.260543	0
11836	12859	0.26065	0
11837	12860	0.260868	0
11838	12861	0.261099	0
11839	12862	0.261348	0
11840	12863	0.261626	0
11841	12864	0.261836	0
11842	12865	0.26203	0
11843	12866	0.262142	0
11844	12867	0.262209	0
11845	12868	0.262217	0
11846	12869	0.262263	0
11847	12870	0.262238	0
11848	12871	0.262306	0
11849	12872	0.262377	0
11850	12873	0.262624	0
11851	12874	0.262824	0
11852	12875	0.262838	0
11853	12876	0.262911	0
11854	12877	0.263117	0
11855	12878	0.263344	0
11856	12879	0.263709	0
11857	12880	0.264134	0
11858	12881	0.26459	0
11859	12882	0.265162	0
11860	12883	0.26578	0
11861	12884	0.266408	0
11862	12885	0.267038	0
11863	12886	0.267639	0
11864	12887	0.268224	0
11865	12888	0.268801	0
11866	12889	0.269253	0
11867	12890	0.269575	0
11868	12891	0.269816	0
11869	12892	0.269903	0
11870	12893	0.26994	0
11871	12894	0.269832	0
11872	12895	0.269793	0
11873	12896	0.269661	0
11874	12897	0.269405	0
11875	12898	0.269343	0
11876	12899	0.269416	0
11877	12900	0.269476	0
11878	12901	0.269616	0
11879	12902	0.269674	0
11880	12903	0.269617	0
11881	12904	0.269538	0
11882	12905	0.26935	0
11883	12906	0.269189	0
11884	12907	0.268934	0
11885	12908	0.268627	0
11886	12909	0.268234	0
11887	12910	0.267865	0
11888	12911	0.267317	0
11889	12912	0.266706	0
11890	12913	0.266085	0
11891	12914	0.265379	0
11892	12915	0.264579	0
11893	12916	0.263689	0
11894	12917	0.262991	0
11895	12918	0.262339	0
11896	12919	0.261741	0
11897	12920	0.261254	0
11898	12921	0.260915	0
11899	12922	0.260698	0
11900	12923	0.260463	0
11901	12924	0.260178	0
11902	12925	0.260004	0
11903	12926	0.259934	0
11904	12927	0.259902	0
11905	12928	0.260043	0
11906	12929	0.260161	0
11907	12930	0.260242	0
11908	12931	0.260101	0
11909	12932	0.260063	0
11910	12933	0.260142	0
11911	12934	0.260273	0
11912	12935	0.260545	0
11913	12936	0.260983	0
11914	12937	0.261379	0
11915	12938	0.261847	0
11916	12939	0.262354	0
11917	12940	0.262766	0
11918	12941	0.263217	0
11919	12942	0.263632	0
11920	12943	0.264054	0
11921	12944	0.264519	0
11922	12945	0.264833	0
11923	12946	0.265168	0
11924	12947	0.265473	0
11925	12948	0.265771	0
11926	12949	0.265966	0
11927	12950	0.266097	0
11928	12951	0.266025	0
11929	12952	0.265705	0
11930	12953	0.265264	0
11931	12954	0.264972	0
11932	12955	0.264924	0
11933	12956	0.264745	0
11934	12957	0.264619	0
11935	12958	0.264515	0
11936	12959	0.264263	0
11937	12960	0.264032	0
11938	12961	0.263726	0
11939	12962	0.263485	0
11940	12963	0.263278	0
11941	12964	0.263058	0
11942	12965	0.262923	0
11943	12966	0.262751	0
11944	12967	0.26255	0
11945	12968	0.262392	0
11946	12969	0.262285	0
11947	12970	0.262202	0
11948	12971	0.262112	0
11949	12972	0.261979	0
11950	12973	0.261803	0
11951	12974	0.261636	0
11952	12975	0.261391	0
11953	12976	0.26116	0
11954	12977	0.26116	0
11955	12978	0.261056	0
11956	12979	0.261029	0
11957	12980	0.261055	0
11958	12981	0.261137	0
11959	12982	0.261289	0
11960	12983	0.261408	0
11961	12984	0.261664	0
11962	12985	0.262005	0
11963	12986	0.262369	0
11964	12987	0.262726	0
11965	12988	0.262989	0
11966	12989	0.263233	0
11967	12990	0.263428	0
11968	12991	0.26354	0
11969	12992	0.263578	0
11970	12993	0.263603	0
11971	12994	0.263458	0
11972	12995	0.263246	0
11973	12996	0.263039	0
11974	12997	0.262673	0
11975	12998	0.262381	0
11976	12999	0.262138	0
11977	13000	0.261707	0
11978	13001	0.261223	0
11979	13002	0.260699	0
11980	13003	0.260203	0
11981	13004	0.259589	0
11982	13005	0.25883	0
11983	13006	0.258138	0
11984	13007	0.257517	0
11985	13008	0.256931	0
11986	13009	0.256321	0
11987	13010	0.255742	0
11988	13011	0.255191	0
11989	13012	0.254686	0
11990	13013	0.25423	0
11991	13014	0.25385	0
11992	13015	0.253534	0
11993	13016	0.253258	0
11994	13017	0.253132	0
11995	13018	0.253174	0
11996	13019	0.253225	0
11997	13020	0.253248	0
11998	13021	0.253175	0
11999	13022	0.252973	0
12000	13023	0.252685	0
12001	13024	0.252444	0
12002	13025	0.252153	0
12003	13026	0.251761	0
12004	13027	0.251343	0
12005	13028	0.250997	0
12006	13029	0.250647	0
12007	13030	0.250379	0
12008	13031	0.250064	0
12009	13032	0.249776	0
12010	13033	0.249402	0
12011	13034	0.249071	0
12012	13035	0.24881	0
12013	13036	0.2487	0
12014	13037	0.24873	0
12015	13038	0.248923	0
12016	13039	0.249277	0
12017	13040	0.249718	0
12018	13041	0.250185	0
12019	13042	0.250595	0
12020	13043	0.251012	0
12021	13044	0.251395	0
12022	13045	0.251771	0
12023	13046	0.252139	0
12024	13047	0.252386	0
12025	13048	0.252592	0
12026	13049	0.252706	0
12027	13050	0.252678	0
12028	13051	0.252643	0
12029	13052	0.252603	0
12030	13053	0.252469	0
12031	13054	0.252213	0
12032	13055	0.251885	0
12033	13056	0.251623	0
12034	13057	0.251387	0
12035	13058	0.251482	0
12036	13059	0.25176	0
12037	13060	0.252104	0
12038	13061	0.252511	0
12039	13062	0.253024	0
12040	13063	0.253593	0
12041	13064	0.254104	0
12042	13065	0.254581	0
12043	13066	0.255006	0
12044	13067	0.255323	0
12045	13068	0.255493	0
12046	13069	0.25564	0
12047	13070	0.255808	0
12048	13071	0.255896	0
12049	13072	0.255917	0
12050	13073	0.256026	0
12051	13074	0.25607	0
12052	13075	0.256147	0
12053	13076	0.25618	0
12054	13077	0.256177	0
12055	13078	0.256271	0
12056	13079	0.256445	0
12057	13080	0.256784	0
12058	13081	0.257038	0
12059	13082	0.257261	0
12060	13083	0.257315	0
12061	13084	0.257395	0
12062	13085	0.257441	0
12063	13086	0.257362	0
12064	13087	0.2573	0
12065	13088	0.2572	0
12066	13089	0.256992	0
12067	13090	0.256851	0
12068	13091	0.25681	0
12069	13092	0.256858	0
12070	13093	0.256838	0
12071	13094	0.256885	0
12072	13095	0.256931	0
12073	13096	0.257068	0
12074	13097	0.257288	0
12075	13098	0.257495	0
12076	13099	0.257671	0
12077	13100	0.25789	0
12078	13101	0.258009	0
12079	13102	0.258076	0
12080	13103	0.258116	0
12081	13104	0.258188	0
12082	13105	0.258128	0
12083	13106	0.258103	0
12084	13107	0.258109	0
12085	13108	0.258	0
12086	13109	0.257864	0
12087	13110	0.257649	0
12088	13111	0.257391	0
12089	13112	0.257142	0
12090	13113	0.256766	0
12091	13114	0.256357	0
12092	13115	0.255954	0
12093	13116	0.255592	0
12094	13117	0.255309	0
12095	13118	0.255156	0
12096	13119	0.254987	0
12097	13120	0.254898	0
12098	13121	0.254843	0
12099	13122	0.254799	0
12100	13123	0.254673	0
12101	13124	0.254479	0
12102	13125	0.254391	0
12103	13126	0.25439	0
12104	13127	0.254404	0
12105	13128	0.254375	0
12106	13129	0.254435	0
12107	13130	0.254378	0
12108	13131	0.25417	0
12109	13132	0.253997	0
12110	13133	0.253817	0
12111	13134	0.253575	0
12112	13135	0.253371	0
12113	13136	0.253473	0
12114	13137	0.25364	0
12115	13138	0.253866	0
12116	13139	0.254112	0
12117	13140	0.254291	0
12118	13141	0.254495	0
12119	13142	0.254711	0
12120	13143	0.254808	0
12121	13144	0.25476	0
12122	13145	0.254605	0
12123	13146	0.254414	0
12124	13147	0.254283	0
12125	13148	0.2542	0
12126	13149	0.254029	0
12127	13150	0.253763	0
12128	13151	0.25346	0
12129	13152	0.25304	0
12130	13153	0.252551	0
12131	13154	0.252265	0
12132	13155	0.252069	0
12133	13156	0.251871	0
12134	13157	0.251651	0
12135	13158	0.251484	0
12136	13159	0.25121	0
12137	13160	0.250992	0
12138	13161	0.250691	0
12139	13162	0.250531	0
12140	13163	0.250375	0
12141	13164	0.250057	0
12142	13165	0.249716	0
12143	13166	0.249435	0
12144	13167	0.249141	0
12145	13168	0.248933	0
12146	13169	0.248747	0
12147	13170	0.248655	0
12148	13171	0.248383	0
12149	13172	0.248232	0
12150	13173	0.248101	0
12151	13174	0.248111	0
12152	13175	0.248156	0
12153	13176	0.24828	0
12154	13177	0.248297	0
12155	13178	0.248238	0
12156	13179	0.248159	0
12157	13180	0.248198	0
12158	13181	0.248272	0
12159	13182	0.248454	0
12160	13183	0.248637	0
12161	13184	0.248805	0
12162	13185	0.248789	0
12163	13186	0.248807	0
12164	13187	0.249018	0
12165	13188	0.249145	0
12166	13189	0.249253	0
12167	13190	0.249389	0
12168	13191	0.249424	0
12169	13192	0.249416	0
12170	13193	0.249406	0
12171	13194	0.24954	0
12172	13195	0.249759	0
12173	13196	0.250015	0
12174	13197	0.250182	0
12175	13198	0.250338	0
12176	13199	0.250356	0
12177	13200	0.250528	0
12178	13201	0.250761	0
12179	13202	0.251036	0
12180	13203	0.25126	0
12181	13204	0.251544	0
12182	13205	0.251756	0
12183	13206	0.251936	0
12184	13207	0.252164	0
12185	13208	0.252541	0
12186	13209	0.252921	0
12187	13210	0.253041	0
12188	13211	0.253152	0
12189	13212	0.253222	0
12190	13213	0.253307	0
12191	13214	0.253511	0
12192	13215	0.253747	0
12193	13216	0.254106	0
12194	13217	0.254494	0
12195	13218	0.254722	0
12196	13219	0.254856	0
12197	13220	0.254897	0
12198	13221	0.254831	0
12199	13222	0.254942	0
12200	13223	0.254963	0
12201	13224	0.254944	0
12202	13225	0.254691	0
12203	13226	0.25446	0
12204	13227	0.254161	0
12205	13228	0.253786	0
12206	13229	0.253495	0
12207	13230	0.253099	0
12208	13231	0.252637	0
12209	13232	0.251958	0
12210	13233	0.251239	0
12211	13234	0.250639	0
12212	13235	0.250125	0
12213	13236	0.249544	0
12214	13237	0.248912	0
12215	13238	0.248562	0
12216	13239	0.248134	0
12217	13240	0.247716	0
